algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 2021.86083574297 1399429808.34256 1534585061.76634 2986.12400405795 1534585061.76634
3 chipseq_15000.dot 41366257414 348.392067418998 3243980571.78914 2841431825.99884 420.546747737012 2841431825.99884
3 methylseq_15000.dot 6761426956 498.274772079002 122161083.399012 158503951.299083 497.933460077008 158503951.299083
3 atacseq_15000.dot 3908761308 402.550437634 209945078.472294 214084646.891395 447.437761079 214084646.891395
3 eager 19075314980  0.039822312 6028002.67932539 5847654.8 0.006081108 5847654.8
3 eager_1000.dot 25705994498 1.46702002 44920137.5915575 49061739.2242811 0.240886884 49061739.2242811
3 eager_20000.dot 8330435694 1251.984834063 326490084.116717 186999638.080537 1270.52080507203 186999638.080537
3 eager_25000.dot 14754556884 1677.63428606201 655438436.066916 524299751.36403 2459.66695581693 524299751.36403
3 methylseq_1000.dot 110641579976 0.759901579 525624562.862395 633502677.225978 0.176571091000006 633502677.225978
3 chipseq_200.dot 5058052541 0.073512813 8728447.19274943 8165671.72779452 0.010422388 8165671.72779452
3 atacseq_30000.dot 11809629756 2037.203482298 737246426.90841 621386400.762769 3039.77892869595 621386400.762769
3 methylseq_1000.dot 6273818718 0.670204783 6871619.06026723 12604474.9116821 0.179610852000008 12604474.9116821
3 chipseq_4000.dot 41366257414 9.469889566 839389635.867551 758490206.46138 5.36115375199996 758490206.46138
3 atacseq_2000.dot 14091675276 2.356432684 68002450.887655 119477700.021544 0.924252559000005 119477700.021544
3 atacseq_1000.dot 11809629756 0.685564488000001 22507439.0599869 28686845.0872395 0.173005744000005 28686845.0872395
3 methylseq_200.dot 17027257018 0.074955895 4481860.78745457 6529909.51578803 0.010222027 6529909.51578803
3 methylseq_30000.dot 110641579976 3226.53301511799 16144838263.0465 18854411027.6607 2456.36726985215 18854411027.6607
3 methylseq_8000.dot 110641579976 67.763411051 4159813248.60411 5021614306.15606 63.549884424003 5021614306.15606
3 methylseq_20000.dot 6761426956 975.245587493993 168216009.282912 206781966.620677 1033.25757207604 206781966.620677
3 atacseq_8000.dot 3908761308 71.5547561679997 95972554.6370523 117249431.228182 66.4473827449995 117249431.228182
3 methylseq_8000.dot 17027257018 72.7787662069999 246375489.919233 173465891.12736 74.9195232000005 173465891.12736
3 atacseq_10000.dot 14091675276 97.9686400350004 387494317.283407 524147979.970672 137.726801806006 524147979.970672
3 atacseq_20000.dot 11809629756 757.983393142003 488384225.742743 399203788.060845 895.449130276047 399203788.060845
3 atacseq_30000.dot 3908761308 2211.09616376097 443876629.395857 419915672.506944 3032.44481341396 419915672.506944
3 eager_2000.dot 25705994498 5.79733617699999 83005003.6772204 84175855.6223968 1.18806095399999 84175855.6223968
3 eager_1000.dot 14754556884 1.386568436 27957623.329021 29037148.952383 0.291648772000001 29037148.952383
3 atacseq_30000.dot 11187378708 2011.127742335 789332870.006753 654769118.547925 2933.60805287077 654769118.547925
3 methylseq_10000.dot 8885797810 170.227860468999 120665834.71419 185823781.094697 186.024253886007 185823781.094697
3 atacseq_4000.dot 11809629756 9.29271354500002 77837246.6325686 91791011.2480487 5.58842379700007 91791011.2480487
3 atacseq_1000.dot 14091675276 0.706396244999999 38615821.3070453 64271074.8598246 0.171579506000006 64271074.8598246
3 methylseq_4000.dot 6273818718 12.282097038 27671856.5813401 43483667.8116821 6.54151004100002 43483667.8116821
3 chipseq_1000.dot 4605965334 0.746499216999999 16901778.1420753 24239267.4124756 0.192356061000005 24239267.4124756
3 atacseq_200.dot 11809629756 0.076662256 10356961.7347323 11947346.5488134 0.012358055 11947346.5488134
3 eager_8000.dot 19075314980 96.3829219680003 253288332.267603 288211518.461789 100.609085756001 288211518.461789
3 methylseq_10000.dot 110641579976 155.65489259 5208857169.74597 6274531593.48447 143.574437241001 6274531593.48447
3 methylseq_2000.dot 22500260922 2.396709283 71930834.290557 62494969.3724142 0.923113806999993 62494969.3724142
3 chipseq_200.dot 32978181418 0.067815636 25513264.4254655 26030361.0625 0.010168963 26030361.0625
3 chipseq_2000.dot 4605965334 2.637271381 31169977.2751524 43955474.761719 0.917698491999995 43955474.761719
3 methylseq_30000.dot 8885797810 3388.64018873201 387972481.159946 531257504.111065 2634.74640677715 531257504.111065
