algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 162.343717268999 1461400362.29367 1619080595.66409 50.2222430250011 1619375803.79971
2 chipseq_15000.dot 41366257414 12.2326903859999 3269061450.3425 8207293614.03303 6.53621744100005 8216875586.07543
2 methylseq_15000.dot 6761426956 120.084444899 122594023.334958 612203967.965741 50.9958239060012 612204721.055045
2 atacseq_15000.dot 3908761308 73.9564644780001 214228890.540993 170726859.720602 27.0161022329999 170875484.576088
2 eager 19075314980  0.043607036 7502990.08408637 7993433.38193553 0.006896619 8002030.10709155
2 eager_1000.dot 25705994498 1.72126439 49392793.1892245 23609342.0582174 0.256897809000002 23503488.7308022
2 eager_20000.dot 8330435694 575.561184358999 314483028.049839 321667706.723125 91.8032397490006 321682913.410493
2 eager_25000.dot 14754556884 602.694183423005 640814345.605714 906057455.910341 118.861923680999 906106631.394755
2 methylseq_1000.dot 110641579976 0.511715112999999 532994995.461449 2994418014.24513 0.159745821 2994418555.61975
2 chipseq_200.dot 5058052541 0.067566814 8680024.82134663 5381109.17317024 0.007950917 5383516.23467888
2 atacseq_30000.dot 11809629756 231.155934294999 795547037.28492 876163910.406608 102.154735730001 876293154.455538
2 methylseq_1000.dot 6273818718 0.532001459 7528625.10808449 7360720.96664264 0.116675961 7360784.08865856
2 chipseq_4000.dot 41366257414 2.57247105700001 856146904.89834 2033248968.79188 0.577454024 2042160475.77777
2 atacseq_2000.dot 14091675276 1.451032462 68529948.0297062 73666114.4716568 0.313058067000002 73707969.8380217
2 atacseq_1000.dot 11809629756 0.553188766 21843558.9818926 14964628.4710039 0.0923369070000002 15035680.9988745
2 methylseq_200.dot 17027257018 0.070682173 4479711.96366758 5220594.90770912 0.007813161 5220889.02942875
2 methylseq_30000.dot 110641579976 495.798409029002 16013023822.4426 83401732581.3776 391.578582098 83401737129.106
2 methylseq_8000.dot 110641579976 19.988097694 4276604302.50677 23098830479.2317 11.4528666299999 23098831525.1705
2 methylseq_20000.dot 6761426956 260.652697025999 166948720.323214 816731883.118737 102.926965143001 816735175.340703
2 atacseq_8000.dot 3908761308 25.9137533529999 92266379.2668897 79135862.3831882 7.13421855099995 79238279.2218812
2 methylseq_8000.dot 17027257018 31.881290219 247979545.556211 1276401482.30828 8.61956274999992 1276407071.80653
2 atacseq_10000.dot 14091675276 17.526843589 394112272.842027 434980424.130952 6.33694539299999 435111691.830451
2 atacseq_20000.dot 11809629756 90.5566253160002 491347550.069582 526414633.158773 44.7382580320001 526599597.634188
2 atacseq_30000.dot 3908761308 353.307239854001 436786197.065562 395760952.2987 151.547178832002 395934832.864143
2 eager_2000.dot 25705994498 5.936148416 88233604.5327295 155509176.197558 0.653069029000003 155564604.52129
2 eager_1000.dot 14754556884 1.494978683 29669729.0931903 18547689.857713 0.264173064000001 18733163.9309722
2 atacseq_30000.dot 11187378708 212.927993486001 783891914.716201 876745370.849669 112.595689315999 876863336.012583
2 methylseq_10000.dot 8885797810 57.272808746 120517926.07627 622164408.922885 16.4070415889986 622165972.258065
2 atacseq_4000.dot 11809629756 4.26815197800001 75142522.1354403 72782647.3751441 1.37562859 72809254.496335
2 atacseq_1000.dot 14091675276 0.570523853000001 40336576.2070506 48528219.2515492 0.105008402 48552946.9445826
2 methylseq_4000.dot 6273818718 5.60554557299999 27579075.8118345 68021474.115605 2.22146202599999 68021514.7474577
