algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_200.dot 11809629756 0.007324155 323320.646011309 0.047813147 328904.695496924 0.095074279 32559451.8599064
3 eager_8000.dot 19075314980 63.106829939 177284244.783178 136.4559131 99687886.6300366 612.910650603 2409928752.61174
3 methylseq_10000.dot 110641579976 99.162447889 2578807726.68367 225.491269875 3158458495.13504 652.878895779 18718872402.1816
3 methylseq_2000.dot 22500260922 0.920487872 47175697.5711106 2.284642476 57769683.7068134 8.128752142 1523040530.3828
3 chipseq_200.dot 32978181418 0.006252739 18674133.1850212 0.037456986 22640601.8781847 0.08310132 278656680.797253
3 chipseq_2000.dot 4605965334 0.867672935 57846697.2685263 2.234041564 41372656.8193141 4.343338587 557124916.953666
3 atacseq_8000.dot 11809629756 41.141837711 269525982.474397 87.095088344 67086360.8738939 128.020324869 3246228822.30361
3 chipseq_200.dot 4807293396 0.006040013 2008388.51877106 0.039452108 1995936.42748932 0.078746542 37378863.7570439
3 chipseq_200.dot 3793245764 0.00604269 61575.5857260427 0.040760984 72828.4526675057 0.084991467 12733099.1454543
3 eager_8000.dot 19132169434 49.239958002 180049045.646594 115.760136849 98893883.016531 601.5065227 2385414207.33674
3 atacseq_10000.dot 11187378708 92.382598008 318403838.2776 193.691444879 71755767.4044233 277.528019569 3979296384.03932
3 chipseq_10000.dot 5058052541 94.585435751 346911038.023363 207.187281703 266238308.507219 285.186152937 3267331177.93342
3 atacseq 3908761308 0.000640716 28270.9926899081 0.007489119 38802.5009596557 0.01560086 32493.8759610974
3 atacseq_4000.dot 11187378708 5.14748316 122324285.841812 11.489449391 28341396.3259662 18.699287147 1163669522.78659
3 chipseq_4000.dot 32978181418 5.055272774 812773679.280668 11.174689077 548496313.111691 32.152835969 7609181012.04729
3 eager_4000.dot 19075314980 5.839819069 92093387.6012728 15.029256512 52347254.6356893 63.686059639 1138046971.45729
3 methylseq_4000.dot 17027257018 5.421711773 381585790.111981 12.537418235 486691661.033031 39.107443561 3713913853.27953
3 chipseq_1000.dot 41366257414 0.154066395 167245469.796047 0.496148091 99841183.5951828 0.977373776 1263654595.02648
3 atacseq_10000.dot 3908761308 93.95054902 169604325.729247 201.031263892 126520552.376811 271.907613087 2280861453.05685
3 eager_1000.dot 19100037384 0.164544476 21007759.3803362 0.782244502 11618230.1526967 2.087275192 229821897.08081
3 atacseq 14091675276 0.00063606 721334.864721732 0.007089411 703216.438829347 0.013984468 3845055.50706516
3 methylseq_1000.dot 11897958606 0.18061211 65504630.661281 0.54724541 94840139.0989941 1.714674578 411764190.169775
3 atacseq_2000.dot 3908761308 0.876979992 30467984.2523713 2.262044066 22927852.1832764 3.68309511 272808056.926492
3 methylseq 11897958606 0.000217281 30384.3464188257 0.002058467 30406.1230644629 0.004048823 30398.610633699
3 eager 14754556884 0.001159323 316129.443069285 0.021741961 278372.316835396 0.05018835 7892683.41686667
3 chipseq_2000.dot 32978181418 0.88319959 389326056.81515 2.153674704 262961264.339423 5.919261309 3722098002.81655
3 eager_2000.dot 19100037384 1.044043984 45399588.0667605 3.080508493 24006584.5331497 8.111968597 467496085.74477
3 chipseq_2000.dot 5058052541 1.175431849 66269398.8825459 2.728625168 49485255.3475028 4.687484843 578541432.310147
3 atacseq_4000.dot 14091675276 5.184503906 226498740.694084 11.464218112 53672758.4359543 20.288087267 1794330990.69344
3 eager_200.dot 25705994498 0.006641511 2020599.65128065 0.076194346 3075144.45981255 0.174395006 32381542.9829198
3 methylseq_200.dot 110641579976 0.008382625 57739838.0166921 0.049337545 73706425.0498325 0.116289819 348468433.036128
3 methylseq 6273818718 0.000218006 10864.9091341131 0.002065749 12553.2990967015 0.004064959 12549.1115858056
3 eager 25705994498 0.00115022 2671964.40291664 0.021577319 3243913.21351226 0.04735814 9258571.36414544
3 methylseq_4000.dot 8885797810 6.97686004 195044879.7455 15.242721352 264453886.843696 47.261126654 1741570366.34861
3 chipseq_2000.dot 41366257414 1.199004072 338403250.699664 2.425546781 205491064.139257 4.213863116 2494359157.71753
3 chipseq_8000.dot 5058052541 38.10313312 278118935.855692 88.554904577 220480760.574646 126.65748408 2547088389.07379
3 methylseq_8000.dot 8885797810 42.261015395 395449085.411625 113.29174259 474421133.930773 325.405834971 3603985525.62852
3 chipseq_8000.dot 41366257414 38.377730937 1337026076.46778 82.208867804 772683052.228076 129.43910776 9990838761.86575
3 methylseq_8000.dot 6273818718 39.7837691 162724275.746743 106.349730284 200635345.246472 255.293807588 3115885823.08212
3 chipseq_1000.dot 32978181418 0.148688008 188795157.702203 0.465706706 129812571.421839 1.304661812 1823102067.77052
3 methylseq_10000.dot 6273818718 97.134325648 204880061.234467 254.053246377 251823827.410894 555.436995325 3729419969.03457
3 chipseq_10000.dot 4605965334 81.68992413 307330223.206175 187.409827388 222471250.74654 284.962504298 3139079578.24625
3 methylseq 22500260922 0.000217321 134125.788453387 0.0020589 141963.65406724 0.004040923 141953.277637653
3 methylseq 110641579976 0.000218632 14916079.4611159 0.002087327 19083311.2713202 0.004076548 19083289.3579885
3 chipseq_8000.dot 32978181418 44.024785184 1635458736.8537 95.337169209 1093924269.21444 230.633692303 15427560542.502
3 chipseq_4000.dot 5058052541 5.114148596 135419594.332248 12.116774029 107028179.157157 23.4486314 1256983607.1678
3 eager 8330435694 0.001157329 93614.8905696676 0.022085858 67302.8027723616 0.049960445 96726.2210644272
3 eager_4000.dot 25705994498 5.42740509 140222773.046318 14.386940918 40873596.0085056 74.920443027 913583265.42265
3 eager_8000.dot 19100037384 56.382194539 176800819.803662 132.810183257 100747215.0805 604.487107009 2379563448.13368
3 methylseq_4000.dot 110641579976 5.217609575 1043274083.83 11.350547826 1276243260.50548 44.517145154 7509230467.77571
3 chipseq 3793245764 0.000365087 28771.4226487373 0.004171949 33142.6995269607 0.008588292 33142.6995269607
3 atacseq_200.dot 14091675276 0.007205209 1254619.80102957 0.046045885 1232609.22114125 0.094255061 81804456.0658648
3 eager_10000.dot 19100037384 116.436740123 224747262.676025 277.331489876 133426231.116269 1077.81472999 2924025747.3098
3 atacseq_2000.dot 11187378708 0.948601159 54714846.0820768 2.350939479 13422365.8264367 5.064966149 796497025.506164
3 methylseq_10000.dot 11897958606 89.265700518 671647982.0889 216.946137179 887347436.921509 552.042928606 4541794389.3712
3 chipseq_200.dot 4605965334 0.006115277 58827.7032754224 0.04045871 65060.163402516 0.081892686 13897100.736082
3 methylseq_2000.dot 11897958606 0.974532459 133347063.336831 2.3350477 187201823.087563 7.889007174 852870956.595273
3 atacseq_200.dot 3908761308 0.007227923 61253.5153482296 0.049682483 81518.3044535455 0.097033221 6456763.70333589
3 eager_8000.dot 8330435694 57.874067292 140141295.316284 138.045252812 142735341.758057 959.297113608 1393950001.40768
3 atacseq_200.dot 2223941232 0.007205129 60622.1749089153 0.050043404 75791.3377670548 0.104478816 2968652.5853386
3 chipseq_2000.dot 4807293396 0.908151826 58564708.9691235 2.269461874 45140258.3907375 4.497854036 779467845.955113
3 eager_10000.dot 19075314980 113.268982917 225076446.14131 269.335715514 133095473.853739 1084.557171772 2945598592.34628
3 eager_10000.dot 8330435694 128.405580176 206864067.620799 314.214486787 176507591.129344 1860.651534886 1711996764.73209
3 methylseq_200.dot 8885797810 0.00812215 5443084.31833405 0.049025194 5462704.86357304 0.095506662 20205118.2766071
3 chipseq 32978181418 0.000354086 8083069.66014816 0.003657862 9468080.00237693 0.007411005 13887585.8641056
3 methylseq_2000.dot 6761426956 1.254256249 72750144.6172785 2.660528451 90856036.588161 7.872944056 428707149.132068
3 atacseq_1000.dot 11187378708 0.150017669 20447393.3885144 0.557557554 6226641.81786026 1.211992229 370031778.648448
3 eager 19100037384 0.001156927 2127656.25135069 0.021655797 2113967.24438989 0.048099774 2972183.73669831
3 chipseq_10000.dot 32978181418 98.019134857 2052508602.63425 203.026858117 1343000817.56727 446.200041912 19267305315.631
3 methylseq_2000.dot 110641579976 0.927213246 563725149.206532 2.263835094 660676909.01568 7.894435397 3876076098.10893
3 chipseq_8000.dot 3793245764 39.888253406 201107127.786722 89.766560009 145875590.296984 138.641403071 1963612968.49652
3 eager_4000.dot 19132169434 5.917339022 90936572.8856746 15.045215797 52656602.0765632 68.593403247 1146804692.0128
3 chipseq_1000.dot 4807293396 0.147306178 23560705.9370925 0.491095866 20210330.0814614 1.101754948 365207047.334763
3 methylseq_200.dot 6761426956 0.008079019 4141637.60055641 0.048957473 4150900.13553603 0.096872656 11127904.9452333
3 methylseq 17027257018 0.000222952 21352.3796798286 0.002059301 26949.3661156423 0.004039935 26938.4531480745
3 eager_1000.dot 8330435694 0.172130389 14796431.5125601 0.791793353 15345504.9004157 2.229324093 89073541.9286271
3 chipseq_4000.dot 3793245764 5.467720296 101390370.704539 12.304915887 70015855.8346683 21.303983044 961694848.238101
3 methylseq_200.dot 11897958606 0.008141627 12164563.4476519 0.048841729 14576987.148963 0.103296063 53329961.4230354
3 atacseq_1000.dot 3908761308 0.151693841 9156095.62319036 0.517373597 9080739.20416417 0.95662786 150571576.530558
3 chipseq_1000.dot 3793245764 0.158012772 20809761.1050343 0.527263699 13357665.249208 1.078445287 210435191.06369
3 atacseq_2000.dot 11809629756 0.981409589 59764316.6123902 2.635035746 16789419.0231769 5.399614165 833603853.673169
3 eager_4000.dot 8330435694 5.671231896 78671545.8324806 16.085751013 68548975.3700913 100.022607624 672751130.920565
3 methylseq_200.dot 22500260922 0.008140194 3635959.54560339 0.049564335 3699690.51078049 0.115024325 131264947.176247
3 eager_4000.dot 14754556884 5.799469615 67806458.6417985 15.061954212 33985003.6937507 89.971802485 911500465.683923
3 methylseq 6761426956 0.000218198 10097.6975409967 0.002064074 13652.4304559995 0.004048426 13646.4766263784
3 eager_200.dot 19100037384 0.006600331 2989307.58586693 0.076553224 2554263.78017832 0.17621271 27769068.9302266
3 chipseq_1000.dot 5058052541 0.184616146 27769103.7141349 0.549784572 22168479.6377777 1.078101 290251747.281316
3 methylseq_2000.dot 8885797810 0.923558333 95732128.7939727 2.32916219 119531498.484082 7.699526253 824885714.142757
3 chipseq 41366257414 0.00036374 9927752.79488698 0.003393604 8265811.58833748 0.00705126 24356952.8368131
3 eager_2000.dot 19075314980 1.203665377 44596536.3868894 3.185100145 30750548.3811041 8.179332816 470471799.97296
3 eager_2000.dot 19132169434 1.005848917 44393181.6459053 3.102458303 25015477.4381632 10.57943623 529448803.843753
3 atacseq_200.dot 11187378708 0.007197087 144984.722823643 0.047167332 194634.490291924 0.094077064 27983544.4206778
3 atacseq_8000.dot 14091675276 37.978581318 467583633.006252 85.885051638 104159062.589092 130.699648548 3694209034.51944
3 eager_10000.dot 19132169434 117.169686401 221798970.552833 281.413497781 135693219.315101 1081.215349355 2954829551.05789
3 methylseq_8000.dot 11897958606 46.293653891 535824811.516863 111.668068431 673349867.38589 287.985065993 3600476426.03542
3 eager_1000.dot 19075314980 0.185197819 20906456.3687271 0.793337029 13169412.760876 2.089372048 231008897.70133
3 eager_10000.dot 25705994498 125.495316805 355512708.829761 303.298312445 100876393.674664 1139.282186514 2143862021.5681
3 atacseq 11187378708 0.000638936 142570.669502796 0.007235243 154875.856845364 0.015062297 5538184.90782888
3 chipseq 5058052541 0.000362889 31374.5716787398 0.004010362 33150.1627255559 0.008237953 33150.1627255558
3 eager_8000.dot 14754556884 56.291783362 139133671.650788 140.90911784 72324691.8999973 683.726101319 1827405065.61027
3 eager_10000.dot 14754556884 120.728633114 175677459.864053 289.924539289 81801556.0132732 1309.566774041 2320350881.58728
3 methylseq_8000.dot 6761426956 38.999862902 300495261.860737 98.755913786 360513928.551733 268.938440789 1844488647.30062
3 atacseq_10000.dot 11809629756 97.89587175 336648478.1063 203.933746741 83553449.7974343 276.095783656 4010438518.93447
3 eager_200.dot 19075314980 0.006636095 2878323.10250244 0.077530927 3711044.37552388 0.176699563 27994640.0003457
3 chipseq 4807293396 0.000357824 29504.3713993588 0.003979542 31454.3194363096 0.008183901 31454.3194363096
3 methylseq_10000.dot 6761426956 96.192878569 377322672.723989 223.996837082 441655055.447841 502.448996133 2326017350.8724
3 methylseq_1000.dot 22500260922 0.178903793 21066941.6619962 0.547673775 25173860.0800248 1.744661641 751413762.160076
3 methylseq_8000.dot 22500260922 45.532422856 183549185.645651 104.402327792 235029424.055318 237.288856138 5311366652.7573
3 atacseq_1000.dot 2223941232 0.147545527 1052478.89530182 0.52792684 1832494.96345527 0.96820905 75501217.8798154
3 atacseq_4000.dot 3908761308 5.0661147 66871078.2884826 11.590095928 48633368.7909824 17.709095133 489399964.98301
3 chipseq_10000.dot 3793245764 88.563756016 252859965.624972 206.501502016 181707849.867652 292.161073241 2602431785.30899
3 eager_1000.dot 19132169434 0.170313134 22609459.4895454 0.773498772 12208023.7328723 2.137837777 232286890.063815
3 eager_8000.dot 25705994498 48.729182635 288573706.827855 132.233500757 78731856.4009831 595.764478978 1726653316.37188
3 methylseq_2000.dot 17027257018 0.900964191 190785931.893761 2.268957086 267644616.568565 7.267243506 1726753711.59068
3 methylseq_4000.dot 6761426956 4.998644939 149575213.354605 11.917109674 200979935.375585 42.762884231 895712001.570059
3 chipseq_8000.dot 4807293396 41.350766684 262989023.21242 93.19751131 190216614.781056 155.863500741 3120207419.03612
3 eager_4000.dot 19100037384 6.114714062 91296523.911975 15.609859777 52303261.8264849 67.718338487 1127756288.94314
3 eager_2000.dot 14754556884 1.020220522 34503975.1920108 3.070790229 14996565.0507304 14.851062192 620238840.193494
3 methylseq_4000.dot 22500260922 5.76922418 92230326.4101462 13.284639615 115025214.770613 39.208107695 2789298298.89338
3 atacseq_8000.dot 2223941232 41.869361902 83336195.4502012 105.73841954 41649032.1514982 138.952273069 1061117435.46739
3 chipseq_200.dot 41366257414 0.00620239 24759738.4413788 0.035280033 24264964.8407436 0.07265013 279505744.568685
3 eager_200.dot 19132169434 0.006616955 2056380.70368853 0.076694955 3485943.0577017 0.175115847 28139767.9442452
3 atacseq_4000.dot 2223941232 5.278433787 40077693.2433148 11.905271129 20610246.9790921 18.373012394 455309272.513308
3 chipseq_10000.dot 41366257414 86.535111928 1744955526.1664 190.150923776 970328453.856435 275.063500681 13002798039.2432
3 chipseq_4000.dot 4605965334 5.292508903 121101607.951535 12.266955565 89630121.2652068 22.301421835 1232514194.07756
3 atacseq_10000.dot 2223941232 95.919345456 106581853.411492 212.533750316 55089866.6911782 279.639681738 1596324566.03532
3 eager_2000.dot 8330435694 0.99874465 34220483.8074583 3.179567137 31461294.8069882 13.871292984 270392788.184254
3 methylseq_4000.dot 11897958606 5.417230928 266778081.991994 12.390429481 379279667.575097 46.033630633 1757913878.13692
3 chipseq_4000.dot 4807293396 5.199455854 125812487.005899 11.863417874 95062701.7779578 23.235505695 1510424835.03394
3 eager_200.dot 14754556884 0.006626217 942174.799343005 0.077627718 932858.199961252 0.183215547 35375699.5303913
3 chipseq 4605965334 0.000440923 27535.964401748 0.004183153 30609.4935204619 0.008547779 30609.4935204619
3 methylseq_2000.dot 6273818718 1.285143967 38222242.2392193 2.838953281 44273989.7629244 7.618077062 865931014.387998
3 atacseq 2223941232 0.000641338 24470.2733050481 0.007656905 25820.9515035965 0.016102574 21394.5253378037
3 methylseq_1000.dot 17027257018 0.189523165 93709761.5850578 0.633202381 135621468.609799 1.80699217 828996843.694548
3 chipseq_8000.dot 4605965334 43.873207141 243596306.136864 96.92074529 178757990.729593 152.437141773 2473943385.54418
3 atacseq_2000.dot 2223941232 1.023941165 10213567.2983301 2.425789047 8020667.73909753 3.95665162 261538048.047366
3 methylseq_200.dot 6273818718 0.008025475 29972.0976314607 0.049758071 57352.7793927429 0.097050709 36243.2455451658
3 atacseq_8000.dot 11187378708 40.052912718 257346531.535661 91.971358478 55450749.1575224 135.268553674 2878259334.05195
3 methylseq 8885797810 0.000214678 18059.2817257873 0.002056654 18141.9815227561 0.004033912 18136.8953794438
3 methylseq_10000.dot 22500260922 99.806366146 223578938.122343 221.581299954 290775461.17531 449.733121084 6610304836.29889
3 methylseq_1000.dot 6761426956 0.169649206 34330240.9656645 0.52448442 42681272.3338115 1.61951728 197316919.444351
3 chipseq_2000.dot 3793245764 0.920559805 49317255.8474246 2.33506998 32012737.7985914 4.515569928 478597819.075259
3 methylseq_1000.dot 8885797810 0.163601972 45183543.1136398 0.527484108 56161854.4097902 1.625887433 375296784.280518
3 eager 19132169434 0.001160965 1857462.71920145 0.021525056 1967753.12334623 0.047563609 2713302.83883779
3 methylseq_10000.dot 17027257018 98.345054088 960682615.846738 239.73240754 1268619251.42614 490.978517465 7430510672.11823
3 eager_200.dot 8330435694 0.006632485 88980.1976587962 0.079777274 130000.616212942 0.188646023 4422974.06220488
3 atacseq 11809629756 0.00065482 260360.438089743 0.007249252 216269.790620241 0.014976852 5304020.3011652
3 chipseq_10000.dot 4807293396 88.812534577 325066726.596691 201.843414866 240658133.378991 301.758518423 3866796708.54292
