algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq 110641579976 0.000215621 20843524.407892 0.002062514 20847007.5711545 0.004049818 20846982.6214744
3 chipseq_8000.dot 32978181418 40.632368572 1625309591.27708 87.205343125 967027476.605075 220.900902721 15234920412.8042
3 chipseq_4000.dot 5058052541 5.288344592 137590465.984371 12.159566902 103456556.918274 23.390487586 1256886479.0395
3 eager 8330435694 0.001179114 62237.012467671 0.022077697 61549.5391349693 0.050135665 90924.6194014579
3 eager_4000.dot 25705994498 5.575625834 138995971.181578 15.260062733 32665815.9810427 74.029896568 902399481.604238
3 eager_8000.dot 19100037384 55.756223496 177123956.608487 131.715025653 91758356.102628 597.741804076 2379563454.63417
3 methylseq_4000.dot 110641579976 5.31618289 1021979096.58863 11.804891849 1124318745.83522 45.723989414 6849608249.34687
3 chipseq 3793245764 0.000361705 28475.870229842 0.004149307 29313.9614512956 0.008539544 29313.9614512956
3 atacseq_200.dot 14091675276 0.007247121 1883091.29378116 0.045827832 805509.160736967 0.09410874 81804124.977804
3 eager_10000.dot 19100037384 114.43100309 219712321.878906 274.803101029 119728734.026495 1079.84642614 2922289000.80121
3 atacseq_2000.dot 11187378708 0.923796378 56160326.8163993 2.257714412 12392629.3309665 4.949818967 790652378.189287
3 methylseq_10000.dot 11897958606 105.106767852 671533945.738478 240.431452887 886737321.630702 568.435422031 4472676198.53521
3 chipseq_200.dot 4605965334 0.006095967 54294.1346669557 0.04043522 55506.3410604995 0.08192229 13928405.9410137
3 methylseq_2000.dot 11897958606 0.917400262 133366825.141675 2.312224874 187095988.716004 8.003985111 844186875.148682
3 atacseq_200.dot 3908761308 0.007261586 70719.696672534 0.049421679 71978.4079818236 0.098923855 6457763.41559161
3 eager_8000.dot 8330435694 50.499460659 162891606.408268 131.890027511 142621511.481452 987.427103885 1381995091.26945
3 atacseq_200.dot 2223941232 0.00722776 60388.4352435812 0.050296102 71372.9611614018 0.104902038 3089177.80963743
3 chipseq_2000.dot 4807293396 0.950005349 57790852.9585377 2.341912342 44398320.28458 4.543612711 779367149.520182
3 eager_10000.dot 19075314980 107.387072685 220628128.401682 257.326853695 120105982.479877 1030.978623395 2944017737.55007
3 eager_10000.dot 8330435694 104.742331675 172593793.734374 260.581595862 176305824.612021 1787.452176566 1690302547.34147
3 methylseq_200.dot 8885797810 0.008084551 5453918.6948819 0.048914418 5455401.38222123 0.095788401 20669324.2720822
3 chipseq 32978181418 0.000354946 9859935.48676483 0.003668995 8770761.15675563 0.007403916 13163853.2846368
3 methylseq_2000.dot 6761426956 0.904416285 72744012.5729206 2.262838905 90805056.9491455 7.389246679 427926976.648774
3 atacseq_1000.dot 11187378708 0.151510076 21055747.9584546 0.50054621 6106773.14612532 1.145945294 367291397.581971
3 eager 19100037384 0.00116261 1685934.33465843 0.021691254 1652422.7357281 0.0479925 2169958.43917899
3 chipseq_10000.dot 32978181418 91.656973954 2044639113.03912 193.221862873 1208503462.47473 450.005907112 19036441054.1239
3 methylseq_2000.dot 110641579976 0.895110554 510339670.529665 2.219776903 560491213.796753 7.870485796 3413661846.35113
3 chipseq_8000.dot 3793245764 50.753232445 201128909.944925 105.838723657 141623347.576064 152.519789832 1903562805.4912
3 eager_4000.dot 19132169434 6.079587748 91537258.9201578 15.22274084 45588792.0256048 68.12320688 1142489362.82873
3 chipseq_1000.dot 4807293396 0.153684711 23667861.6049668 0.502069566 19781061.5487136 1.116479079 365194163.286296
3 methylseq_200.dot 6761426956 0.008146199 4146078.44774245 0.048819785 4145619.18396306 0.096224346 11109181.3304026
3 methylseq 17027257018 0.000214799 20345.1685200348 0.002048241 21793.4903359725 0.004031053 21782.7453359725
3 eager_1000.dot 8330435694 0.166770538 15224864.1505709 0.79076222 15326987.7892955 2.218538341 89073494.7527921
3 chipseq_4000.dot 3793245764 5.941934995 100261248.757846 12.989127023 68422810.3541113 21.994300272 934175701.570584
3 methylseq_200.dot 11897958606 0.008180645 12147278.9361897 0.048815658 14577469.2960678 0.103314121 52543200.9172958
3 atacseq_1000.dot 3908761308 0.163927483 8039003.79127521 0.558206996 9016960.23322171 0.996220043 149026417.885954
3 chipseq_1000.dot 3793245764 0.145055722 22013940.026644 0.49827321 12805148.2587273 1.041040858 203049812.234029
3 atacseq_2000.dot 11809629756 0.951049323 58966920.1736646 2.321186422 14593581.7859708 5.056428168 825300997.135852
3 eager_4000.dot 8330435694 6.214370955 72404622.7106926 16.648013442 68480518.7823061 96.749870849 672744911.159917
3 methylseq_200.dot 22500260922 0.008157915 3077565.26940489 0.049571076 3692953.01962516 0.115025982 121675545.286842
3 eager_4000.dot 14754556884 5.808579991 68956159.2755112 14.886344552 28202356.0541659 89.517421548 910752638.772157
3 methylseq 6761426956 0.000223378 9928.87122687341 0.002053074 10830.3906376099 0.004035759 10824.6861470121
3 eager_200.dot 19100037384 0.006637328 2070119.58349221 0.076704528 2346489.46664744 0.176489461 27746584.6996866
3 chipseq_1000.dot 5058052541 0.1786409 29046175.3989028 0.567261513 21431755.4737693 1.106940054 289082721.963531
3 methylseq_2000.dot 8885797810 0.900450527 95728072.2392419 2.270780079 119492603.757704 7.664624203 791297099.964273
3 chipseq 41366257414 0.000361967 9679018.81032835 0.003396569 7444044.27992514 0.007018366 22133116.684561
3 eager_2000.dot 19075314980 1.100198245 45178475.739622 3.203495014 24142950.6506221 8.265767582 470474178.994986
3 eager_2000.dot 19132169434 0.984679058 44057088.9454433 2.946968576 21443405.7873765 10.386451603 529317006.760776
3 atacseq_200.dot 11187378708 0.007184577 246649.045792789 0.047354616 204603.505573198 0.094883949 29249563.3083035
3 atacseq_8000.dot 14091675276 36.421948037 454987348.564187 82.989143139 95289410.8024429 125.848994224 3667059399.36724
3 eager_10000.dot 19132169434 118.867670781 224138084.242216 289.636714365 120054022.196937 1108.239276951 2954246715.88157
3 methylseq_8000.dot 11897958606 45.726142667 535786932.883005 104.296848062 672923031.835313 282.619589447 3544895296.10776
3 eager_1000.dot 19075314980 0.172719344 21864347.9899071 0.783082784 11545938.6097664 2.074892297 231008897.70133
3 eager_10000.dot 25705994498 108.129890052 348554769.21572 270.999603929 79491968.0411185 1130.145600858 2143861183.33587
3 atacseq 11187378708 0.00064287 140916.938568198 0.007225288 143107.817029752 0.014941686 5146057.9472075
3 chipseq 5058052541 0.000361849 26552.692708934 0.003995739 26685.3340657084 0.008155834 26685.3340657084
3 eager_8000.dot 14754556884 53.777724239 137417226.214142 131.444820901 61179414.252019 689.260928508 1823015303.94352
3 eager_10000.dot 14754556884 107.154861195 167545080.552784 255.726316208 77715451.7686963 1259.273526751 2310132789.78987
3 methylseq_8000.dot 6761426956 39.858061203 300491143.206367 100.303583076 360358803.833751 270.420006182 1837148679.47748
3 atacseq_10000.dot 11809629756 110.182921907 331261654.528856 217.08948149 73935968.8558446 291.183988755 3912657847.89299
3 eager_200.dot 19075314980 0.00664234 2777424.26764181 0.077441038 2679086.39066856 0.196708354 27930232.8318498
3 chipseq 4807293396 0.000440415 20738.1095910614 0.004082048 21297.1646625554 0.008268009 21297.1646625554
3 methylseq_10000.dot 6761426956 96.061706223 377321737.699802 251.098645058 441477595.588149 542.64502566 2317006511.67956
3 methylseq_1000.dot 22500260922 0.242998684 19258207.3727711 0.650864449 23452181.3849496 1.852755224 683668839.083886
3 methylseq_8000.dot 22500260922 45.487295004 177688002.553877 105.075671549 215558945.563464 236.383216481 4860536109.34811
3 atacseq_1000.dot 2223941232 0.185537866 952940.21339287 0.604170076 1563922.20388005 1.04892283 74972190.2131129
3 atacseq_4000.dot 3908761308 5.284070116 66035614.0622145 12.143351933 47675778.1209872 18.375682537 487584080.570356
3 chipseq_10000.dot 3793245764 103.147538455 250371593.851376 204.253912252 177993643.932674 288.697421793 2509579962.72225
3 eager_1000.dot 19132169434 0.217136713 20451535.7939229 0.864803567 10560488.3818156 2.247404815 230204575.087775
3 eager_8000.dot 25705994498 48.714892747 282908221.002206 128.770663983 68735940.2718285 569.892651056 1726630455.42436
3 methylseq_2000.dot 17027257018 0.917547051 190776002.758591 2.404174842 267534551.856163 7.348143332 1672211590.7525
3 methylseq_4000.dot 6761426956 4.988857719 148205648.782651 11.61359237 200894562.324243 41.50001377 893711362.240502
3 chipseq_8000.dot 4807293396 35.021512848 258610514.092002 87.250977391 186768364.198181 149.379061705 3094896149.30513
3 eager_4000.dot 19100037384 5.712865133 91671430.3383647 14.330051388 45169496.664328 64.484678116 1127416165.29399
3 eager_2000.dot 14754556884 0.995185276 35472602.142255 3.06245156 12959064.7243473 14.675055836 599792620.091092
3 methylseq_4000.dot 22500260922 5.291592004 89680099.5989988 12.303987781 108387837.211943 37.450165003 2529468275.10614
3 atacseq_8000.dot 2223941232 45.379439962 86207929.1065873 101.17341401 39601799.1086349 134.971051577 1057348540.28711
3 chipseq_200.dot 41366257414 0.006275903 19759047.6265198 0.035168089 21589112.6059987 0.072460573 272077465.041585
3 eager_200.dot 19132169434 0.006618176 2183765.50489738 0.077239142 3211150.30820364 0.176781754 28139829.3224867
3 atacseq_4000.dot 2223941232 5.098618999 38398297.0767587 11.763358957 18194338.1024642 18.07661652 455165884.39154
3 chipseq_10000.dot 41366257414 75.375787872 1647063078.42428 167.358386026 834820928.339346 247.757933392 11307194235.98
3 chipseq_4000.dot 4605965334 4.925222149 117538829.149159 11.399108298 86816765.3980121 21.426495837 1210117782.63852
3 atacseq_10000.dot 2223941232 97.113053377 102273590.412779 207.757026077 51757515.7475073 273.451060872 1562126186.89739
3 eager_2000.dot 8330435694 0.9851426 34014452.9495669 3.143762555 31429592.5076182 13.463536172 268775095.145425
3 methylseq_4000.dot 11897958606 5.655280798 266696329.097256 12.525848388 379028037.59843 44.914021662 1733845176.56511
3 chipseq_4000.dot 4807293396 4.879715682 125241985.210921 11.240468192 91978431.9395815 22.517543562 1510099721.81479
3 eager_200.dot 14754556884 0.00667032 471308.271700117 0.078017134 934273.4119703 0.184667916 35391957.5354331
3 chipseq 4605965334 0.000433784 26604.7570156913 0.004214045 27816.5578232762 0.008674342 27816.5578232762
3 methylseq_2000.dot 6273818718 1.170079756 38219342.4808062 2.503888613 44149669.0256295 7.22998514 827558005.45425
3 atacseq 2223941232 0.000641092 23015.8131160193 0.007647953 23575.7824302087 0.016101163 19789.2014881696
3 methylseq_1000.dot 17027257018 0.17557362 93677156.8517266 0.533455944 135516644.057917 1.662173658 793366875.152914
3 chipseq_8000.dot 4605965334 45.300179608 244217110.417037 102.63350282 173239413.346135 154.832464645 2418626846.91438
3 atacseq_2000.dot 2223941232 1.170802033 15605436.0256845 2.618451961 7916770.03103764 4.17713633 259512613.812695
3 methylseq_200.dot 6273818718 0.008045748 30414.3051992378 0.049221399 48456.2311826348 0.096687991 31444.6649134069
3 atacseq_8000.dot 11187378708 31.621446979 257779567.639812 74.238981628 53459101.0645335 116.561888998 2840847821.64171
3 methylseq 8885797810 0.000211907 15411.1097549225 0.002058657 15398.670592178 0.004055002 15393.6862146557
3 methylseq_10000.dot 22500260922 102.629307387 222175667.063614 247.99707817 272741286.564112 492.811860294 6096045865.64082
3 methylseq_1000.dot 6761426956 0.176706651 34328538.5305602 0.605673352 42663348.3909332 1.703669927 196999961.110847
3 chipseq_2000.dot 3793245764 0.894019323 49671479.4892058 2.471029232 31598619.9092902 4.597748756 462238972.86118
3 methylseq_1000.dot 8885797810 0.178140101 45174197.4525639 0.544795849 56138279.4892126 1.646801718 362943536.176612
3 eager 19132169434 0.00115869 1757395.41096457 0.021647668 1688858.17593829 0.0476868 2219591.14233921
3 methylseq_10000.dot 17027257018 106.429620623 960660873.960344 241.38300754 1268026914.65945 502.180571251 7172691642.45567
3 eager_200.dot 8330435694 0.006685441 97804.9288894728 0.078250246 115811.244725999 0.184659645 4421533.83308384
3 atacseq 11809629756 0.000647021 204330.697519602 0.007245337 210602.874947102 0.015066278 5299488.68466887
3 chipseq_10000.dot 4807293396 111.925695254 323653106.951809 227.20385146 236574729.721152 326.07364639 3849419802.835
