algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 atacseq_1000.dot 14091675276 0.167991203 51894565.0394302 0.550257555 10764486.3878678 1.069330575 425483131.562244
3 methylseq_4000.dot 6273818718 5.098935189 78948380.4621975 12.164076594 96790116.8070506 42.172391604 1784038883.21083
3 chipseq_1000.dot 4605965334 0.164240562 25511436.3525571 0.532736094 15671463.0010947 1.063114261 252183329.989659
3 atacseq_200.dot 11809629756 0.007256559 214579.660800601 0.047492954 210383.763956306 0.094518938 30171684.5262668
3 eager_8000.dot 19075314980 50.828389153 176179237.903121 127.349899961 89428378.8313498 578.583569892 2409466810.82622
3 methylseq_10000.dot 110641579976 86.269625999 2539308717.78543 202.130444935 2712686378.77607 564.768896633 17139100919.1512
3 methylseq_2000.dot 22500260922 0.898054409 42071429.1187588 2.245780077 50227637.4854054 8.08049883 1363840309.15784
3 chipseq_200.dot 32978181418 0.006728308 26236695.4722595 0.038268802 21712241.9871148 0.084590244 273818544.972424
3 chipseq_2000.dot 4605965334 0.815857884 58108603.718529 2.226513436 40353205.5603917 4.30373121 553896207.057674
3 atacseq_8000.dot 11809629756 43.765776564 269838332.687249 95.635442496 57580762.2391115 138.766750539 3156723386.65896
3 chipseq_200.dot 4807293396 0.006054402 2008541.84411421 0.039352631 1995876.95227409 0.07868913 36552096.769955
3 chipseq_200.dot 3793245764 0.006040496 56167.911 0.040930881 56167.911 0.085632925 12708161.0749411
3 eager_8000.dot 19132169434 50.355252256 178073875.507112 131.890762189 89157815.7903329 598.006613135 2381751236.50957
3 atacseq_10000.dot 11187378708 86.754376197 326004253.248179 191.966507371 66124834.0044461 270.89367852 3866511338.20851
3 chipseq_10000.dot 5058052541 82.75761926 345855805.816283 182.939882175 260419423.664062 262.963914428 3248451034.22969
3 atacseq 3908761308 0.000641367 35782.6967751097 0.007497734 34536.204682091 0.01562569 30633.9243907123
3 atacseq_4000.dot 11187378708 5.014241335 123887899.837486 11.386638402 25081292.5349968 18.481474162 1140986759.32325
3 chipseq_4000.dot 32978181418 5.335734131 800767079.246092 11.941882281 469182459.571946 33.223464961 7501466205.96766
3 eager_4000.dot 19075314980 5.678539257 91119450.0972397 14.291005519 45380693.1605641 64.680339685 1137983938.8959
3 methylseq_4000.dot 17027257018 4.99658019 381505568.698377 11.560078645 486294853.018425 36.715229587 3454728511.77526
3 chipseq_1000.dot 41366257414 0.14927038 153467901.561675 0.4596043 82808136.9996421 0.941699226 1132364950.30556
3 atacseq_10000.dot 3908761308 92.336916653 166353407.066867 219.804677601 122898879.560977 287.113209728 2203734591.99115
3 eager_1000.dot 19100037384 0.16793396 22486673.5845434 0.802568895 10778852.3694588 2.094609591 229821720.475017
3 atacseq 14091675276 0.000639144 726869.196754551 0.006870711 693313.438971321 0.013680824 3841834.02545946
3 methylseq_1000.dot 11897958606 0.225650844 65479529.1465727 0.595115939 94754639.3715642 1.749329242 403983700.40998
3 atacseq_2000.dot 3908761308 0.863735009 28565246.0176462 2.274250233 21865292.0624406 3.714184783 270028960.34945
3 methylseq 11897958606 0.00020989 18441.8166653709 0.002043982 18433.2545 0.004031829 18427.5635
3 eager 14754556884 0.001150879 243399.19098272 0.021969097 199924.015789395 0.050719443 5178880.28608649
3 chipseq_2000.dot 32978181418 0.847880559 388965873.567516 2.12763746 234571391.617609 5.934118456 3674858224.5825
3 eager_2000.dot 19100037384 1.199959352 45038874.2306569 3.24865132 22051610.4859245 8.411315828 467172903.469559
3 chipseq_2000.dot 5058052541 1.084406725 65760931.8581424 2.485957767 48023396.9321108 4.414406743 578324140.137775
3 atacseq_4000.dot 14091675276 5.075757008 227634841.116364 11.346469861 47322956.4298787 19.939361825 1793154042.1408
3 eager_200.dot 25705994498 0.006721211 1937903.10110131 0.076256301 3075132.80120139 0.175421462 32375310.3150538
3 methylseq_200.dot 110641579976 0.008228766 56849221.0264498 0.048797921 64556973.5354213 0.118623212 322884461.917145
3 methylseq 6273818718 0.000214158 9950.21661322558 0.002060321 9940.947125 0.004055572 9936.834125
3 eager 25705994498 0.001144076 1914742.75485037 0.0215823 3004809.41167488 0.047381319 6757950.37401521
3 methylseq_4000.dot 8885797810 5.741551838 195031741.397237 12.775472325 264332578.582053 46.085820847 1642860923.24967
3 chipseq_2000.dot 41366257414 0.831036 320031924.601843 2.056629211 163883336.368202 3.841461926 2141239670.1235
3 chipseq_8000.dot 5058052541 38.239419101 278927117.221245 85.421548878 215069894.075301 124.097696794 2538070337.59592
3 methylseq_8000.dot 8885797810 41.339553666 395433676.633441 106.852714957 474156020.45476 326.943611243 3403590416.79896
3 chipseq_8000.dot 41366257414 45.922704728 1316053566.31648 102.337296563 648173653.991869 147.462830286 8687421504.02321
3 methylseq_8000.dot 6273818718 42.700461198 162662393.327603 110.839975745 200107458.213675 260.639116801 2987138990.38285
3 chipseq_1000.dot 32978181418 0.148961404 185458019.392453 0.465890256 114367416.302971 1.309234894 1791923626.14203
3 methylseq_10000.dot 6273818718 100.000560442 204722710.163309 250.916536767 250986751.774609 540.929703584 3587223612.27447
3 chipseq_10000.dot 4605965334 82.896242616 315017111.479353 183.962880728 217113841.283278 287.771644416 3059901618.40677
3 methylseq 22500260922 0.000219284 127455.682323359 0.002071285 127447.968325124 0.00405721 127438.67936679
3 methylseq 110641579976 0.000218299 19083317.1858612 0.002066263 19083305.3227388 0.004016177 19083288.645325
3 chipseq_8000.dot 32978181418 40.479067751 1623830980.78901 85.349929778 944047522.641528 221.126187632 15196781437.041
3 chipseq_4000.dot 5058052541 5.282094353 135690991.125148 12.160889208 102808614.516596 23.708501064 1256874787.41854
3 eager 8330435694 0.00115025 84099.6815487567 0.021901454 57854.0031393715 0.049759035 83058.6312586816
3 eager_4000.dot 25705994498 5.530419146 146164914.29932 14.887259829 32033924.7105495 77.081066919 899269646.153976
3 eager_8000.dot 19100037384 53.974194322 174601559.467983 132.249887229 89078996.8108269 598.225088196 2379563431.09542
3 methylseq_4000.dot 110641579976 5.369343058 1023778846.23022 12.295339624 1093466483.73945 46.368435256 6847138768.47433
3 chipseq 3793245764 0.000362182 28482.0629183208 0.004163815 28083.9555 0.00857872 28083.9555
3 atacseq_200.dot 14091675276 0.007258315 1671072.97696585 0.045802541 694474.10041141 0.093600239 81804069.9071075
3 eager_10000.dot 19100037384 104.978200165 222351941.937339 236.971024858 117059533.05071 1140.044175452 2922274137.41223
3 atacseq_2000.dot 11187378708 0.909840355 55050788.7636669 2.294632717 12364123.5822885 5.029943738 789826451.394781
3 methylseq_10000.dot 11897958606 101.49770475 671531928.464207 256.538669877 886608951.367061 605.6139186 4454380442.60924
3 chipseq_200.dot 4605965334 0.006106937 53078.1372916666 0.04079101 53078.1372916666 0.082349523 13895912.964083
3 methylseq_2000.dot 11897958606 0.948364299 133357407.490516 2.510494212 187059753.559665 8.142152568 841879116.068767
3 atacseq_200.dot 3908761308 0.007147638 61192.1567803347 0.049049888 69881.1736343301 0.095883521 6456763.70333589
3 eager_8000.dot 8330435694 49.965073852 164734110.461745 131.548498911 142593396.479483 955.387400809 1381992532.16314
3 atacseq_200.dot 2223941232 0.007180121 55569.046010735 0.049911792 69435.5455674684 0.104006079 2854203.4130216
3 chipseq_2000.dot 4807293396 0.867936728 58020768.5732146 2.236945798 44328646.2025137 4.492273007 779348412.300699
3 eager_10000.dot 19075314980 110.798871352 223644876.646726 262.93907568 117509032.220208 1033.264864111 2943987715.55864
3 eager_10000.dot 8330435694 112.760170084 205025430.294444 278.997912833 176240483.085714 1842.492319219 1690298818.62939
3 methylseq_200.dot 8885797810 0.008065042 5454137.35563921 0.048796586 5452593.84360973 0.097704889 20205027.9140682
3 chipseq 32978181418 0.000350863 8600375.01530265 0.003670689 8512450.16992881 0.007395327 12906414.4182801
3 methylseq_2000.dot 6761426956 1.136992466 72743075.9781461 2.672290076 90796029.7654503 7.977333074 427758962.853762
3 atacseq_1000.dot 11187378708 0.146611313 21227538.1642089 0.506788485 5818413.13346415 1.163435693 366324641.623229
3 eager 19100037384 0.00115022 1698017.53495297 0.021516521 1602634.86102724 0.047781967 2120173.45345719
3 chipseq_10000.dot 32978181418 84.820343324 2032493799.64735 180.724290964 1178658590.59585 417.66115788 18986464157.6838
3 methylseq_2000.dot 110641579976 1.078758912 517243322.377771 2.466656026 545833406.415766 8.140684972 3409142118.71082
3 chipseq_8000.dot 3793245764 40.535520898 204251649.444975 92.697678286 141021699.419629 141.94204867 1902770686.55945
3 eager_4000.dot 19132169434 5.804585526 91206656.5215341 14.679574486 44586699.9770676 68.086407576 1142489345.79432
3 chipseq_1000.dot 4807293396 0.157404025 22316882.3686338 0.513101487 19619944.102484 1.127301143 365192284.090126
3 methylseq_200.dot 6761426956 0.008215096 4144890.69896243 0.048930705 4143797.32828329 0.096178037 11104302.2273415
3 methylseq 17027257018 0.000210749 21799.6016884726 0.002035837 21791.8675 0.004004763 21781.1225
3 eager_1000.dot 8330435694 0.192150168 15166589.1763525 0.86299436 15325303.14065 2.362271374 89073321.1813467
3 chipseq_4000.dot 3793245764 4.983318091 101811624.451362 11.523001651 68034480.0262482 20.527961402 932936265.092097
3 methylseq_200.dot 11897958606 0.008205994 12146931.617363 0.049233479 14576121.5203816 0.103872952 52360529.9673402
3 atacseq_1000.dot 3908761308 0.142646314 10587847.3915971 0.518373106 8961769.95192856 0.959952066 148863855.158057
3 chipseq_1000.dot 3793245764 0.16903201 21952187.4163445 0.551301161 12803283.446992 1.097639381 203049300.518263
3 atacseq_2000.dot 11809629756 0.920842013 58721145.3159236 2.241409622 14142604.1364397 5.015253284 824923931.079393
3 eager_4000.dot 8330435694 6.177967257 75464996.5983094 16.44632918 68467352.0085335 102.221978756 672742693.15532
3 methylseq_200.dot 22500260922 0.008089236 3727490.45564182 0.051567862 3683553.03124178 0.117089144 119001421.339147
3 eager_4000.dot 14754556884 5.759953451 69899518.3560137 14.89552494 27597465.1454437 94.553781536 910746968.654574
3 methylseq 6761426956 0.000218354 10835.5515944213 0.002044511 10826.236 0.004018996 10821.11475
3 eager_200.dot 19100037384 0.006668068 2377656.45769036 0.077395001 2338376.64509303 0.179300723 27746565.2244415
3 chipseq_1000.dot 5058052541 0.144510023 28148005.8998124 0.505215637 21300673.9660928 1.029581783 289078416.30768
3 methylseq_2000.dot 8885797810 0.912467487 95726954.7825646 2.336515265 119480161.387469 7.787349661 782563107.537021
3 chipseq 41366257414 0.000431231 10013730.0218739 0.00355107 7442496.61851313 0.007346959 21925172.8883984
3 eager_2000.dot 19075314980 1.063186535 45803472.637287 3.02691305 23502193.1698193 8.04812911 470471782.933668
3 eager_2000.dot 19132169434 0.99563016 46453008.936685 2.970755609 21065060.129102 10.507998 529316989.726366
3 atacseq_200.dot 11187378708 0.007222649 220770.749946294 0.046971786 175934.740973398 0.093942783 27766376.1524541
3 atacseq_8000.dot 14091675276 41.308862092 455972353.179615 89.960203942 94516832.3671032 133.629732522 3661274210.73868
3 eager_10000.dot 19132169434 122.663380086 220207827.452463 318.487258738 117484295.948553 1117.895515093 2954228170.55934
3 methylseq_8000.dot 11897958606 49.454961275 535777400.665973 112.119073263 672809387.808233 291.070688014 3531083092.15575
3 eager_1000.dot 19075314980 0.176230898 22466225.1043957 0.800493569 11525059.4406314 2.093531059 231008880.662038
3 eager_10000.dot 25705994498 114.584661264 362922306.046635 299.543538651 76702758.1762193 1109.586439205 2143860099.28542
3 atacseq 11187378708 0.000647727 133550.597733489 0.007158199 134771.720806125 0.014923366 4877995.50375402
3 chipseq 5058052541 0.000368175 25824.0253947096 0.003949094 25449.829 0.008098298 25449.829
3 eager_8000.dot 14754556884 50.685377628 133113647.649958 120.288505 59832518.0635308 659.595538906 1822982090.37724
3 eager_10000.dot 14754556884 119.750091664 173132237.919259 272.642475566 74475697.9110445 1286.67657008 2310120995.56372
3 methylseq_8000.dot 6761426956 42.76568806 300489810.242081 107.572737142 360322226.031261 278.233076527 1835632510.40091
3 atacseq_10000.dot 11809629756 93.285003777 330851830.183042 200.008068593 72259635.629332 269.535099282 3890791398.65935
3 eager_200.dot 19075314980 0.00671712 2364410.42959767 0.079755269 2644852.27181162 0.180911681 27930213.3555595
3 chipseq 4807293396 0.000365904 21170.3715997822 0.003993287 20791.0451041667 0.00818358 20791.0451041667
3 methylseq_10000.dot 6761426956 101.160440217 377319060.973378 262.870585804 441428713.151899 524.847850534 2314387562.63448
3 methylseq_1000.dot 22500260922 0.180821837 20023201.4425729 0.544266394 23181155.5891342 1.733375596 669698059.197967
3 methylseq_8000.dot 22500260922 40.343320398 174989385.477301 104.078580645 212387170.289004 233.201936438 4757121217.08068
3 atacseq_1000.dot 2223941232 0.151025856 1027509.30633042 0.533622883 1532969.51583346 0.975023191 74946308.3047098
3 atacseq_4000.dot 3908761308 5.234063142 66340239.1107522 11.987928129 47382589.9853667 18.079705186 487270011.886512
3 chipseq_10000.dot 3793245764 87.97850965 256970709.627087 192.416547458 177236808.823046 276.685076143 2506391662.17974
3 eager_1000.dot 19132169434 0.173140849 22645011.4873189 0.778664177 10429849.9991978 2.142785194 230204549.842395
3 eager_8000.dot 25705994498 46.152357564 289312866.922343 126.819507963 65222311.7513909 598.790631196 1726629551.01643
3 methylseq_2000.dot 17027257018 1.090412528 190767242.348511 2.554088208 267493895.414482 7.727207075 1648654204.91842
3 methylseq_4000.dot 6761426956 5.327304006 148204659.48533 12.218922498 200872564.865997 44.732510254 893226177.406654
3 chipseq_8000.dot 4807293396 41.866720541 257462582.653385 91.883945513 186030602.934763 152.874526804 3087598824.18802
3 eager_4000.dot 19100037384 5.616973419 93319025.7620444 14.236424965 44248230.3811879 64.126777525 1127416148.25573
3 eager_2000.dot 14754556884 1.035850981 35665374.9637723 3.113558417 12820484.5923369 15.253865003 594013520.266953
3 methylseq_4000.dot 22500260922 5.441583898 86654276.1806351 12.634006704 104803365.855229 37.348951168 2474188806.2774
3 atacseq_8000.dot 2223941232 41.667734521 85103069.9173928 99.328352237 38856115.6675576 133.294519799 1056590744.30215
3 chipseq_200.dot 41366257414 0.006218862 28829891.9343737 0.035045852 19750229.4209972 0.072037506 270483336.481758
3 eager_200.dot 19132169434 0.006638789 2394616.8653589 0.07737891 3203422.00598565 0.176816534 28139716.3535475
3 atacseq_4000.dot 2223941232 5.168594394 38517329.1883397 11.899577372 18033058.4054574 18.391510579 455162702.06898
3 chipseq_10000.dot 41366257414 84.186930516 1640411770.27876 193.850603398 801393314.857267 274.607437892 11000634632.3274
3 chipseq_4000.dot 4605965334 5.311060976 118793309.960683 12.72830979 86444346.6723815 22.624647351 1208433420.71921
3 atacseq_10000.dot 2223941232 102.720087675 101071025.652288 214.818305645 51153417.3792446 279.454748314 1556912551.9241
3 eager_2000.dot 8330435694 1.051982075 34214852.3539622 3.291106874 31416616.9857547 14.201819585 268774323.437263
3 methylseq_4000.dot 11897958606 5.17592289 266689876.03384 11.934699885 378972464.798403 44.718794062 1728612235.85229
3 chipseq_4000.dot 4807293396 5.017572503 126082492.66303 11.435439861 91498685.9977231 23.81564849 1510054063.68349
3 eager_200.dot 14754556884 0.006640115 533139.350174128 0.077900119 932428.993428587 0.183924436 35375695.6456008
3 chipseq 4605965334 0.000362932 26921.7134022807 0.004144346 26539.0686458333 0.008502013 26539.0686458333
3 methylseq_2000.dot 6273818718 0.96691149 38217755.1611296 2.342276902 44122787.634979 6.980587178 817479477.007013
3 atacseq 2223941232 0.000645255 23189.5240151692 0.007878843 22981.0314324834 0.01627932 19570.2478552425
3 methylseq_1000.dot 17027257018 0.240135843 93665128.5972349 0.621865061 135497058.970969 1.76804524 783424078.204248
3 chipseq_8000.dot 4605965334 42.124690393 239807863.645286 94.933537545 172216483.686569 147.63996093 2417012819.72273
3 atacseq_2000.dot 2223941232 0.944523198 14137058.6418306 2.579562557 7701015.83501342 4.127617477 259196029.897126
3 methylseq_200.dot 6273818718 0.008011858 29599.5453457116 0.049203397 46986.5632444735 0.096361454 29578.328375
3 atacseq_8000.dot 11187378708 53.486661551 254288564.195017 105.903377071 53412292.3945151 150.49890061 2832053058.28094
3 methylseq 8885797810 0.000213001 14055.5640314055 0.002046042 14046.87375 0.004044735 14042.3765
3 methylseq_10000.dot 22500260922 96.888557566 220900494.544293 238.967197974 268645890.845256 472.055178879 5973859429.1725
3 methylseq_1000.dot 6761426956 0.220849587 34328076.3904462 0.618666093 42657765.0470996 1.709338593 196943239.413778
3 chipseq_2000.dot 3793245764 0.879545327 48683189.6355524 2.259609872 31492668.6556382 4.390501672 462059621.89565
3 methylseq_1000.dot 8885797810 0.220718977 45174182.2378788 0.579826408 56133978.8270669 1.680856684 359342763.482445
3 eager 19132169434 0.001154546 1713487.73796765 0.022371118 1618364.71826836 0.049220178 2137562.08814531
3 methylseq_10000.dot 17027257018 99.716688411 960648099.63756 232.07948486 1267852356.59654 473.369683546 7116835251.21528
3 eager_200.dot 8330435694 0.006659108 91563.5684660659 0.078806816 113610.04471534 0.187283361 4421242.04100216
3 atacseq 11809629756 0.000652739 209849.234349806 0.007236778 209858.875266092 0.015006836 5299227.76159214
3 chipseq_10000.dot 4807293396 84.724107454 324073480.656056 202.270936663 235368545.655647 299.224851257 3845054162.39727
