algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq 5058052541 0.000114611 25824.0253947096 0.003417595 25449.829 0.007510824 25449.829
1 eager_8000.dot 14754556884 0.512083106 141131817.969676 26.181349454 260377910.509667 540.474317915 1822982090.37724
1 eager_10000.dot 14754556884 0.650506327 171615061.4318 38.804037219 320689742.419885 980.5152872 2310120995.56372
1 methylseq_8000.dot 6761426956 0.557876782 300489810.242081 15.12221271 300998602.455653 166.381125413 1835632510.40091
1 atacseq_10000.dot 11809629756 0.384834213 336597037.514394 9.433040305 348253987.214365 79.653941668 3890791398.65935
1 eager_200.dot 19075314980 0.000840737 2093831.09341939 0.068669494 2137704.59346693 0.168371512 27930213.3555595
1 chipseq 4807293396 0.00011151 21170.3715997822 0.003433747 20791.0451041667 0.007529502 20791.0451041667
1 methylseq_10000.dot 6761426956 0.891984857 377319058.413133 27.545392229 377947668.629957 278.203449835 2314387562.63448
1 methylseq_1000.dot 22500260922 0.017900195 20023226.2131072 0.338036272 19321763.5354108 1.493834852 669698059.197967
1 methylseq_8000.dot 22500260922 0.543637601 174989362.81442 12.795099318 176871055.311257 128.546778093 4757121217.08068
1 atacseq_1000.dot 2223941232 0.008038976 1580318.33674057 0.34893582 8818102.84274115 0.784641958 74946308.3047098
1 atacseq_4000.dot 3908761308 0.06290298 67984952.9937597 2.094596849 81734543.7282199 8.060916292 487270011.886512
1 chipseq_10000.dot 3793245764 0.266085615 255430895.424837 8.783270203 329127203.549838 88.620001852 2506391662.17974
1 eager_1000.dot 19132169434 0.014532596 24170181.1218514 0.635119434 28205991.2193577 1.980748494 230204549.842395
1 eager_8000.dot 25705994498 0.33539599 291849432.396012 18.886343269 408773504.82505 432.572145871 1726629551.01643
1 methylseq_2000.dot 17027257018 0.04671645 190767208.638478 1.191276408 190989094.604646 6.254558098 1648654204.91842
1 methylseq_4000.dot 6761426956 0.15114719 148204659.48533 4.429640962 148449952.310893 34.396285848 893226177.406654
1 chipseq_8000.dot 4807293396 0.174549871 263635614.234106 7.513324652 316979071.193438 69.356079691 3087598824.18802
1 eager_4000.dot 19100037384 0.252896916 92375248.2032769 5.823735295 156189999.104856 55.970917446 1127416148.25573
1 eager_2000.dot 14754556884 0.068537929 36160676.282848 2.064303633 52176786.9440526 13.269459264 594013520.266953
1 methylseq_4000.dot 22500260922 0.152129671 86654276.1806351 3.679014079 87114402.3208171 25.906638718 2474188806.2774
1 atacseq_8000.dot 2223941232 0.248438464 90330571.8090753 7.375528117 100967388.297882 37.452345872 1056590744.30215
1 chipseq_200.dot 41366257414 0.001051298 28202466.8844174 0.029846107 35666755.4209066 0.066778162 270483336.481758
1 eager_200.dot 19132169434 0.000831273 2079177.77275564 0.068866402 2517079.42607894 0.168014216 28139716.3535475
1 atacseq_4000.dot 2223941232 0.073794963 39451086.6568765 2.472948334 48762052.5755965 8.757945715 455162702.06898
1 chipseq_10000.dot 41366257414 0.302204422 1645609474.43731 4.489196476 1848675109.99022 85.356785298 11000634632.3274
1 chipseq_4000.dot 4605965334 0.06116638 121878215.10739 1.990937723 151557066.33322 11.320469048 1208433420.71921
1 atacseq_10000.dot 2223941232 0.374132396 115950014.440081 10.132194851 127003874.36691 71.50361176 1556912551.9241
1 eager_2000.dot 8330435694 0.048984745 34523766.9004173 2.100474523 48807258.7064397 12.510045579 268774323.437263
1 methylseq_4000.dot 11897958606 0.160266373 266689876.03384 4.355810517 267106502.176789 34.567910591 1728612235.85229
1 chipseq_4000.dot 4807293396 0.055304488 125088664.864024 2.237944892 159979481.541727 13.700628619 1510054063.68349
1 eager_200.dot 14754556884 0.000824929 615271.474245637 0.068082937 536361.688317696 0.175781117 35375695.6456008
1 chipseq 4605965334 0.000109738 26921.7134022807 0.003579152 26539.0686458333 0.00784543 26539.0686458333
1 methylseq_2000.dot 6273818718 0.048722674 38217753.1047275 0.99040307 38268176.2609473 5.3717313 817479477.007013
1 atacseq 2223941232 0.000155358 29857.5818724412 0.00670777 19154.6624385758 0.015023313 19570.2478552425
1 methylseq_1000.dot 17027257018 0.016467051 93665124.9885687 0.356140251 93767508.7677016 1.45492763 783424078.204248
1 chipseq_8000.dot 4605965334 0.186350185 245571197.765471 6.004939184 310348172.002563 57.294433892 2417012819.72273
1 atacseq_2000.dot 2223941232 0.028470951 16631120.247032 1.042581902 21233592.4906474 2.637489891 259196029.897126
1 methylseq_200.dot 6273818718 0.001923801 29576.2720704002 0.042012184 29578.328375 0.088434572 29578.328375
1 atacseq_8000.dot 11187378708 0.244146579 260350689.547738 6.723249317 265909177.614326 48.075422608 2832053058.28094
1 methylseq 8885797810 0.000105341 14055.5640314055 0.001819231 14042.3765 0.00376315 14042.3765
1 methylseq_10000.dot 22500260922 0.841538146 220900494.544293 22.234274206 221942603.000725 235.369179175 5973859429.1725
1 methylseq_1000.dot 6761426956 0.016353579 34328073.8299423 0.351522476 34378921.1904857 1.408865034 196943239.413778
1 chipseq_2000.dot 3793245764 0.022206135 49863032.3682519 0.808795986 58678212.5295068 2.865644058 462059621.89565
1 methylseq_1000.dot 8885797810 0.016432286 45174159.4536764 0.351286901 45240543.8699771 1.416133038 359342763.482445
1 eager 19132169434 0.000230151 2276605.63051115 0.019586709 2137562.08814531 0.045308583 2137562.08814531
1 methylseq_10000.dot 17027257018 0.907105345 960648080.490488 23.741399008 961817308.210546 254.596843355 7116835251.21528
1 eager_200.dot 8330435694 0.000832256 91523.6747445096 0.072004152 117246.249097951 0.17930176 4421242.04100216
1 atacseq 11809629756 0.000162644 215882.385557072 0.006182186 205906.987308169 0.013863547 5299227.76159214
1 chipseq_10000.dot 4807293396 0.255269298 327549199.681227 10.835399344 400801872.752749 103.850736781 3845054162.39727
