algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 27.8693060559999 2208627964.92116 2324460402.46974 46.129945161 2324460402.46974
1 chipseq_15000.dot 41366257414 10.057338102 3608377536.27017 3471522401.78247 3.98848828900002 3471522401.78247
1 methylseq_15000.dot 6761426956 108.373745778 570148884.296911 546577785.866983 75.5887179180004 546577785.866983
1 atacseq_15000.dot 3908761308 13.129147761 332304390.255515 368398436.985739 14.383803465 368398436.985739
1 eager 19075314980 0.034272745 7610497.28520574 6621707.17758513 0.004665624 6621707.17758513
1 eager_1000.dot 25705994498 0.948753266 51088155.0542528 37706797.5491325 0.180017766 37706797.5491325
1 eager_20000.dot 8330435694 108.234880527001 491397135.271869 415283784.907887 65.7535276650001 415283784.907887
1 eager_25000.dot 14754556884 100.531745571 681454096.70758 683258267.21162 132.864233789001 683258267.21162
1 methylseq_1000.dot 110641579976 0.519316486 454341868.54166 443419669.719677 0.177291534 443419669.719677
1 chipseq_200.dot 5058052541 0.053880978 4967494.16117859 4805028.35378432 0.006783714 4805028.35378432
1 atacseq_30000.dot 11809629756 44.5081550030001 1161537959.84381 1203409537.35302 69.5527303670001 1203409537.35302
1 methylseq_1000.dot 6273818718 0.481081311 23240524.5542931 23754598.7748609 0.157602579 23754598.7748609
1 chipseq_4000.dot 41366257414 1.606669458 949728960.739172 920717839.577149 0.280231632000001 920717839.577149
1 atacseq_2000.dot 14091675276 0.727158841000001 143024637.050041 150235577.119532 0.17788461 150235577.119532
1 atacseq_1000.dot 11809629756 0.439314219 32346382.5267262 32489900.2493817 0.0846069409999999 32489900.2493817
1 methylseq_200.dot 17027257018 0.070435933 21809234.9186196 17326829.6225115 0.00862292900000001 17326829.6225115
1 methylseq_30000.dot 110641579976 576.754959524 13249633647.8181 13235437553.2478 671.196316743005 13235437553.2478
1 methylseq_8000.dot 110641579976 24.6341634100001 3539469086.23454 3530384935.60601 12.69312209 3530384935.60601
1 methylseq_20000.dot 6761426956 210.812773189999 760926769.810577 687241752.83326 173.001320525001 687241752.83326
1 atacseq_8000.dot 3908761308 5.727812599 173786769.740544 182565966.569542 4.01303584500001 182565966.569542
1 methylseq_8000.dot 17027257018 16.6602319350001 911763193.815773 622753108.190307 12.125079502 622753108.190307
1 atacseq_10000.dot 14091675276 5.70697136900004 730794846.679174 771175645.075404 4.14731355299999 771175645.075404
1 atacseq_20000.dot 11809629756 26.1821620229999 768998460.359678 815059942.360783 29.6012361389998 815059942.360783
1 atacseq_30000.dot 3908761308 39.6971599489999 646131881.536818 775784444.981274 64.994136544 775784444.981274
1 eager_2000.dot 25705994498 2.151355596 97899218.1781054 90656876.05334 0.451424769999999 90656876.05334
1 eager_1000.dot 14754556884 1.182491059 37456753.6507635 22556071.9293318 0.205789403 22556071.9293318
1 atacseq_30000.dot 11187378708 46.2262947159999 1145869132.41636 1257239230.73646 77.8210089539986 1257239230.73646
1 methylseq_10000.dot 8885797810 37.0326609999999 499996295.09856 478452035.507813 25.477233403 478452035.507813
1 atacseq_4000.dot 11809629756 2.7853433 148992320.905869 157740555.59385 1.025954305 157740555.59385
1 atacseq_1000.dot 14091675276 0.340624043 70457091.6927914 71888353.9464412 0.0699364979999999 71888353.9464412
1 methylseq_4000.dot 6273818718 4.833295505 99641259.2530479 94626404.269526 2.804230257 94626404.269526
1 chipseq_1000.dot 4605965334 0.45940239 33459971.2687317 33782707.1100002 0.090845601 33782707.1100002
1 atacseq_200.dot 11809629756 0.061922563 3315585.61344062 2857324.96105817 0.007287247 2857324.96105817
1 eager_8000.dot 19075314980 16.211345449 271915304.609197 257594114.586973 7.85446142900001 257594114.586973
1 methylseq_10000.dot 110641579976 43.5884830929998 4425861537.25995 4414984442.56884 27.466987557 4414984442.56884
1 methylseq_2000.dot 22500260922 1.442797569 95557948.2158839 103972656.765222 0.751656749 103972656.765222
