algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 2087.06750801298 2207269769.76641 2175507216.64395 2886.32152798304 2175484889.81479
3 chipseq_15000.dot 41366257414 384.179120835002 3652073816.33099 4548850891.4645 481.163386768003 4550495951.04945
3 methylseq_15000.dot 6761426956 469.297005705 570516339.188497 335316428.262567 506.146389251003 335200011.064354
3 atacseq_15000.dot 3908761308 357.770153431997 327953167.090406 396473335.192826 477.267669280005 396504887.762666
3 eager 19075314980 0.037229173 7651801.18041846 6602678.53858371 0.005931622 6780944.28866011
3 eager_1000.dot 25705994498 1.153755725 53284357.9575536 56510716.2868444 0.241912069 54242781.9352981
3 eager_20000.dot 8330435694 965.289136936009 495152921.19639 436402919.940592 1168.93167253002 436401912.909342
3 eager_25000.dot 14754556884 1557.19997456301 692178950.737441 997506291.21886 2316.01746778306 997568000.159386
3 methylseq_1000.dot 110641579976 0.678002144999999 461544588.770447 767410868.684179 0.177470254000001 767414444.800584
3 chipseq_200.dot 5058052541 0.06282446 5243382.81689928 7783717.64983668 0.00954204 7714628.65411974
3 atacseq_30000.dot 11809629756 2101.397710041 1160078996.98876 1329314743.30371 3164.93749686204 1329326930.25303
3 methylseq_1000.dot 6273818718 0.633391816000001 24458111.345147 38334496.966491 0.172998104 38328021.6383777
3 chipseq_4000.dot 41366257414 6.53427602200001 953918452.274649 1194094628.52809 5.54069186699998 1195569234.89741
3 atacseq_2000.dot 14091675276 1.742943983 142993083.941163 143178788.369566 0.898030267999998 143123638.897302
3 atacseq_1000.dot 11809629756 0.590656438 31542578.933641 51201465.2276671 0.169468523 51285948.1422315
3 methylseq_200.dot 17027257018 0.081570592 21995922.9030091 10567410.779198 0.010288486 10569702.7741374
3 methylseq_30000.dot 110641579976 2779.64270122 13242333885.0631 22420059311.69 3314.16443839504 22419012757.5353
3 methylseq_8000.dot 110641579976 72.1754648050002 3534586196.59816 5861679081.29993 82.6322203500003 5861680240.68806
3 methylseq_20000.dot 6761426956 981.740686399003 761563964.410984 435200783.540013 972.923724570011 434859887.638352
3 atacseq_8000.dot 3908761308 44.6444819479999 176506413.293076 216369992.529961 63.8586907690003 216316374.863293
3 methylseq_8000.dot 17027257018 68.6700433049998 912691857.639844 361268425.270855 68.6532192080003 361266105.160884
3 atacseq_10000.dot 14091675276 109.182531764 735842938.460583 701973903.888861 163.562539085001 701870904.9111
3 atacseq_20000.dot 11809629756 809.813653318008 773278441.758332 853053188.649341 971.025454879014 853042540.924851
3 atacseq_30000.dot 3908761308 2021.42787543599 636581759.465617 801609796.984044 3223.10317852207 801630283.722753
3 eager_2000.dot 25705994498 3.337587021 101207264.631435 116310685.22865 1.20338247100001 116453034.573103
3 eager_1000.dot 14754556884 1.351996947 38385871.6652161 40332005.1110139 0.238184789 39092578.8164942
3 atacseq_30000.dot 11187378708 2056.42066224302 1147660630.33896 1373825049.70738 3057.4978001211 1374013027.97413
3 methylseq_10000.dot 8885797810 161.721562736999 500511767.994114 293334612.25679 175.302640742002 293334965.3576
3 atacseq_4000.dot 11809629756 8.17090044299998 152554961.035395 177683957.449651 5.95764428400001 177661960.11597
