algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 2036.662176892 2207176762.36683 2259378006.53895 2976.40382686799 2259438621.14628
3 chipseq_15000.dot 41366257414 372.621936563999 3661726993.67693 4617205557.31348 467.618406555997 4616566588.11647
3 methylseq_15000.dot 6761426956 465.760442392 570237129.883691 313949006.164312 497.075195103999 313947028.13371
3 atacseq_15000.dot 3908761308 350.328013774999 325808938.220221 406547513.59838 486.269102298002 406681571.433688
3 eager 19075314980 0.03714131 8014220.58855776 6905354.01510045 0.005912232 7082054.2411367
3 eager_1000.dot 25705994498 1.082886435 53704409.1521776 55691278.0151647 0.241051905 54742085.2621002
3 eager_20000.dot 8330435694 939.289222155998 485156413.518285 400755653.773587 1179.62251613802 400754756.156495
3 eager_25000.dot 14754556884 1552.46602048599 674095334.114123 944720275.158659 2333.90445036401 944914575.089386
3 methylseq_1000.dot 110641579976 0.682564965 458649990.735115 834628399.205088 0.172951027000001 830505948.816409
3 chipseq_200.dot 5058052541 0.063969339 5364973.36347144 8058925.85145396 0.009621479 8032021.37242908
3 atacseq_30000.dot 11809629756 2057.93087472701 1157882341.37961 1298425458.15629 3096.92486956603 1298411092.3441
3 methylseq_1000.dot 6273818718 0.666883074 24273990.9655639 29086562.2643213 0.178977267 29085362.5857519
3 chipseq_4000.dot 41366257414 6.622270743 952585403.411872 1270179774.92278 5.72167552800001 1269824475.60317
3 atacseq_2000.dot 14091675276 1.92848072 143073357.450889 148202846.715714 0.912945845000002 148139715.724169
3 atacseq_1000.dot 11809629756 0.570474118 32208666.7353366 44940481.3454402 0.164247847 44934455.0716764
3 methylseq_200.dot 17027257018 0.079447735 22137796.0937058 10134874.8708831 0.010251879 10134044.5125667
3 methylseq_30000.dot 110641579976 2683.16120389303 13254529821.1093 21891012602.1141 3244.62248288505 21888527808.0994
3 methylseq_8000.dot 110641579976 78.7473746400001 3548829237.13239 5967000807.30051 89.9226740839998 5965563555.60571
3 methylseq_20000.dot 6761426956 948.886212453003 761232962.171002 410166617.701842 1003.59602207801 410166106.108209
3 atacseq_8000.dot 3908761308 33.9048108699999 175860828.707779 216751485.956458 52.510198105001 216770705.695634
3 methylseq_8000.dot 17027257018 67.7154370250001 912197874.54889 322877756.580274 66.1335582820008 322732609.766625
3 atacseq_10000.dot 14091675276 112.326610728 730907709.809141 756737294.416059 159.561931244001 756815722.027094
3 atacseq_20000.dot 11809629756 777.001387650003 771168424.987576 871565018.705472 953.437471340025 871545515.702113
3 atacseq_30000.dot 3908761308 2079.61255785902 661578035.39149 794133852.635727 3069.05279077206 794131630.131378
3 eager_2000.dot 25705994498 3.12143813600001 98381606.7816128 107470238.46476 1.17094250799999 106578307.61537
3 eager_1000.dot 14754556884 1.337874471 37010848.9360525 37480082.1455978 0.242882856 37780258.7105187
3 atacseq_30000.dot 11187378708 2064.99264358999 1153042878.03007 1416526394.32007 3134.74567628112 1416612162.90546
3 methylseq_10000.dot 8885797810 137.884086712 500059753.25559 269725975.390319 177.684007170002 269725933.21356
3 atacseq_4000.dot 11809629756 8.02464275300002 154837733.865948 159588757.605809 5.67449007399999 159624342.634642
3 atacseq_1000.dot 14091675276 0.530411047 68696538.7940286 74124085.5870377 0.186741982 74283000.6383746
3 methylseq_4000.dot 6273818718 9.849847817 100336898.263116 130479582.132007 5.89414328899999 130479274.944265
3 chipseq_1000.dot 4605965334 0.688435954 34219813.4783964 31898669.3803688 0.168786783 31897451.8854211
3 atacseq_200.dot 11809629756 0.068015387 4041321.36940033 12030986.9536733 0.011447114 12116939.2101006
3 eager_8000.dot 19075314980 68.8812909359999 280185896.071632 368635224.301743 109.399472526001 368811454.637411
3 methylseq_10000.dot 110641579976 152.752054812999 4413185272.27904 7566313086.12532 180.469806028002 7566314983.4878
3 methylseq_2000.dot 22500260922 2.221191673 95983661.886946 158856458.132811 0.880104490999997 158857861.118289
3 chipseq_200.dot 32978181418 0.053682311 45339582.7469047 64503073.6436535 0.00878483100000001 64852291.2789844
3 chipseq_2000.dot 4605965334 1.770299984 73724301.755417 65382056.868444 0.911185900000006 65379426.1904396
3 methylseq_30000.dot 8885797810 2508.314652681 1502029762.47586 803113792.918448 2790.3789127881 802898141.112087
3 eager_20000.dot 19075314980 910.155521539999 713210994.538381 908390194.591007 1199.850373831 908603416.97812
3 atacseq_8000.dot 11809629756 40.5088048429999 308305438.064719 337631949.103391 53.2709578040001 337687509.938659
3 eager_30000.dot 19100037384 2316.53429125499 1097337242.98226 1313380308.55015 3860.92171405409 1313380885.87011
3 chipseq_200.dot 4807293396 0.062759246 5036397.59964562 5719662.86546562 0.00962711900000001 5778575.42381359
3 chipseq_200.dot 3793245764 0.066013589 4278486.45429946 8066256.62298715 0.00951418999999999 8092013.12278879
