algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 2170.66440938303 2211349360.0863 2372926020.77589 3234.06728859708 2372926020.77589
3 chipseq_15000.dot 41366257414 378.100195909999 3608028524.96677 4893512049.39453 473.058566088999 4893512049.39453
3 methylseq_15000.dot 6761426956 476.504092744002 570148624.68431 450395600.159533 496.801478813003 450395600.159533
3 atacseq_15000.dot 3908761308 370.917595349997 330540128.268712 376012908.639524 500.222451890006 376012908.639524
3 eager 19075314980 0.037266918 7604206.28970202 6628000.57758513 0.00574615999999999 6628000.57758513
3 eager_1000.dot 25705994498 1.155404892 51793989.3802215 60765324.8166252 0.24729153 60765324.8166252
3 eager_20000.dot 8330435694 944.091823720006 480427625.151003 482985191.43404 1383.305014859 482985191.43404
3 eager_25000.dot 14754556884 1609.21738374201 689766726.96126 1198197569.97878 2521.21041151003 1198197569.97878
3 methylseq_1000.dot 110641579976 0.677589168 454341868.230456 1124031701.43701 0.176216833 1124031701.43701
3 chipseq_200.dot 5058052541 0.061153559 5059411.29884379 8406517.0818942 0.00943850499999999 8406517.0818942
3 atacseq_30000.dot 11809629756 2194.22462064499 1159791118.87394 1041814406.26843 3157.47928306012 1041814406.26843
3 methylseq_1000.dot 6273818718 0.635504233 23240315.3997576 29171229.2799691 0.172641938999999 29171229.2799691
3 chipseq_4000.dot 41366257414 6.56083078099999 948118656.362775 1314131372.62826 5.63140857700003 1314131372.62826
3 atacseq_2000.dot 14091675276 1.623382273 142142277.364586 159989497.84946 0.93042462 159989497.84946
3 atacseq_1000.dot 11809629756 0.589323347 32220954.4421773 34316634.5146853 0.172995872999999 34316634.5146853
3 methylseq_200.dot 17027257018 0.078516731 21808692.1051986 13055993.6524696 0.010192956 13055993.6524696
3 methylseq_30000.dot 110641579976 3180.25188980598 13249633645.5787 28163024992.0331 2949.10179965111 28163024992.0331
3 methylseq_8000.dot 110641579976 76.1405446049997 3539469085.92333 9599661252.55878 87.1322747210003 9599661252.55878
3 methylseq_20000.dot 6761426956 959.789141449996 760926508.549605 600526618.769569 1157.496400096 600526618.769569
3 atacseq_8000.dot 3908761308 44.806808717 174634549.810337 203005877.363238 64.1173797300006 203005877.363238
3 methylseq_8000.dot 17027257018 65.2612066739999 911762652.76361 482934589.089163 58.088955914001 482934589.089163
3 atacseq_10000.dot 14091675276 104.43558884 730696782.446067 790269087.314837 149.684437404002 790269087.314837
3 atacseq_20000.dot 11809629756 797.171805156996 767985941.74526 695032834.347696 988.816190359018 695032834.347696
3 atacseq_30000.dot 3908761308 2219.26485681601 645185189.887506 758745982.79962 3105.89718009696 758745982.79962
3 eager_2000.dot 25705994498 3.14496044799999 97175165.7988351 124983013.945 1.209506261 124983013.945
3 eager_1000.dot 14754556884 1.516665488 38215909.2978312 42115168.7329143 0.242156225000001 42115168.7329143
3 atacseq_30000.dot 11187378708 2236.90077175298 1151294499.00418 1094330108.71452 3137.01508025109 1094330108.71452
3 methylseq_10000.dot 8885797810 153.467073115 499996066.707686 390032762.81309 172.06414973 390032762.81309
3 atacseq_4000.dot 11809629756 8.03977949 150094264.186025 123839993.986187 5.69322853999999 123839993.986187
3 atacseq_1000.dot 14091675276 0.487256306 70906647.553234 79686230.0920308 0.174113448 79686230.0920308
3 methylseq_4000.dot 6273818718 10.513805235 99641255.8548245 116210273.545821 5.992208573 116210273.545821
3 chipseq_1000.dot 4605965334 0.625081637999999 33535751.9573395 31033242.6631787 0.172433844 31033242.6631787
3 atacseq_200.dot 11809629756 0.069109792 3274294.15241465 8232542.87728202 0.015984041 8232542.87728202
3 eager_8000.dot 19075314980 74.335096747 278560114.711273 319870234.641705 114.655787372001 319870234.641705
3 methylseq_10000.dot 110641579976 159.141863250999 4425861535.02049 12456124247.5696 186.449767641003 12456124247.5696
3 methylseq_2000.dot 22500260922 2.409044853 95558646.5481176 141574359.775838 1.022245189 141574359.775838
3 chipseq_200.dot 32978181418 0.053540993 43277095.5475938 83109059.3906078 0.00886595500000001 83109059.3906078
3 chipseq_2000.dot 4605965334 1.70206045 73634970.5423339 63892886.5695122 0.906057647000003 63892886.5695122
3 methylseq_30000.dot 8885797810 2953.341328616 1503134640.42563 1168692127.99375 2784.21127522913 1168692127.99375
3 eager_20000.dot 19075314980 885.062737723998 701621856.677773 792864545.868852 1301.73627622299 792864545.868852
3 atacseq_8000.dot 11809629756 60.2577097050001 306924398.25205 271594663.781841 72.3283616589999 271594663.781841
3 eager_30000.dot 19100037384 2718.59521063599 1057024614.47296 1196518543.62265 3928.23596294504 1196518543.62265
3 chipseq_200.dot 4807293396 0.063348466 4839879.20158037 6880576.83767135 0.009517543 6880576.83767135
3 chipseq_200.dot 3793245764 0.066195128 3857683.43057029 7707062.81678792 0.009586095 7707062.81678792
3 eager_8000.dot 19132169434 76.667555504 278601283.695847 321250137.931766 110.275958488 321250137.931766
3 atacseq_10000.dot 11187378708 92.8234560130002 379571579.864505 364233378.419409 150.496557392001 364233378.419409
3 chipseq_20000.dot 4807293396 730.487228547999 777797660.477817 653468032.329423 921.301508390018 653468032.329423
3 chipseq_10000.dot 5058052541 87.1035616220003 438068523.173204 403425723.455887 137.257328525998 403425723.455887
3 atacseq 3908761308 0.011952526 2479757.21405738 2030562.97364364 0.001561434 2030562.97364364
3 atacseq_4000.dot 11187378708 7.99888979799999 147364609.906214 142978384.556679 5.95741649899999 142978384.556679
3 chipseq_4000.dot 32978181418 6.56304630300002 1021000943.61857 1690419820.19803 5.65726427100002 1690419820.19803
3 eager_4000.dot 19075314980 11.626309831 141309937.365261 160802209.071255 7.42216665799997 160802209.071255
3 methylseq_4000.dot 17027257018 10.726360412 455592240.571016 241469475.854331 5.82121555899997 241469475.854331
3 chipseq_1000.dot 41366257414 0.473195498000001 227544291.612891 317681038.799492 0.177604908000001 317681038.799492
3 atacseq_10000.dot 3908761308 96.9767588039999 215015538.689942 253178076.691382 156.638159818002 253178076.691382
3 eager_1000.dot 19100037384 1.376540253 45632660.6079592 40988140.0424979 0.246602655 40988140.0424979
3 eager_25000.dot 25705994498 1568.83139375099 1272972418.88026 1568329309.56997 2583.56947671809 1568329309.56997
3 chipseq_25000.dot 41366257414 1191.90224616 6027062520.79457 7879754775.49376 1828.63501028603 7879754775.49376
3 atacseq 14091675276 0.010802021 6796472.31928283 6117524.87588642 0.001516576 6117524.87588642
3 methylseq_15000.dot 11897958606 459.051317464999 1227898874.57058 767507879.41392 472.745878702005 767507879.41392
3 atacseq_30000.dot 2223941232 2254.88183840396 391492374.474937 360650477.555448 3039.95150437008 360650477.555448
3 methylseq_1000.dot 11897958606 0.651011346 81683243.9720678 51537899.8659282 0.176821229999999 51537899.8659282
3 atacseq_2000.dot 3908761308 1.985551297 40576806.8926065 51054193.7076837 0.973421313000003 51054193.7076837
3 methylseq 11897958606 0.003131367 1841313.22040544 1843325.45 0.000383742 1843325.45
3 chipseq_25000.dot 5058052541 1259.340371051 1119521335.80592 1008367431.01799 1875.41510946401 1008367431.01799
3 methylseq_15000.dot 110641579976 495.512633052999 6633743771.10296 14854064977.737 511.435744146005 14854064977.737
3 methylseq_15000.dot 17027257018 459.364661381001 1713238589.42594 907129521.035452 448.426223849001 907129521.035452
3 eager 14754556884 0.037413891 6749313.0751564 5850111.59097304 0.005621603 5850111.59097304
3 chipseq_2000.dot 32978181418 1.500782201 498381251.683251 845387544.605188 0.879415453999995 845387544.605188
3 eager_2000.dot 19100037384 3.486271824 74197147.6306453 81392673.5363443 1.171636822 81392673.5363443
3 atacseq_20000.dot 14091675276 751.738427866003 1467094548.34102 1577788543.42427 940.714968627005 1577788543.42427
3 atacseq_20000.dot 2223941232 792.448560356996 257222943.307707 240270157.972578 973.82158742701 240270157.972578
3 chipseq_2000.dot 5058052541 1.704837351 84726254.4686528 80955977.2939338 0.904937029999999 80955977.2939338
3 methylseq_20000.dot 11897958606 929.214695488005 1637257256.26512 1023342910.66627 1016.98527720301 1023342910.66627
3 atacseq_25000.dot 14091675276 1361.05418578201 1833778043.6276 1975790302.29923 1982.14279637601 1975790302.29923
3 atacseq_4000.dot 14091675276 7.08648770799999 291281469.134949 313571754.529476 6.01595152500001 313571754.529476
3 eager_200.dot 25705994498 0.133367637 13417102.937937 14505960.5871882 0.01983651 14505960.5871882
3 chipseq_15000.dot 4605965334 376.066172984001 574258670.409189 488253361.376989 447.929551996007 488253361.376989
3 atacseq_15000.dot 14091675276 370.246075268 1096725886.19776 1183887459.98034 477.443718786003 1183887459.98034
3 methylseq_200.dot 110641579976 0.077729577 101888196.88376 243004076.324457 0.010121788 243004076.324457
3 methylseq 6273818718 0.003177124 992206.513341115 994094.7125 0.000389879 994094.7125
3 atacseq_15000.dot 11187378708 370.561319853 574188143.135391 544517899.657869 469.020999794006 544517899.657869
3 eager 25705994498 0.036314977 9418352.80828121 9072263.06491788 0.00523785 9072263.06491788
3 methylseq_4000.dot 8885797810 10.04658199 199594985.653964 155733750.859123 6.00861805800003 155733750.859123
3 methylseq_20000.dot 110641579976 1024.087187302 8839231459.01204 21112589473.9284 1164.43288511803 21112589473.9284
3 chipseq_2000.dot 41366257414 1.551428784 472168286.594212 658621681.208652 0.877059389999996 658621681.208652
3 chipseq_15000.dot 32978181418 370.905496374002 3922894852.34586 6349566247.1732 459.84449683 6349566247.1732
3 chipseq_8000.dot 5058052541 49.2270498879999 351696898.177913 322950989.640976 62.632220351 322950989.640976
3 methylseq_8000.dot 8885797810 68.0031125290004 398890722.77903 311465578.922764 60.164350296 311465578.922764
3 chipseq_8000.dot 41366257414 48.7523040299999 1920464569.99351 2529641185.86643 66.5564334620004 2529641185.86643
3 methylseq_8000.dot 6273818718 68.2521618190002 200496040.484832 232408118.912895 78.7843144190015 232408118.912895
3 eager_15000.dot 19100037384 477.653805094001 557177168.849653 599299120.873258 593.951154773008 599299120.873258
3 chipseq_30000.dot 4807293396 2169.41424252401 1171034135.58492 981856570.749209 2963.19318240107 981856570.749209
3 methylseq_30000.dot 6761426956 2864.23643259498 1142255065.06153 899708832.781555 2750.83843295514 899708832.781555
3 chipseq_1000.dot 32978181418 0.455583484000001 241129801.865988 420320457.537625 0.176920362000001 420320457.537625
3 chipseq_30000.dot 4605965334 2187.20264369497 1148216310.57652 965254580.213078 3008.56257037508 965254580.213078
3 methylseq_10000.dot 6273818718 139.11747965 251386677.702894 291002979.279969 167.227797816005 291002979.279969
3 methylseq_25000.dot 6761426956 1998.40008479201 951554599.540529 750657637.3796 1924.91269153004 750657637.3796
3 chipseq_10000.dot 4605965334 105.596344449 384121032.728058 324398539.854666 140.218621517 324398539.854666
3 methylseq 22500260922 0.003145167 2995978.9703697 2996772.87801262 0.000386802 2996772.87801262
3 methylseq 110641579976 0.003135319 34016663.6727109 34018273.3844888 0.000361848 34018273.3844888
3 eager_25000.dot 8330435694 1842.15221854299 625039855.439456 615266019.147992 2503.99770066005 615266019.147992
3 chipseq_20000.dot 41366257414 748.253779739005 4818022099.51234 6249466082.06085 905.166522202015 6249466082.06085
3 chipseq_20000.dot 5058052541 704.387193400001 888803481.604793 806347080.343204 874.746144500011 806347080.343204
3 chipseq_8000.dot 32978181418 43.9073353580001 2070677700.14831 3384745157.12489 60.139079838001 3384745157.12489
3 atacseq_25000.dot 11187378708 1287.78789175102 958235582.806421 913343509.387868 1937.22422608302 913343509.387868
3 atacseq_25000.dot 3908761308 1352.799096103 542991905.190243 627525518.723335 2047.98641637302 627525518.723335
3 chipseq_4000.dot 5058052541 6.88474867600001 170162519.829751 162046113.473419 5.56812543500001 162046113.473419
3 eager 8330435694 0.038388371 4951405.87090015 3180873.58333333 0.005932586 3180873.58333333
3 eager_15000.dot 14754556884 478.882374718002 419867007.865312 717906870.37043 593.231729273013 717906870.37043
3 chipseq_15000.dot 4807293396 355.730589985998 587112681.919621 481860776.392403 447.541974347011 481860776.392403
3 eager_4000.dot 25705994498 12.227216443 198343070.617149 250813203.820002 7.80637259499998 250813203.820002
3 eager_8000.dot 19100037384 72.8043991169999 278195360.493298 320669238.432787 103.350029536001 320669238.432787
3 methylseq_4000.dot 110641579976 11.17928007 1779884855.5763 4708851213.32765 6.56233007699997 4708851213.32765
3 chipseq 3793245764 0.007235932 2310608.71709462 2375879.82669644 0.000853226 2375879.82669644
3 atacseq_200.dot 14091675276 0.06641178 7999544.10952604 18917331.9096882 0.011736461 18917331.9096882
3 chipseq_25000.dot 32978181418 1268.69243999701 6544927574.5389 10573638675.6866 1901.45085921004 10573638675.6866
3 eager_10000.dot 19100037384 138.498208751999 351872026.242487 400152134.463074 221.054891938999 400152134.463074
3 methylseq_30000.dot 11897958606 2994.25907616597 2455281422.13691 1533172717.92779 2886.87250209013 1533172717.92779
3 atacseq_25000.dot 11809629756 1375.999928435 956752452.092896 876527590.644718 1998.42864847102 876527590.644718
3 eager_30000.dot 19075314980 2784.15962438001 1082727106.95294 1191913006.7397 3370.69917718609 1191913006.7397
3 methylseq_25000.dot 11897958606 1879.91573405401 2047420285.40968 1279177941.91862 1808.38521975707 1279177941.91862
3 eager_15000.dot 19132169434 470.315184614999 546399531.315785 601937627.182017 593.010169030993 601937627.182017
3 methylseq_30000.dot 22500260922 3290.32911019898 1424755440.82094 2236795662.8739 2752.3773321551 2236795662.8739
3 atacseq_2000.dot 11187378708 2.067288754 71445280.8588902 73789415.493277 0.963590275 73789415.493277
