algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 atacseq_30000.dot 14091675276 2608.41906488099 2210319706.79893 2350840180.77354 3051.05518224303 2350842219.6029
3 chipseq_15000.dot 41366257414 366.814398496996 3664371101.40095 4905882453.24919 472.905871167005 4906181474.78615
3 methylseq_15000.dot 6761426956 459.231694890001 570150353.137896 299649623.81601 487.876961114997 299573867.787116
3 atacseq_15000.dot 3908761308 363.417005864999 328134888.060649 377468006.686506 488.637520441006 377454385.026593
3 eager 19075314980 0.037003849 7581507.53602748 6217907.81286217 0.005768619 5740945.62637417
3 eager_1000.dot 25705994498 1.179592774 53846544.2742548 50348366.8469657 0.258848940000001 50348469.5034753
3 eager_20000.dot 8330435694 948.531734176996 485028896.464321 371216924.544261 1181.07283647401 371047138.523839
3 eager_25000.dot 14754556884 2029.870973944 694388100.679583 904327826.450006 2464.14203443106 904132064.111225
3 methylseq_1000.dot 110641579976 0.620005803999999 456363965.166466 797147835.569708 0.179295596 796858560.986684
3 chipseq_200.dot 5058052541 0.059791142 6657520.57290016 6370737.93908328 0.00960812100000001 6400026.98607282
3 methylseq_1000.dot 6273818718 0.644259721000001 23236321.2305103 25253666.5343336 0.24731153 25060888.2844769
3 chipseq_4000.dot 41366257414 6.55142517400001 950297128.073875 1302451242.86936 5.64583787799999 1302427670.92404
3 atacseq_2000.dot 14091675276 1.550764631 142967340.242615 157712407.593336 0.949698330000005 157710567.871747
3 atacseq_1000.dot 11809629756 0.581820488000001 32701870.6830473 44423363.1269918 0.166309612 44422398.847093
3 methylseq_200.dot 17027257018 0.082153447 21783393.6632055 11297431.6169335 0.010293448 11296776.4648844
3 methylseq_8000.dot 110641579976 79.3934156680001 3539262519.90782 5813747372.07822 89.1696084469994 5813026590.17679
3 methylseq_20000.dot 6761426956 969.272257835003 761001312.385304 398300910.313406 1036.92865953803 398264107.455004
3 atacseq_8000.dot 3908761308 48.0093011369999 175127917.805353 200481108.052663 72.3633501270004 200471512.797536
3 methylseq_8000.dot 17027257018 67.3548817469999 911799021.557767 321569807.639997 63.6425993700014 321569606.720523
3 atacseq_10000.dot 14091675276 102.71089027 729928391.060542 791891993.457183 156.754288198002 791904922.12292
3 atacseq_20000.dot 11809629756 783.314071755007 769878917.90892 829871699.011504 953.043936716013 829877360.023044
3 eager_2000.dot 25705994498 3.217267623 97701384.8977378 103172364.54542 1.224286229 102807701.269915
3 eager_1000.dot 14754556884 1.454255336 38815761.5663856 38286664.9606518 0.248401061 38528136.4450208
3 atacseq_30000.dot 11187378708 2521.63542093501 1151919977.86384 1380806906.39754 2892.176855536 1380832722.90538
3 methylseq_10000.dot 8885797810 160.028293812 499983336.719315 253259663.134122 187.897504701003 253259686.330813
3 atacseq_4000.dot 11809629756 8.04122060999999 153697935.471571 162585520.77721 5.92104280500002 162586966.103702
3 atacseq_1000.dot 14091675276 0.472919036000001 69224501.0881363 79296984.4671474 0.170689384 79358799.7883253
3 methylseq_4000.dot 6273818718 10.23644757 99642247.4493155 101420094.009467 5.83398090299996 101420195.960307
3 chipseq_1000.dot 4605965334 0.61446936 33376269.0563235 33180561.6403188 0.166280577 33152992.3458121
3 atacseq_200.dot 11809629756 0.068167357 3514292.0537413 11093957.9422031 0.011619943 11093228.9682722
3 eager_8000.dot 19075314980 83.8256325709996 283142618.464064 342772583.649799 105.630675545001 342772555.343035
3 methylseq_10000.dot 110641579976 168.423610756001 4422769317.3909 7481187072.72874 183.007058444 7481188219.54574
3 methylseq_2000.dot 22500260922 2.149345201 95825541.0346528 134445831.645105 0.887641863000003 134446171.401763
3 chipseq_200.dot 32978181418 0.052897735 39982971.0153922 82761133.5544918 0.00873901599999999 82929015.5951711
3 chipseq_2000.dot 4605965334 1.846228368 72825020.4842452 63748988.3724535 0.900653905 63748875.51034
3 eager_20000.dot 19075314980 909.402546105994 715450561.593625 874809836.415805 1251.92031639201 874957321.413375
3 atacseq_8000.dot 11809629756 50.5840006070001 307347356.709759 325186730.241543 65.7418719340003 325209742.23581
3 chipseq_200.dot 4807293396 0.065007601 5028573.84872043 5450924.17562961 0.009396628 5472614.31083076
3 chipseq_200.dot 3793245764 0.067324411 4279939.87621982 7978192.3053136 0.009643583 7989976.76277081
