algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
0 atacseq_30000.dot 14091675276 29.6495406199999 2207681103.60894 757461342.761644 369.568614610002 4963048555.62262
0 chipseq_15000.dot 41366257414 11.742827771 3649819655.95513 1280104647.47908 59.5182241249999 6268497419.31369
0 methylseq_15000.dot 6761426956 117.278631181999 570151915.968792 223072987.210304 109.994010938001 806988513.471089
0 atacseq_15000.dot 3908761308 13.756088943 331998906.955611 103011809.465495 53.5963396909997 871055439.436494
0 eager 19075314980 0.034637453 8421789.17838713 5660097.175 0.008727816 8754639.74171276
0 eager_1000.dot 25705994498 0.921273576999999 54372828.0091498 18231135.9709328 0.414563337 96546345.906936
0 eager_20000.dot 8330435694 259.324166523 483741652.182418 89332584.6342657 905.753558854002 914413484.726808
0 eager_25000.dot 14754556884 96.3441245580002 669224391.909705 269037441.963197 1258.754506374 1752395243.49497
0 methylseq_1000.dot 110641579976 0.521522971 445729947.905695 211064079.3 0.299966891000001 499093295.351643
0 chipseq_200.dot 5058052541 0.055370745 5025193.46244372 3739327.1625 0.011557493 10547690.3273541
0 atacseq_30000.dot 11809629756 123.394866553 1158770310.0087 339667107.877686 834.941719255005 2814918198.76513
0 methylseq_1000.dot 6273818718 0.496702419 23705023.1752004 11793463.3 0.227869913 44787028.8677447
0 chipseq_4000.dot 41366257414 1.699703211 951447490.418204 339327410.479165 2.60944222299999 1707635181.00311
0 atacseq_2000.dot 14091675276 0.760305658 143586124.923291 45991137.9318276 0.543560192 278674043.684904
0 atacseq_1000.dot 11809629756 0.433765289 31708390.4946209 11370107.6838157 0.165886409 80990603.9689135
0 methylseq_200.dot 17027257018 0.072683085 21782000.7520072 6491298.19791667 0.014455079 29685717.6333142
0 methylseq_30000.dot 110641579976 582.691500582003 13249803010.2283 6280476490.58072 1891.162351541 14916475901.5248
0 methylseq_8000.dot 110641579976 26.3314405 3554476981.42014 1673433368.875 22.2962061150002 4005020766.69557
0 methylseq_20000.dot 6761426956 220.082517122001 760981539.839677 297359803.9582 235.961230843005 1069214247.41643
0 atacseq_8000.dot 3908761308 6.06173594999998 173840881.159465 61432903.412849 12.719665301 455433337.148051
0 methylseq_8000.dot 17027257018 18.4665677689999 911886864.21936 239674544.989583 22.223674029 1403920338.95495
0 atacseq_10000.dot 14091675276 5.83656299200001 736094053.050941 246265088.886097 18.9309267200001 1607222714.64658
0 atacseq_20000.dot 11809629756 27.8507465669998 772357364.487363 221369212.187414 128.519757404 1663656973.78803
0 atacseq_30000.dot 3908761308 39.8927203040002 659615500.909122 240246613.7323 358.941076514002 2126376844.18496
0 eager_2000.dot 25705994498 2.217396764 103217663.907786 34248635.1366462 1.686958258 179752407.803521
0 eager_1000.dot 14754556884 1.235376074 40412618.9949235 12687356.0384678 0.40633927 63572021.3125648
0 atacseq_30000.dot 11187378708 134.056200928999 1150220896.26362 373962931.000161 868.444909695002 2599113651.78797
0 methylseq_10000.dot 8885797810 39.300029784 499821977.260491 193656676.139618 37.084732063 710346196.188562
0 atacseq_4000.dot 11809629756 3.285032389 152657603.487942 40282413.4048647 7.678000107 323275241.411736
0 atacseq_1000.dot 14091675276 0.356781233 69240208.128779 26018737.845321 0.162264288 162005579.369365
0 methylseq_4000.dot 6273818718 4.51177357899999 99455960.8397241 46466800.3689659 3.72882861 169235475.597306
0 chipseq_1000.dot 4605965334 0.476589781 33466379.5586023 11145381.1278633 0.196156322 83182031.1443906
0 atacseq_200.dot 11809629756 0.061340587 4209339.50627558 2684422.27083333 0.012819142 4134983.5920933
0 eager_8000.dot 19075314980 16.54031792 277257520.478998 92910678.6681178 34.928789836 657007387.30066
0 methylseq_10000.dot 110641579976 45.9623277169999 4442011998.607 2095552728.73392 52.3075603669997 4995733661.7846
0 methylseq_2000.dot 22500260922 1.426715863 95733924.579066 67668190.7796182 1.079401044 165378190.027635
0 chipseq_200.dot 32978181418 0.049037209 33159762.9717559 19750499.8740079 0.01048032 81627495.8049731
0 chipseq_2000.dot 4605965334 0.905155749 73128751.9893035 22615177.2814529 0.801257523000002 190662704.348982
0 methylseq_30000.dot 8885797810 538.600315052001 1503288692.65692 580371844.61677 1952.258609902 2093940538.87367
0 eager_20000.dot 19075314980 123.636286269 715235809.096262 228374764.656635 932.972103375998 1703845310.07841
0 atacseq_8000.dot 11809629756 7.287780915 307322657.999239 88609130.3637628 12.206863382 680816365.972163
0 eager_30000.dot 19100037384 433.710337553999 1070179108.46542 343040382.605137 2628.33276838599 2583619383.37346
0 chipseq_200.dot 4807293396 0.054156841 4483077.11301947 3098571.96875 0.011900154 9250236.62335246
0 chipseq_200.dot 3793245764 0.061042217 4464432.32004547 3800677.2875 0.011723325 6456919.21757954
0 eager_8000.dot 19132169434 17.797047815 281487712.782273 92937223.6483061 37.8599820119997 633210495.593034
0 atacseq_10000.dot 11187378708 9.73983565600003 379620485.179694 124516377.285653 20.928714293 810650570.079227
0 chipseq_20000.dot 4807293396 21.6088852719999 790616463.15617 206516994.887787 139.709477777 2137978573.14716
0 chipseq_10000.dot 5058052541 7.37654649799999 438400605.13281 121678125.704551 25.6826951610001 1163327582.80344
0 atacseq 3908761308 0.010739695 2231504.37219509 2078089.0812999 0.002055729 2468588.49468916
0 atacseq_4000.dot 11187378708 2.699885373 149786182.745889 44796598.6183354 2.511168709 314905544.919318
0 chipseq_4000.dot 32978181418 1.597998111 1019950720.39381 279595541.762134 2.52486618500001 1620615308.76058
0 eager_4000.dot 19075314980 5.85110373699999 143420579.27766 50031229.2458753 7.44379107499998 356929121.069034
0 methylseq_4000.dot 17027257018 4.07579010699999 455306291.231885 120060633.75 6.15495516100001 701379685.250645
