algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 28.748612993 2210979216.87058 2329608062.72164 45.7374847210003 2329598767.16122
1 chipseq_15000.dot 41366257414 11.961413972 3655058575.42059 3470308810.8115 4.35125521999995 3470279956.44254
1 methylseq_15000.dot 6761426956 105.435179138 570237159.548883 518394687.11223 90.9150392609992 518394715.647793
1 atacseq_15000.dot 3908761308 13.577537127 329393011.670709 390001547.376665 14.101975675 390009222.342288
1 eager 19075314980 0.034234112 7886911.35496301 6875250.80514143 0.004685998 6875161.90581505
1 eager_1000.dot 25705994498 0.936294741000001 53794524.0612653 38505757.2368147 0.199933578 38505134.9165026
1 eager_20000.dot 8330435694 108.422372359 485819886.387442 434410459.624792 75.3490217390006 434410526.081722
1 eager_25000.dot 14754556884 107.291538554999 672635919.554937 700152106.243704 124.532135429999 700158633.295838
1 methylseq_1000.dot 110641579976 0.48733391 458731473.798104 443410786.469677 0.165444443 442271579.789107
1 chipseq_200.dot 5058052541 0.053818521 4969941.24248192 4703142.75446121 0.006735525 4699506.57998058
1 atacseq_30000.dot 11809629756 47.5225326190002 1159789314.88716 1206176709.25555 73.1535427580006 1206175895.07466
1 methylseq_1000.dot 6273818718 0.501786761 23245824.4198842 24189894.2003401 0.163455986 24189957.6094622
1 chipseq_4000.dot 41366257414 1.593600237 952126496.131306 922954050.853071 0.289779118 923122259.906035
1 atacseq_2000.dot 14091675276 0.745668832000001 144509438.310958 150757714.919342 0.180977295 150774526.688177
1 atacseq_1000.dot 11809629756 0.467200327 32176540.9053674 31305581.2539598 0.083446555 31291551.30602
1 methylseq_200.dot 17027257018 0.073668191 22005730.5018776 17940179.4529081 0.00955468899999999 17940346.2977753
1 methylseq_30000.dot 110641579976 576.835000776999 13249880245.5366 13261780431.6576 378.381842577001 13261780420.4766
1 methylseq_8000.dot 110641579976 25.5465117809999 3542206459.2312 3534638323.56733 11.8073398129999 3534638318.2976
1 methylseq_20000.dot 6761426956 195.335894891001 760917899.270166 689312710.633426 210.487831853001 689312768.593563
1 atacseq_8000.dot 3908761308 5.790634382 172234393.987406 185029766.022768 3.76794445100001 185048268.93169
1 methylseq_8000.dot 17027257018 15.676794649 911828698.438267 626703081.524265 12.9432802469999 626703066.443941
1 atacseq_10000.dot 14091675276 5.51312526100001 730715465.109815 774910666.465437 3.618330652 774905262.286852
1 atacseq_20000.dot 11809629756 28.9475024930001 772867289.644386 819549158.306346 29.9185014420001 819647380.538184
1 atacseq_30000.dot 3908761308 36.8140578239999 663618186.78707 762704414.302278 66.4191113400001 762718502.744032
1 eager_2000.dot 25705994498 2.175795835 104842368.05925 90919405.1400531 0.493897671999998 90921397.7741513
1 eager_1000.dot 14754556884 1.253695097 38697170.0783081 23474373.9065381 0.212756501 23441303.2250354
1 atacseq_30000.dot 11187378708 51.634069015 1150513161.89066 1256998980.95846 78.010084006 1258186413.12086
1 methylseq_10000.dot 8885797810 36.539506485 500004982.708184 459991945.558781 34.1939024290003 459991959.953474
1 atacseq_4000.dot 11809629756 2.912744888 150829569.584894 163091230.809298 1.093720471 163125362.941622
1 atacseq_1000.dot 14091675276 0.34964243 69373658.7191394 72378248.0148165 0.0724016959999999 72377462.1517238
1 methylseq_4000.dot 6273818718 4.79270045399999 99630740.4904348 100135216.262986 3.053441032 100135241.396972
1 chipseq_1000.dot 4605965334 0.488886446 34009423.3467615 34717620.7101369 0.0989258650000001 34717594.9293147
1 atacseq_200.dot 11809629756 0.064172633 3736906.14304532 2902050.89916847 0.00743579199999999 2903667.89154192
1 eager_8000.dot 19075314980 17.686459101 285305556.323796 264078678.031974 7.97477445699995 264333318.705176
1 methylseq_10000.dot 110641579976 40.599120355 4430816765.09808 4427340083.79081 24.788556758 4427340089.84455
1 methylseq_2000.dot 22500260922 1.394235119 95594137.6749014 105505169.694857 0.993022650999999 105505253.036266
1 chipseq_200.dot 32978181418 0.047774963 39714161.8988086 38122254.9149073 0.004340144 38096729.8212473
1 chipseq_2000.dot 4605965334 0.892266688 74355235.8955005 78472696.4712151 0.3360693 78485118.8896136
1 methylseq_30000.dot 8885797810 630.812453262004 1502027278.6863 1402183154.39987 565.325174676997 1402183202.49206
1 eager_20000.dot 19075314980 75.8880109859998 708648888.990986 659929787.545407 63.1748746049992 659935031.873594
1 atacseq_8000.dot 11809629756 7.31695444399999 307252462.294597 320119026.433996 4.26027883500002 320120833.317375
1 eager_30000.dot 19100037384 167.816978808998 1072251634.8881 1026840841.11364 202.048739712 1026844532.45461
1 chipseq_200.dot 4807293396 0.05452604 4633711.15789925 4285263.35982863 0.006732316 4282697.82396226
1 chipseq_200.dot 3793245764 0.058776226 4195715.49787126 3977298.01287304 0.006871462 3977679.98283047
1 eager_8000.dot 19132169434 15.682319603 279937638.786989 258682118.984369 7.82930967799999 259093677.677207
1 atacseq_10000.dot 11187378708 9.65317874499996 381113555.09817 420329001.962109 6.72787780899998 420331355.076205
1 chipseq_20000.dot 4807293396 21.738746905 791599627.84718 881880718.451404 39.2295896659999 881880175.502004
1 chipseq_10000.dot 5058052541 6.75502050399999 441474025.940292 456651087.153985 7.32660981199997 456659654.083175
1 atacseq 3908761308 0.010069073 2209080.40756657 2083777.53133889 0.001114447 2092707.41047626
1 atacseq_4000.dot 11187378708 2.825709956 150271217.134523 156686742.419142 1.118711815 156695053.33959
1 chipseq_4000.dot 32978181418 1.552936709 1017322550.36459 960574483.52436 0.348679463 959961057.525554
1 eager_4000.dot 19075314980 5.675933536 140776495.060399 132282663.908276 1.987899677 132281610.011471
1 methylseq_4000.dot 17027257018 3.86985332599999 455733396.172293 316941230.61967 2.968885989 316941466.394241
1 chipseq_1000.dot 41366257414 0.344250604 226854545.658282 224768843.182971 0.031939585 224767568.105835
1 atacseq_10000.dot 3908761308 7.41810547699998 219100592.022713 232122539.999084 5.80550249299997 232635015.264895
1 eager_1000.dot 19100037384 1.179239428 43687455.665982 28350152.4018344 0.191818861 28350390.9770429
1 eager_25000.dot 25705994498 164.453361443999 1228059458.41293 1158605429.99595 101.928540768999 1159903861.41452
1 chipseq_25000.dot 41366257414 29.0261848129999 6113942369.64612 5801030433.27145 11.982962904 5801218659.04267
1 atacseq 14091675276 0.010153755 6836500.13341168 6813032.48169441 0.001073483 6805057.92784333
1 methylseq_15000.dot 11897958606 107.254028961 1227978564.73551 887962259.594001 56.4138379349999 887962228.785133
1 atacseq_30000.dot 2223941232 46.6041332460001 387462845.37584 433127464.994185 69.6384300460002 433128533.505949
1 methylseq_1000.dot 11897958606 0.534182089999999 81796435.8794214 59205814.6241166 0.201768408 59205810.2641196
1 atacseq_2000.dot 3908761308 1.095951762 40455537.7937042 42380614.3141733 0.319056802000001 42388540.4540901
1 methylseq 11897958606 0.003015122 1795194.16125634 1839399.0625 0.000276125 1794470.48610295
1 chipseq_25000.dot 5058052541 28.338278195 1125126392.47143 1175851974.37694 56.6858480410001 1176751126.42769
1 methylseq_15000.dot 110641579976 114.794854923 6631210280.38713 6636336086.73492 65.8817789329996 6636336219.54992
1 methylseq_15000.dot 17027257018 65.0622015750002 1713235651.41083 1171866229.49281 60.6976484019996 1171866567.1354
1 eager 14754556884 0.034731312 7096858.7712636 6088855.33248468 0.004886318 6089084.2071072
1 chipseq_2000.dot 32978181418 0.684630139 499961260.004897 476070754.606168 0.0938050100000001 476131323.440485
1 eager_2000.dot 19100037384 2.507546196 76964052.9772693 64613618.3328995 0.600174745 64614000.5325988
1 atacseq_20000.dot 14091675276 15.58871267 1466110755.14945 1551500160.38752 18.1690879249999 1551554065.31961
1 atacseq_20000.dot 2223941232 26.2246113669999 258771394.194855 281191129.627595 27.2205233900001 281193730.836781
1 chipseq_2000.dot 5058052541 0.877511668 84694858.4077758 82859706.7282754 0.336941362000001 82856952.1660251
1 methylseq_20000.dot 11897958606 223.495711844999 1637296469.67772 1181089425.84214 177.830780625999 1181089450.65049
1 atacseq_25000.dot 14091675276 23.0554627629999 1831463271.11198 1939470061.62474 27.1244036099998 1939498057.80703
1 atacseq_4000.dot 14091675276 1.749000246 291757461.281679 312495388.677119 0.678289173999997 312502079.654521
1 eager_200.dot 25705994498 0.125310883 12281328.2836383 9461904.244505 0.013962573 9470241.84866245
1 chipseq_15000.dot 4605965334 10.022731625 593861499.452523 692471136.748242 15.5704759169999 693849053.016104
1 atacseq_15000.dot 14091675276 10.375851153 1097940048.33832 1164648909.28425 7.98404667900004 1164650857.65795
1 methylseq_200.dot 110641579976 0.094244187 96067695.5341041 87755179.5871399 0.00960588299999999 87755215.2299527
1 methylseq 6273818718 0.003148269 1016497.33500255 1015054.60268341 0.00026968 1015982.37984155
1 atacseq_15000.dot 11187378708 18.369729169 575226221.104353 608202403.652698 16.3213519210001 608557930.189321
1 eager 25705994498 0.034078323 9378681.94544027 9035792.81014385 0.004732798 8757444.98703028
1 methylseq_4000.dot 8885797810 5.31894189999999 198558181.220364 183920896.977888 5.033567879 183921105.529451
1 methylseq_20000.dot 110641579976 224.066897599 8833283738.04631 8829134029.2359 182.872923990003 8829134058.47655
1 chipseq_2000.dot 41366257414 0.701073003 470054200.472895 460022507.656965 0.0841101820000001 460213716.031977
1 chipseq_15000.dot 32978181418 8.59911012200002 3926688569.37172 3618950019.65867 4.30230702600002 3620346161.52856
1 chipseq_8000.dot 5058052541 5.396143916 350100229.169484 368938350.299352 4.628207216 369369986.203649
1 methylseq_8000.dot 8885797810 22.893107226 398882272.274365 353680591.126975 12.579086774 353680716.589342
1 chipseq_8000.dot 41366257414 4.35405980399999 1932985089.41173 1846346383.53672 1.14997903499999 1846362657.72493
1 methylseq_8000.dot 6273818718 21.869402821 200613136.166261 188528912.425747 10.937583704 188529009.119594
1 eager_15000.dot 19100037384 53.0258675730002 528344925.863759 503012141.857488 32.0260871299998 503026921.143458
1 chipseq_30000.dot 4807293396 44.988192556 1190545305.56093 1294324397.74388 87.367686381 1295038876.68321
1 methylseq_30000.dot 6761426956 526.722105253 1142296061.49346 1047377562.26739 499.560267270992 1047377561.00897
1 chipseq_1000.dot 32978181418 0.336204938 242529350.118485 233321930.243338 0.029972637 233209255.525227
1 chipseq_30000.dot 4605965334 23.714871921 1148242382.39818 1445847396.10401 73.8039991309997 1446705173.58075
1 methylseq_10000.dot 6273818718 31.11975214 251534306.639604 238971594.134639 26.0805270909999 238971636.759052
1 methylseq_25000.dot 6761426956 400.592489023998 951548825.793125 874171953.460741 360.419758665001 874172024.81363
1 chipseq_10000.dot 4605965334 5.41487834599999 379064977.846609 450764128.686327 6.66563106400002 452020510.938566
1 methylseq 22500260922 0.003170109 2928152.6331198 2992455.95092929 0.000277982 2934326.43334138
1 methylseq 110641579976 0.003023623 33344372.0674981 34015601.1176096 0.000260199 32932052.2899656
1 eager_25000.dot 8330435694 144.877001836999 610751107.941085 543970663.797625 130.945401914003 543970704.427227
1 chipseq_20000.dot 41366257414 18.7395996799999 4874296663.16728 4629317594.80927 7.36112040800001 4629307671.76058
1 chipseq_20000.dot 5058052541 19.9917632509999 892125685.360919 959883805.8727 33.9653386470003 959882202.318336
1 chipseq_8000.dot 32978181418 3.64337688300001 2081385042.84874 1922031383.39706 1.91349773500001 1922036759.29093
1 atacseq_25000.dot 11187378708 33.595964519 955399213.434028 1020861409.09743 49.1119480630002 1020863307.29661
1 atacseq_25000.dot 3908761308 27.9512584759999 541593037.879912 622812112.878458 40.0533403049997 622819354.514742
1 chipseq_4000.dot 5058052541 2.069461437 171030129.731966 172992909.551035 1.231866162 173412869.620159
1 eager 8330435694 0.035230957 4963280.60748652 3240687.18309465 0.004907971 3240688.25623903
