algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 31.081846208 2206112944.96047 2319273621.09876 35.5402409380007 2319809263.056
2 chipseq_15000.dot 41366257414 12.284417694 3649380968.08838 3567687718.08334 4.91048921699996 3594516344.46575
2 methylseq_15000.dot 6761426956 108.686048922 570666930.184806 564718244.704959 66.7433803029993 564721397.681872
2 atacseq_15000.dot 3908761308 13.826685778 331191727.038268 356345269.039428 14.554794386 356586645.787926
2 eager 19075314980 0.038270404 8376520.16731973 7686577.17678033 0.00645253 7701763.87014983
2 eager_1000.dot 25705994498 1.185653236 53826071.933047 47448895.2175299 0.209423367 47849528.3686932
2 eager_20000.dot 8330435694 237.250666113998 493224591.070195 429334268.736756 78.8064704290009 429333989.912097
2 eager_25000.dot 14754556884 302.478261773002 688697308.123436 742692906.313666 145.518977772001 742841875.827125
2 methylseq_1000.dot 110641579976 0.545182022 465788857.140551 454106352.038981 0.149883501 454106960.121229
2 chipseq_200.dot 5058052541 0.055281234 4977418.12471396 4415003.2058322 0.006430833 4415944.06154079
2 atacseq_30000.dot 11809629756 49.7399891420001 1159235539.47578 1159042395.02275 76.6220746590009 1159329800.17278
2 methylseq_1000.dot 6273818718 0.487802144 24322624.7306436 31492522.3059516 0.136810029 31492908.0040933
2 chipseq_4000.dot 41366257414 1.710340452 953999960.499915 971417834.28818 0.321611436999999 975970140.943657
2 atacseq_2000.dot 14091675276 0.752096426000001 142561074.742237 151982219.329408 0.208562613 152004971.879234
2 atacseq_1000.dot 11809629756 0.445074736000001 32287970.1543137 37058316.1420465 0.077435893 37066226.4146941
2 methylseq_200.dot 17027257018 0.0746410330000001 21726258.3147696 20333869.6796631 0.010685285 20333994.4218717
2 methylseq_30000.dot 110641579976 653.279870410999 13247869000.4571 13470490611.3081 323.677216541006 13470496073.3345
2 methylseq_8000.dot 110641579976 25.644967434 3551143824.64752 3566761290.56404 11.253240457 3566763304.53113
2 methylseq_20000.dot 6761426956 190.523658405 760941173.753131 714563702.538212 146.269024362999 714567921.274381
2 atacseq_8000.dot 3908761308 6.09713245899999 176408468.00745 188868648.450597 3.84525389 189029645.041012
2 methylseq_8000.dot 17027257018 18.046527921 912634281.762768 659529738.994975 11.6709794969999 659535799.825138
2 atacseq_10000.dot 14091675276 5.94444654800001 731138148.282661 777554792.931911 4.14805158199998 777974142.276931
2 atacseq_20000.dot 11809629756 27.0908947350002 769054011.405 798428848.945305 34.6955161600004 798716421.661812
2 atacseq_30000.dot 3908761308 41.112867676 639085596.618206 727880832.57999 66.8731023890003 728605479.151519
2 eager_2000.dot 25705994498 3.38712378799999 100164730.556681 103185344.189735 0.549828183000001 103201304.09449
2 eager_1000.dot 14754556884 1.653266164 40261969.24583 27762852.1729425 0.208455351 27763624.163198
2 atacseq_30000.dot 11187378708 50.704920016 1153381940.94027 1204783934.21257 78.4249780610009 1205185920.7631
2 methylseq_10000.dot 8885797810 38.5443298199999 499995861.776903 469623921.515751 22.0418960210003 469626855.098594
2 atacseq_4000.dot 11809629756 2.728921308 150495412.014713 160642846.69113 1.214078665 160846093.903422
2 atacseq_1000.dot 14091675276 0.364599467 68925063.6867001 72041294.9327061 0.0642445070000001 72113141.818448
2 methylseq_4000.dot 6273818718 4.51719842600001 99815578.3696079 108378408.989155 2.29841362100001 108380588.766481
2 chipseq_1000.dot 4605965334 0.468344495 33312378.6727521 38314123.4775708 0.0942674910000004 38338552.3259486
2 atacseq_200.dot 11809629756 0.062556328 3947837.60374916 3260605.40329752 0.008002326 3269325.52571468
2 eager_8000.dot 19075314980 35.696522222 280806426.064886 282059990.069075 8.67259974999992 282114611.086217
2 methylseq_10000.dot 110641579976 44.2921419470002 4434360704.48833 4498776802.14787 17.7130227479997 4498778412.59079
2 methylseq_2000.dot 22500260922 1.259511433 97809638.8473368 104841392.649933 0.651147665 104843593.388865
2 chipseq_200.dot 32978181418 0.048268703 36309344.6296376 37751533.5467804 0.004213635 37797703.682177
2 chipseq_2000.dot 4605965334 0.884026046999999 73185881.5527956 69725914.8626157 0.345043194 69888193.2464356
2 methylseq_30000.dot 8885797810 539.668639036001 1503173491.82156 1413199174.55256 418.849289584994 1413205261.5942
2 eager_20000.dot 19075314980 208.65917839 717426787.136842 735402993.968562 65.1922736809991 735531490.533002
2 atacseq_8000.dot 11809629756 7.800420048 307370325.658799 307345399.773974 5.43299391800004 307427989.356585
2 eager_30000.dot 19100037384 451.813893567999 1067645162.64119 1069046786.7598 202.898511543001 1069221640.70306
2 chipseq_200.dot 4807293396 0.055513941 4850741.23350383 3990691.91735206 0.006076132 4002560.91010593
2 chipseq_200.dot 3793245764 0.062606033 4651530.981911 3919997.06933467 0.006706765 3946162.41547251
2 eager_8000.dot 19132169434 34.6979747499999 288193800.888854 285646732.386551 7.94624195399999 285719491.955025
2 atacseq_10000.dot 11187378708 9.82830975699998 381133087.679348 409968688.001915 8.67683044499997 410092281.015886
2 chipseq_20000.dot 4807293396 21.5959555099999 767764465.59562 839599594.443503 33.8006384610009 839597176.730843
2 chipseq_10000.dot 5058052541 7.094834872 439189446.479577 468316271.413599 7.20107966300001 468299648.14311
2 atacseq 3908761308 0.010996209 2179221.45143445 2046986.21153044 0.001104593 2140408.90499166
2 atacseq_4000.dot 11187378708 3.053401442 150524947.627972 159882348.599383 1.244489988 160001782.267203
2 chipseq_4000.dot 32978181418 1.645275257 1018581123.74383 963549103.725513 0.313841622999999 963487284.589751
2 eager_4000.dot 19075314980 10.805136347 141806281.531656 151375694.763091 2.33322547800001 151655626.465871
2 methylseq_4000.dot 17027257018 4.246918768 456204847.495419 325814717.818873 2.806286285 325818896.756935
2 chipseq_1000.dot 41366257414 0.322311858 227182342.603705 228875888.318747 0.03469029 231307217.757792
2 atacseq_10000.dot 3908761308 8.46712634900001 220847832.493134 232826065.654591 6.13066925100001 233149992.209485
2 eager_1000.dot 19100037384 1.456935125 44238800.8306552 30277790.2055033 0.273695574 30279399.2145736
2 eager_25000.dot 25705994498 528.638800949001 1340171139.20577 1137432518.06455 103.507692884 1137574382.2902
2 chipseq_25000.dot 41366257414 32.4893444349998 6121624741.7075 5922995321.41039 15.8624266599998 5968886176.01491
2 atacseq 14091675276 0.009955695 6272733.38693685 6608302.03600897 0.001075937 6616654.79561837
2 methylseq_15000.dot 11897958606 105.122300969 1228082169.59546 922490373.765061 57.4418125699996 922495914.50061
2 atacseq_30000.dot 2223941232 50.1184195500001 395214789.077015 403541036.452787 74.2408583430011 403755323.328566
2 methylseq_1000.dot 11897958606 0.534393019 82111437.6986161 62090467.0618082 0.16728064 62091446.7971279
2 atacseq_2000.dot 3908761308 1.094194126 41152481.4201595 43229147.4329315 0.316750583 43415814.2573394
2 methylseq 11897958606 0.008090664 1832787.70466829 1839399.0625 0.000960725 1832112.46623218
2 chipseq_25000.dot 5058052541 31.6972663870002 1127208560.169 1186876693.76341 53.2141859200009 1187305098.16957
2 methylseq_15000.dot 110641579976 113.262844845 6626708558.51142 6759132076.26215 47.0140091770009 6759133815.58172
2 methylseq_15000.dot 17027257018 75.8541249179997 1713167502.90437 1238001988.57681 52.2717714199996 1238015104.46873
2 eager 14754556884 0.038859517 6719314.38619929 6010616.36562713 0.006365634 5780060.59049814
2 chipseq_2000.dot 32978181418 0.686997138999999 498596733.611 476195428.486075 0.0951649459999998 476145357.541262
2 eager_2000.dot 19100037384 3.800655265 82157662.6100226 78099785.4054482 0.661633474999998 78118279.2134771
2 atacseq_20000.dot 14091675276 17.750711865 1465928841.8538 1553291421.56191 14.0468590989999 1553724080.75644
2 atacseq_20000.dot 2223941232 28.482926912 258799856.390146 262129637.575272 30.0813238289998 262333610.517465
2 chipseq_2000.dot 5058052541 0.868907760999999 82934668.3082294 87112855.7869697 0.333381627 87133913.022712
2 methylseq_20000.dot 11897958606 210.914537847 1636895503.83179 1193313029.06139 142.657411617997 1193320354.9907
2 atacseq_25000.dot 14091675276 22.0874205039999 1833927646.11782 1941150597.10948 24.0168196739999 1941738790.17232
2 atacseq_4000.dot 14091675276 1.759965291 291715515.996615 310146479.871307 0.667773768000001 310194265.072506
2 eager_200.dot 25705994498 0.155004558 14645197.6380801 10120821.0261363 0.020505083 10122405.4567811
2 chipseq_15000.dot 4605965334 9.92753674500006 574606492.175627 588423292.455243 16.9901381209997 588706025.985047
2 atacseq_15000.dot 14091675276 11.218827315 1098239637.71897 1163632743.25727 7.591983531 1164151024.56658
2 methylseq_200.dot 110641579976 0.073911163 106101860.874862 96204808.1825886 0.009500048 96204891.5866659
2 methylseq 6273818718 0.003188911 546519.198121874 990742.8375 0.000275024 546883.893614833
2 atacseq_15000.dot 11187378708 16.9912671199999 571297664.646627 590457109.39354 20.7737822319997 590759039.735999
2 eager 25705994498 0.038436825 8959970.91030793 9279716.99579771 0.00639538799999999 8312219.72907418
2 methylseq_4000.dot 8885797810 4.929040013 200116401.90221 185402008.103864 2.93385433399999 185402941.556778
2 methylseq_20000.dot 110641579976 233.527529873 8825692690.70879 8944987383.34668 116.206514078002 8944989177.64073
2 chipseq_2000.dot 41366257414 0.739057057 469351899.385212 477357805.9811 0.100811712 478734245.216914
2 chipseq_15000.dot 32978181418 9.37181393799999 3923085391.18057 3625574874.95576 4.612900649 3625588529.02006
2 chipseq_8000.dot 5058052541 5.63436330999999 355355327.231057 381336054.339197 4.51726610600002 381349166.020297
2 methylseq_8000.dot 8885797810 22.5390176150001 399095041.571579 366418652.390908 11.752860912 366421838.301849
2 chipseq_8000.dot 41366257414 4.703131022 1929951250.0236 1890123993.28118 1.25003742 1899252945.19507
2 methylseq_8000.dot 6273818718 17.112360462 200779744.644732 192060299.0189 10.0331079089999 192062050.799432
2 eager_15000.dot 19100037384 112.167046459999 541941168.488331 532606908.414625 30.5963695940001 532757368.985544
2 chipseq_30000.dot 4807293396 45.4874522200001 1179836988.79176 1210625571.29262 88.5674434460014 1210637128.51927
2 methylseq_30000.dot 6761426956 562.959263915 1142548617.54883 1026190337.94072 432.775024027996 1026195176.95734
2 chipseq_1000.dot 32978181418 0.316322449 243679074.502551 235395124.331175 0.032200906 235472813.500222
2 chipseq_30000.dot 4605965334 24.5977476829996 1144805158.56494 1214645221.47952 79.7991554550005 1215053276.94879
2 methylseq_10000.dot 6273818718 30.5398609280001 251835790.033818 255645043.918084 19.0416517349997 255646562.46988
2 methylseq_25000.dot 6761426956 370.040093974998 951580525.391322 880928250.083852 257.288000589001 880935276.240222
2 chipseq_10000.dot 4605965334 5.69846709999998 384189964.781968 388187934.889241 6.92787297500002 388521560.277274
2 methylseq 22500260922 0.003163806 3007517.48740072 3001706.56465252 0.000271869 3002865.99895079
2 methylseq 110641579976 0.003214725 46699416.4730005 35797693.3984044 0.00026073 35798470.4080791
2 eager_25000.dot 8330435694 353.211517716999 626994211.692022 535742966.343391 141.298321998 536899915.12548
2 chipseq_20000.dot 41366257414 21.119861407 4879895452.71418 4743866824.90519 9.40864325399985 4758929488.45942
2 chipseq_20000.dot 5058052541 20.721356868 895579788.003676 963956371.907518 31.2376443499995 963956704.331044
2 chipseq_8000.dot 32978181418 3.827581439 2073852293.15655 1933199842.42535 1.24714044199999 1933193857.29477
2 atacseq_25000.dot 11187378708 35.3391877820002 955864325.070187 992007897.735975 51.3703258800004 992285518.409095
2 atacseq_25000.dot 3908761308 30.519442225 538954360.759632 609769577.664409 43.3773961920008 610162125.068444
2 chipseq_4000.dot 5058052541 2.089777802 173435840.579906 181652844.07009 1.152670116 181636379.361783
2 eager 8330435694 0.039540399 4799749.89469841 2784268.94581962 0.006450712 1772130.55830522
2 eager_15000.dot 14754556884 109.290698696001 407940878.971422 451586734.083357 34.6301451089996 451616588.987506
2 chipseq_15000.dot 4807293396 13.466406818 585967291.122179 619822581.190406 17.8671062949997 619821466.015992
2 eager_4000.dot 25705994498 10.836173003 196117991.404087 181628957.315381 1.645819083 181688980.368797
2 eager_8000.dot 19100037384 33.875803143 283110345.550649 274894121.501385 8.66949428899995 274959930.157803
2 methylseq_4000.dot 110641579976 5.139560537 1764369750.79222 1855391379.9454 2.28711997199999 1855393438.48275
2 chipseq 3793245764 0.006290585 1842256.7515959 1670462.23283285 0.000657856 1667440.45876821
2 atacseq_200.dot 14091675276 0.05777221 8511942.33437178 9566392.72950644 0.007250488 9558823.0839526
2 chipseq_25000.dot 32978181418 21.4317185430001 6578946081.33693 6058387122.68885 14.5619912259998 6058440830.42383
2 eager_10000.dot 19100037384 54.9745666839999 360670977.553664 365400835.795557 12.94478314 365475525.589389
2 methylseq_30000.dot 11897958606 653.799046960998 2455668936.54572 1790232288.07498 381.308839639003 1790239650.60116
2 atacseq_25000.dot 11809629756 35.1337646550001 967683256.520545 1020621042.03158 50.351358715 1021285726.63838
2 eager_30000.dot 19075314980 438.486505927005 1058848913.0885 1076311252.64385 212.326903777999 1076454858.42169
2 methylseq_25000.dot 11897958606 386.412320357001 2047421653.24177 1532397104.60257 224.114070622002 1532400847.9039
2 eager_15000.dot 19132169434 113.931181495001 532109989.661308 526361178.924362 32.2739271349999 526649912.088463
2 methylseq_30000.dot 22500260922 557.298102284001 1426156534.04573 1651776724.44372 343.443038548995 1651793330.6785
2 atacseq_2000.dot 11187378708 1.165841665 69919956.1505072 74730391.6908818 0.307583101 74747867.955296
2 methylseq_10000.dot 11897958606 39.8601378970001 819094036.292615 595473808.593443 20.2661337660005 595477297.787565
2 chipseq_25000.dot 4605965334 18.8260669449999 950576490.433809 997361816.179654 54.5319912440009 997825119.405912
2 methylseq_30000.dot 6273818718 396.662281400998 755290957.268404 766019905.630167 319.453004349 766024397.089434
2 eager_30000.dot 8330435694 500.742811458001 756947107.621275 651510989.799332 218.572959665997 653996259.591552
