algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 chipseq 3793245764 0.006639938 2372840.35459462 1956023.98928564 0.000631776 1956023.98928564
2 atacseq_200.dot 14091675276 0.057297831 6974130.02799874 7190514.32655904 0.00644084299999999 7190514.32655904
2 chipseq_25000.dot 32978181418 21.555842802 6589807303.64701 6025263259.83328 14.4698616369998 6025263259.83328
2 eager_10000.dot 19100037384 53.9338280200002 358148280.985904 323951106.907959 12.459993999 323951106.907959
2 methylseq_30000.dot 11897958606 621.991825677001 2455281706.6883 1766156189.57279 496.001312294991 1766156189.57279
2 atacseq_25000.dot 11809629756 34.087340818 960149613.662008 1006599214.70724 52.2570190360009 1006599214.70724
2 eager_30000.dot 19075314980 458.237762889999 1055851461.19974 988960131.238774 206.902257062001 988960131.238774
2 methylseq_25000.dot 11897958606 368.427968602001 2047420573.52122 1471802762.67762 277.882402083998 1471802762.67762
2 eager_15000.dot 19132169434 125.196881903001 535372247.616421 488777656.941163 32.8999955220003 488777656.941163
2 methylseq_30000.dot 22500260922 581.080843598999 1424691709.99083 1584549126.82453 555.660791023013 1584549126.82453
2 atacseq_2000.dot 11187378708 1.126900776 70498114.8810124 69882548.7576477 0.325243655 69882548.7576477
2 methylseq_10000.dot 11897958606 38.822247121 818662823.040602 587919571.719683 26.7030176180008 587919571.719683
2 chipseq_25000.dot 4605965334 23.434714614 976070573.465886 1065953412.34868 50.0281672660001 1065953412.34868
2 methylseq_30000.dot 6273818718 456.320162282 754945776.001349 723559066.198405 406.833324610996 723559066.198405
2 eager_30000.dot 8330435694 465.143307032001 731016527.858896 630284537.348006 213.209612098999 630284537.348006
2 chipseq_200.dot 4605965334 0.059411029 4276682.29285761 4004313.15076238 0.006292879 4004313.15076238
2 methylseq_15000.dot 6273818718 91.0212774130001 377117528.118073 390057908.197543 63.4901240759996 390057908.197543
2 methylseq_2000.dot 11897958606 1.422856354 163298174.013211 116120394.155842 0.763052694000001 116120394.155842
2 atacseq_200.dot 3908761308 0.065555188 4497059.83994729 2170619.71483867 0.007120325 2170619.71483867
2 eager_8000.dot 8330435694 39.302986498 187662135.917082 157808566.597364 9.21216304799998 157808566.597364
2 atacseq_200.dot 2223941232 0.066045405 3075762.21765425 1395491.51446428 0.007285403 1395491.51446428
2 chipseq_2000.dot 4807293396 1.016375555 70789559.7501645 72049332.4947301 0.329609664999999 72049332.4947301
2 eager_20000.dot 19100037384 208.92929831 704575056.159006 658210340.53739 67.7233204559992 658210340.53739
2 eager_10000.dot 19075314980 58.0425697789999 357143713.722836 323602655.504415 12.7187616190001 323602655.504415
2 methylseq_25000.dot 6273818718 321.285896334999 629822378.857395 651504268.006156 240.290110764002 651504268.006156
2 eager_10000.dot 8330435694 62.3431610150002 238238885.400066 207728041.979354 15.998357773 207728041.979354
2 methylseq_200.dot 8885797810 0.070323326 9220906.32249863 5989807.48750539 0.007864484 5989807.48750539
2 chipseq 32978181418 0.005317351 19288311.9990166 17786792.122113 0.000499677 17786792.122113
2 methylseq_2000.dot 6761426956 1.52387963 74944800.6447147 66928211.9390479 0.736940829000001 66928211.9390479
2 atacseq_20000.dot 3908761308 20.123729592 435720579.081797 485117052.08915 27.412992134 485117052.08915
2 atacseq_1000.dot 11187378708 0.434493516 31299974.3475425 30646282.2914518 0.089504351 30646282.2914518
2 eager 19100037384 0.038340844 7625452.28493038 6635583.49852769 0.006114581 6635583.49852769
2 chipseq_10000.dot 32978181418 5.28179074200003 2590682145.88219 2407938344.94868 1.98046695 2407938344.94868
2 methylseq_2000.dot 110641579976 1.550058229 896192129.814735 882043832.95516 0.821431467 882043832.95516
2 chipseq_8000.dot 3793245764 4.577686723 252764718.196201 300336773.042033 3.904091968 300336773.042033
2 eager_25000.dot 19132169434 297.700078827 890365850.095063 825595511.031186 131.194307335999 825595511.031186
2 eager_4000.dot 19132169434 10.50259115 138139605.557254 130617276.490398 2.079141497 130617276.490398
2 chipseq_1000.dot 4807293396 0.442916273 31317385.2202575 32248505.7783537 0.091305289 32248505.7783537
2 eager_15000.dot 19075314980 144.963766241999 536205218.560391 490178145.059877 37.150719272 490178145.059877
2 methylseq_200.dot 6761426956 0.070139687 7024768.46856768 4586987.62761942 0.007835063 4586987.62761942
2 methylseq 17027257018 0.002994769 2178691.04738156 2175361.36458333 0.00027711 2175361.36458333
2 eager_1000.dot 8330435694 1.344010148 26607155.375773 17381591.5243412 0.185394118 17381591.5243412
2 chipseq_4000.dot 3793245764 1.861521302 121040503.464627 127323925.683473 1.07324134500001 127323925.683473
2 methylseq_200.dot 11897958606 0.073541702 15902236.8119329 11298145.524707 0.008803011 11298145.524707
2 atacseq_1000.dot 3908761308 0.482769618 18080205.59595 18994825.5280803 0.0901577889999998 18994825.5280803
2 chipseq_1000.dot 3793245764 0.492683532 29398486.7562576 27484106.0036122 0.0788769870000001 27484106.0036122
2 atacseq_2000.dot 11809629756 1.158579551 72632725.1359467 71744136.1681202 0.32099817 71744136.1681202
2 eager_4000.dot 8330435694 10.933701604 89553796.3528452 77214171.1012965 2.071699181 77214171.1012965
