algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 31.5350264200001 2207417526.21289 2314520646.44553 35.6329717640007 2314700747.63141
2 chipseq_15000.dot 41366257414 11.867061469 3647111854.95613 3549645332.86195 4.83254769200001 3550619306.84582
2 methylseq_15000.dot 6761426956 98.4824245610002 570187241.68902 525437144.152998 94.0688770749999 525437431.019246
2 atacseq_15000.dot 3908761308 14.242188654 330849410.294389 354720081.35499 15.115903601 354751869.131128
2 eager 19075314980 0.038450512 7607267.94943806 6587667.51005616 0.006134105 6230818.98760729
2 eager_1000.dot 25705994498 1.221817914 50059322.6478419 37009513.5010332 0.207128323 37094047.0566173
2 eager_20000.dot 8330435694 233.008370187 487589058.779516 424707914.123722 84.1785151130009 425773433.73406
2 eager_25000.dot 14754556884 322.833727631002 686046560.530695 687262391.034004 135.700127681001 687293234.296723
2 methylseq_1000.dot 110641579976 0.509776078999999 454940073.176386 444015426.894 0.173347154 444015468.689065
2 chipseq_200.dot 5058052541 0.05367373 5070235.57916042 4656138.88481081 0.006152388 4657232.40878851
2 atacseq_30000.dot 11809629756 43.0171058540004 1163629973.99555 1138537569.30375 76.5017040290004 1138572573.51029
2 methylseq_1000.dot 6273818718 0.483909518 23256717.2161981 23656347.4838916 0.20516437 23656365.8339163
2 chipseq_4000.dot 41366257414 1.684930528 946525402.364562 938325958.760224 0.322456486000001 938790708.580623
2 atacseq_2000.dot 14091675276 0.770595240999999 144128020.074732 146159802.79727 0.18918457 146186206.828423
2 atacseq_1000.dot 11809629756 0.446516102 32508351.4003048 31933619.8017767 0.088128347 31953593.9212986
2 methylseq_200.dot 17027257018 0.073955203 21776408.9105858 18514543.2753761 0.009790577 18514521.8704948
2 methylseq_30000.dot 110641579976 614.678565133005 13249383942.5875 13269805852.43 370.783580839991 13269806742.2612
2 methylseq_8000.dot 110641579976 26.046603304 3537891276.94192 3528206064.09889 12.4799684 3528206335.19483
2 methylseq_20000.dot 6761426956 201.43778075 760950028.90934 697529870.186215 246.401781290002 697529865.686853
2 atacseq_8000.dot 3908761308 5.94852194799999 175480951.956162 175449535.029446 3.98388161800001 175494008.13833
2 methylseq_8000.dot 17027257018 16.266695905 911819364.748302 627871452.548768 13.0326990080001 627872330.999566
2 atacseq_10000.dot 14091675276 6.01356517699999 730617855.942359 769967097.604586 4.36857264300002 770020743.224892
2 atacseq_20000.dot 11809629756 29.3463612999999 769620414.952414 792662216.053361 32.8493826540005 792684199.388866
2 atacseq_30000.dot 3908761308 39.543313893 658583985.25163 751569673.122957 63.6743888460007 751590202.345581
2 eager_2000.dot 25705994498 3.28333549899999 96889531.0836545 90130521.1281991 0.509511119000001 90750239.4667415
2 eager_1000.dot 14754556884 1.601288041 39851430.6999459 24948604.3623964 0.220232109 24948704.7628342
2 atacseq_30000.dot 11187378708 49.1515010179999 1151373245.40085 1191013714.31388 79.8438703390005 1191055155.02925
2 methylseq_10000.dot 8885797810 38.9900480980001 499964058.136222 456699828.372166 44.315901449 456700259.683202
2 atacseq_4000.dot 11809629756 3.097771705 152466916.088635 155218466.563763 1.376694966 155232678.059257
2 atacseq_1000.dot 14091675276 0.339378861 68563796.6756861 69819879.7745621 0.06371373 69819689.8197575
2 methylseq_4000.dot 6273818718 4.89194914500001 99643016.5870085 99031198.7352534 2.86981472200002 99031324.1708329
2 chipseq_1000.dot 4605965334 0.467522436 33857577.6405199 30339581.0756389 0.0944633689999999 30340469.5351994
2 atacseq_200.dot 11809629756 0.064251776 3724791.43125334 3018583.00576675 0.007778293 3015093.59121223
2 eager_8000.dot 19075314980 35.2637142409999 285862736.992852 260837758.549482 7.85747827300004 261157763.262556
2 methylseq_10000.dot 110641579976 39.4431695410001 4427775400.70747 4415292309.02363 25.0405914179993 4415292362.37286
2 methylseq_2000.dot 22500260922 1.241156347 95788004.8511286 104886981.416208 0.950859694 104887079.604145
2 chipseq_200.dot 32978181418 0.04853928 36987326.4590084 36125887.6767993 0.004226248 36126952.5220428
2 chipseq_2000.dot 4605965334 0.898583289 73180223.462429 67707462.4627291 0.310692428 67710605.1259619
2 methylseq_30000.dot 8885797810 539.024665366001 1503249278.34736 1377250399.12266 453.659188665993 1377250817.72269
2 eager_20000.dot 19075314980 196.299505796 713977638.056847 671859628.677777 67.701088245 671897462.772283
2 atacseq_8000.dot 11809629756 7.824168754 307635336.171273 303868801.630484 5.748457728 303909143.541639
2 eager_30000.dot 19100037384 421.452578605002 1069537486.39876 1006100019.31059 197.600248340999 1006128163.20534
2 chipseq_200.dot 4807293396 0.054981435 4511750.62200287 3882726.66678756 0.006204047 3885738.58301459
2 chipseq_200.dot 3793245764 0.060872908 4341627.30115248 3565998.579007 0.006551465 3563355.57540543
2 eager_8000.dot 19132169434 35.8296106740001 273237597.869878 260375108.807627 7.92867729600003 260376127.955207
2 atacseq_10000.dot 11187378708 9.94154091300003 381604423.356225 400445258.039675 9.26780192099997 400468713.771402
2 chipseq_20000.dot 4807293396 21.5198777350001 788866586.42044 811788872.454346 33.8623450020003 811854766.053481
2 chipseq_10000.dot 5058052541 7.46450851400002 441537343.506704 445303948.484378 6.93035356699996 445361381.859305
2 atacseq 3908761308 0.010547658 2537553.38866251 2046986.21153044 0.00111878 2041549.19389228
2 atacseq_4000.dot 11187378708 2.855666601 149904504.208813 152279843.854318 1.249915578 152297702.044334
2 chipseq_4000.dot 32978181418 1.648404753 1017765117.74634 957256323.083038 0.361112728999999 957260780.88181
2 eager_4000.dot 19075314980 10.786364963 140812942.382123 134112928.930577 2.056231856 134116406.077511
2 methylseq_4000.dot 17027257018 3.769953629 455652988.095805 314753192.197749 2.947979482 314753550.406633
2 chipseq_1000.dot 41366257414 0.322184768 227174541.280125 228293130.382394 0.033722138 228421047.409941
2 atacseq_10000.dot 3908761308 7.83301757700003 219240824.428946 225983822.140881 6.29711058599998 226042693.79803
2 eager_1000.dot 19100037384 1.48491383 42995911.0058333 28000157.1874731 0.213858524 28000150.0025607
2 eager_25000.dot 25705994498 353.409339957 1242735177.86333 1162504463.24342 112.542055462 1162526985.65998
2 chipseq_25000.dot 41366257414 29.677893706 6091947996.84276 5898834591.4292 15.389983154 5902398838.71274
2 atacseq 14091675276 0.009856928 6798061.29501903 7082864.75870914 0.001079888 7089024.66426102
2 methylseq_15000.dot 11897958606 108.446405715 1227874614.16469 891088372.288024 58.6931388049995 891088815.202506
2 atacseq_30000.dot 2223941232 50.9389732380001 383645612.453158 406909240.393901 75.1196394200006 406975266.638011
2 methylseq_1000.dot 11897958606 0.526148024 81810737.4026356 57748837.4423517 0.166352013999999 57749531.2187492
2 atacseq_2000.dot 3908761308 1.094424399 39111342.2248635 39216380.5232715 0.332772862 39251886.00584
2 methylseq 11897958606 0.002994852 1952272.19537717 1950610.00260033 0.00027546 1951605.41633766
2 chipseq_25000.dot 5058052541 28.131360721 1094677222.27582 1211931100.33361 53.1148989050005 1212039584.08745
2 methylseq_15000.dot 110641579976 123.955981904 6635053334.49548 6628245458.07453 67.9285140000004 6628245875.03785
2 methylseq_15000.dot 17027257018 66.764968495 1713340762.9472 1173611524.49004 62.1994117319993 1173613116.53444
2 eager 14754556884 0.039363566 6733436.56314521 5735032.00369532 0.00619842300000001 5735049.77186582
2 chipseq_2000.dot 32978181418 0.689812693 498630570.911766 476157513.403085 0.0958431660000001 476145913.58636
2 eager_2000.dot 19100037384 3.613943529 79192511.6913186 63029430.2595424 0.669571395 63111041.3052832
2 atacseq_20000.dot 14091675276 17.934527317 1468847937.10172 1539933838.09314 14.9172801199999 1540087251.06996
2 atacseq_20000.dot 2223941232 28.905513382 257309324.961895 257891497.312524 31.3420204119997 257949938.529003
2 chipseq_2000.dot 5058052541 0.865524864999999 81415433.0412867 83567534.3597312 0.358746471999999 83571402.8754879
2 methylseq_20000.dot 11897958606 243.752394372 1637166264.08339 1184109441.98819 153.983796528997 1184110286.43066
2 atacseq_25000.dot 14091675276 23.8879571719999 1835247135.24873 1929087866.19172 37.2990085270004 1929143570.41184
2 atacseq_4000.dot 14091675276 1.81556769000001 289476628.889554 308349253.823072 0.549594518 308350562.556909
2 eager_200.dot 25705994498 0.141320324 14000706.0409674 10803464.9881944 0.02025315 10803606.2934418
2 chipseq_15000.dot 4605965334 10.015642612 573252977.209525 628558750.964177 17.3683190559997 628596204.110167
2 atacseq_15000.dot 14091675276 11.0456498729999 1097004067.92504 1156241377.59784 9.781275883 1156322091.38177
2 methylseq_200.dot 110641579976 0.072369752 102893163.467689 90860425.9420043 0.009296179 90861009.6135844
2 methylseq 6273818718 0.003150697 1003814.63264304 1002326.32885959 0.000271226 1003181.03854137
2 atacseq_15000.dot 11187378708 20.1936191379999 570636504.326557 572998003.733747 23.4654652679998 573004863.689954
2 eager 25705994498 0.038347037 9809399.18106758 9700234.80037246 0.006301711 9702206.54492791
2 methylseq_4000.dot 8885797810 4.888909196 199690854.110517 191610660.674682 4.97391101000001 191610811.912576
2 methylseq_20000.dot 110641579976 236.252185688 8837057461.14461 8845354498.97589 139.091933663 8845354746.69374
2 chipseq_2000.dot 41366257414 0.710877345999999 468533040.815381 467667236.049502 0.0988644720000002 469445344.543608
2 chipseq_15000.dot 32978181418 9.315546552 3927345295.91599 3619403664.38287 4.60238952100001 3619395335.62022
2 chipseq_8000.dot 5058052541 5.634139287 350449611.961701 362252587.145165 4.56597895100001 362315441.97772
2 methylseq_8000.dot 8885797810 23.597678832 398925169.402678 352339927.94896 13.312119628 352340519.437461
2 chipseq_8000.dot 41366257414 4.62862422100001 1932736959.42126 1885560719.75512 1.278871053 1893554386.94411
2 methylseq_8000.dot 6273818718 19.840873574 200558926.910719 187004538.589407 10.6886524249999 187004493.369516
2 eager_15000.dot 19100037384 114.214796740999 528615254.343615 507643931.680328 31.8257025839999 507667960.358615
2 chipseq_30000.dot 4807293396 50.508005667 1194013514.0405 1233242154.88681 92.321236136 1233239380.81381
2 methylseq_30000.dot 6761426956 571.126771342002 1142313488.26327 1049659590.87305 515.614609901001 1049660596.36779
2 chipseq_1000.dot 32978181418 0.314257096 241374195.395218 229021171.999665 0.032466292 229036093.714705
2 chipseq_30000.dot 4605965334 24.686859757 1149862677.80666 1295592627.58595 80.0349377020008 1295902407.62087
2 methylseq_10000.dot 6273818718 29.4795702480001 251693669.681353 242204038.965234 27.3633036869997 242204067.953161
2 methylseq_25000.dot 6761426956 417.638881295 951613324.959919 862943699.034156 335.818292858001 862944424.307973
2 chipseq_10000.dot 4605965334 5.76203005599997 378916510.03572 407102195.873676 7.33127400699999 407182742.030378
2 methylseq 22500260922 0.003177065 3108957.94431839 3098170.04528916 0.000273524 3098860.06510725
2 methylseq 110641579976 0.002985249 37584268.9171905 34015601.1176096 0.000268122 33386040.6109246
2 eager_25000.dot 8330435694 379.260072784998 622231209.566814 534704496.464266 141.773006796001 534704467.98428
2 chipseq_20000.dot 41366257414 20.3835361769999 4880623125.37322 4740815776.09706 9.27213080999989 4742281696.19591
2 chipseq_20000.dot 5058052541 20.6090358800001 898806426.245807 919181099.163927 32.7114329670004 919335988.419998
2 chipseq_8000.dot 32978181418 3.922865017 2070063278.9492 1922358097.2388 1.232412001 1922368233.26865
2 atacseq_25000.dot 11187378708 36.53068492 957934852.088588 970378017.289116 49.945284178 970405677.288826
2 atacseq_25000.dot 3908761308 31.1496976929999 545341902.02267 604245965.355511 43.4947675000001 604285817.394067
2 chipseq_4000.dot 5058052541 2.089025779 170834521.404511 174838931.226908 1.17441156399999 174903768.454156
2 eager 8330435694 0.039421187 5023105.38796042 3390854.82782746 0.006638926 3390922.79359722
2 eager_15000.dot 14754556884 117.696313806001 412586954.939562 413395275.787302 37.3371052430002 413411271.756821
2 chipseq_15000.dot 4807293396 12.938622992 585868955.321282 583330078.841105 18.7693561569996 583365512.281113
2 eager_4000.dot 25705994498 10.918511371 198701445.419072 181115543.452047 1.652224897 181119771.779458
2 eager_8000.dot 19100037384 35.729913678 280424484.671098 264287436.965371 7.814038414 264658001.436482
2 methylseq_4000.dot 110641579976 5.625649214 1782601614.62324 1773250797.74528 3.26891176600001 1773253013.53608
2 chipseq 3793245764 0.006660599 2331114.20370799 1899147.54818231 0.000645942 1899776.16293708
2 atacseq_200.dot 14091675276 0.059175654 7713478.31631419 7600491.82333858 0.006809317 7606411.42278726
2 chipseq_25000.dot 32978181418 21.651142531 6565551332.14572 6029978642.94969 14.7578989519998 6029983330.08609
2 eager_10000.dot 19100037384 49.055572465 355728606.768164 326218646.25673 12.2785597590002 326603743.315704
2 methylseq_30000.dot 11897958606 709.199693106001 2455287973.87682 1778369770.21207 387.67277817299 1778370696.73019
2 atacseq_25000.dot 11809629756 33.877926858 963646250.563611 1007397534.79363 50.5617994820004 1007419699.73671
2 eager_30000.dot 19075314980 473.107405229002 1067884830.39699 1020048154.89484 198.422900583997 1020076487.10444
2 methylseq_25000.dot 11897958606 409.17033043 2047519964.97964 1476338619.53807 257.903198838997 1476339436.79453
2 eager_15000.dot 19132169434 120.765732249001 534164026.993029 503604273.371448 33.2643292130001 503699276.60519
2 methylseq_30000.dot 22500260922 593.778400492997 1424731434.53229 1586187500.56805 464.445447329996 1586189860.86309
2 atacseq_2000.dot 11187378708 1.182343496 71942757.0085014 70447970.1167337 0.352920588999999 70462220.4611696
2 methylseq_10000.dot 11897958606 41.815997424 818677530.264666 591103682.080036 23.1397114310005 591104155.892323
2 chipseq_25000.dot 4605965334 19.882577744 956766736.591184 1043482877.76337 52.2712405100011 1043554228.50216
2 methylseq_30000.dot 6273818718 503.950894449 755066375.310268 741364988.641207 424.256433563992 741364993.806782
2 eager_30000.dot 8330435694 517.326131265004 755954713.076037 619813567.871348 218.373255875997 621686535.716811
2 chipseq_200.dot 4605965334 0.086159394 4174393.82092903 3915494.85901746 0.006391149 3915478.87680126
2 methylseq_15000.dot 6273818718 80.3521572069996 377485884.69808 389619450.556283 64.5651300080002 389619899.163734
2 methylseq_2000.dot 11897958606 1.512562661 163278417.10906 117158885.780969 0.742003589000002 117159034.222598
2 atacseq_200.dot 3908761308 0.065437604 3773198.70465491 2212599.42992947 0.007711634 2212485.15568685
2 eager_8000.dot 8330435694 38.362549007 177039404.487036 168222976.886917 10.7245287459999 168700546.976543
2 atacseq_200.dot 2223941232 0.066009987 2296803.33650579 1472289.46947715 0.008077728 1473599.13770253
2 chipseq_2000.dot 4807293396 1.024454324 70205250.6146964 73132318.9610921 0.325071074999998 73129912.3411483
2 eager_20000.dot 19100037384 201.060009491 709116586.532085 655958677.489513 68.5673133229999 655971003.283502
2 eager_10000.dot 19075314980 55.7046981910001 356837675.099452 326933410.055264 12.5825018049998 326942813.053347
2 methylseq_25000.dot 6273818718 308.232362376 629720776.261671 637807376.721296 339.110496054998 637808020.122226
