algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 28.2313851000001 2207385748.27757 2376441359.37129 48.7949121660001 2376576348.34147
1 chipseq_15000.dot 41366257414 12.320648817 3645668591.58807 3499450845.46353 4.28111831999998 3499617046.23671
1 methylseq_15000.dot 6761426956 107.016432119 570347805.846474 533562358.143039 60.0693138930002 533563046.679969
1 atacseq_15000.dot 3908761308 12.668759299 332490653.397933 379672075.847703 13.7749765569999 379682566.457367
1 eager 19075314980 0.034521251 7617205.21373742 7325034.08129103 0.004706948 7330378.97222089
1 eager_1000.dot 25705994498 0.933263034 54671516.494672 52860018.4764951 0.22508044 53059320.633341
1 eager_20000.dot 8330435694 66.6307747620003 388876432.074207 446838380.430618 72.6858855969998 446840613.466559
1 eager_25000.dot 14754556884 102.796540888999 694122843.124673 736971403.107693 120.26738331 736994322.304787
1 methylseq_1000.dot 110641579976 0.523563984 449161315.040389 475971071.261338 0.150132942 475971345.731374
1 chipseq_200.dot 5058052541 0.054650471 5127327.35089994 5321013.70782859 0.006585779 5956102.38309462
1 atacseq_30000.dot 11809629756 42.644337717 1163383868.59514 1219356105.50048 77.9353431760009 1219387734.63367
1 methylseq_1000.dot 6273818718 0.487687535 23324549.3489099 28287935.2520025 0.150287856 28288034.7489908
1 chipseq_4000.dot 41366257414 1.81449930499999 954554964.580663 979547853.638426 0.274215827 982497328.066227
1 atacseq_2000.dot 14091675276 0.725891160999999 146783114.874732 153828852.112874 0.240483804 153821582.376162
1 atacseq_1000.dot 11809629756 0.444984949 33056943.7317401 35385195.0572603 0.086569295 35391075.4890958
1 methylseq_200.dot 17027257018 0.0724449419999999 21507978.5780755 21013432.7198029 0.009730435 21013620.5129594
1 methylseq_30000.dot 110641579976 598.961098672997 13238400593.1792 13326616561.9954 343.731294592 13326617283.03
1 methylseq_8000.dot 110641579976 24.692760464 3547837023.5057 3588425507.40363 10.753504629 3588426218.09618
1 methylseq_20000.dot 6761426956 194.115160524 761211333.402838 714040399.733929 121.015206690001 714040855.906336
1 atacseq_8000.dot 3908761308 5.90420218799999 176277463.59908 195155868.346682 3.49781119999997 195146854.186516
1 methylseq_8000.dot 17027257018 17.160565214 911826661.088293 680514601.083784 11.96837518 680515495.350167
1 atacseq_10000.dot 14091675276 5.69338460800002 729826390.308343 806252732.184592 4.20739445699999 806470121.915156
1 atacseq_20000.dot 11809629756 27.0108384699999 774831800.094397 845865784.522065 30.5101416200002 845874805.65096
1 atacseq_30000.dot 3908761308 38.343417352 660560496.730615 746975268.058838 67.4078700639999 746990458.221312
1 eager_2000.dot 25705994498 2.223017986 103365252.462198 95217845.5863396 0.536534547999999 95318767.2623958
1 eager_1000.dot 14754556884 1.199567744 37631630.6929475 25363005.5343301 0.250679329999999 25284806.1037935
1 atacseq_30000.dot 11187378708 48.30997391 1146325179.73815 1261703249.41289 80.0764597880004 1261733419.53663
1 methylseq_10000.dot 8885797810 37.6678330129999 500023147.776883 466189344.496029 24.6777368929999 466190774.197475
1 atacseq_4000.dot 11809629756 3.010659387 151986085.542582 171767082.226727 1.097363757 172498204.90286
1 atacseq_1000.dot 14091675276 0.334629786 70891935.6127573 73413593.9169663 0.073924075 73439580.7286386
1 methylseq_4000.dot 6273818718 4.180204169 99647863.8045962 108043446.941677 2.43908689 108044527.731744
1 chipseq_1000.dot 4605965334 0.478278298 33505496.554027 38722196.6055087 0.108829538 38709774.6057834
1 atacseq_200.dot 11809629756 0.060399403 3753580.50000597 3305623.63152938 0.007404144 3324387.10467892
1 eager_8000.dot 19075314980 17.9913892429999 285887520.433895 288260808.328418 8.24058414 288287321.933134
1 methylseq_10000.dot 110641579976 38.543913017 4422725099.05434 4472111050.23617 18.778248471 4472113027.51883
1 methylseq_2000.dot 22500260922 1.312537699 100054259.35193 108581707.385441 0.632848993999998 108583374.191332
1 chipseq_200.dot 32978181418 0.047347397 38350810.863466 39479463.9482071 0.004258859 39715385.9041974
1 chipseq_2000.dot 4605965334 0.864037452 73879307.3227014 84564259.876829 0.406716690000001 84575380.3827944
1 methylseq_30000.dot 8885797810 571.936890177997 1502109736.6801 1432228515.84472 375.251695919998 1432229735.42633
1 eager_20000.dot 19075314980 99.1923783690004 710907253.302407 714014364.139081 72.5635965439995 714046824.214334
1 atacseq_8000.dot 11809629756 7.75178658400001 307159165.009557 326412892.925973 4.05423093700001 326399278.569278
1 eager_30000.dot 19100037384 171.832327271 1066721530.88163 1062884488.42298 187.455896867 1062917794.55835
1 chipseq_200.dot 4807293396 0.054090913 4877428.2576088 4713199.23445479 0.00684267 4730583.76845541
1 chipseq_200.dot 3793245764 0.061020278 4529430.94774307 3630142.9400635 0.006710273 3706566.24523743
1 eager_8000.dot 19132169434 17.477662885 286190079.554549 283169772.364786 8.104600892 283229459.465695
1 atacseq_10000.dot 11187378708 9.46302154199998 380497778.735365 425434777.067905 6.784345254 426257929.046896
1 chipseq_20000.dot 4807293396 21.925503901 787186502.5334 890458533.910944 37.027352822 891762120.386145
1 chipseq_10000.dot 5058052541 7.301466257 441783168.389297 488959845.061211 7.60580665600002 488943898.841784
1 atacseq 3908761308 0.01049341 2635855.0662734 2785937.34245123 0.001113109 2759062.15406612
1 atacseq_4000.dot 11187378708 2.848628949 149103262.118679 163551862.388676 1.131840552 163897870.874265
1 chipseq_4000.dot 32978181418 1.629804681 1019228960.95404 967699158.073508 0.316006118 967684811.176117
1 eager_4000.dot 19075314980 5.86065813200002 141768936.679193 142124091.13816 2.13549041499999 142340858.144863
1 methylseq_4000.dot 17027257018 4.161179683 455897238.637955 321010108.999334 3.17617143599999 321011508.085899
1 chipseq_1000.dot 41366257414 0.317838525 226158343.233054 230009430.448285 0.036141734 230204540.108328
1 atacseq_10000.dot 3908761308 7.67350124900001 216216702.180048 254135686.785321 5.737849455 254134534.44901
1 eager_1000.dot 19100037384 1.255467339 46266073.8211115 27558969.3841371 0.225060034 27559326.5287146
1 eager_25000.dot 25705994498 152.653772458 1247447689.68828 1171034338.63093 100.103031347999 1172779905.04968
1 chipseq_25000.dot 41366257414 30.3221887050001 6123165619.8466 5843321227.76768 11.851527091 5844188995.59991
1 atacseq 14091675276 0.010014718 6768408.75005601 7251498.18293049 0.001065921 7250987.93627853
1 methylseq_15000.dot 11897958606 103.190179542 1227914074.44429 906522746.160629 52.0633602689997 906523827.714221
1 atacseq_30000.dot 2223941232 49.7068289709999 389845231.705361 434958783.533067 71.6308987119997 434971605.341568
1 methylseq_1000.dot 11897958606 0.527728647 82033480.7500502 68409980.2590782 0.173991904 68411076.3952504
1 atacseq_2000.dot 3908761308 1.142595475 39368337.0791436 45918678.0845162 0.311846702 45937557.8406638
1 methylseq 11897958606 0.003110722 1350862.42248477 1839399.0625 0.00027956 1349641.958908
1 chipseq_25000.dot 5058052541 29.0716083140001 1124215085.44372 1201139903.0983 57.0317133479998 1201147350.66269
1 methylseq_15000.dot 110641579976 112.917151292 6636336053.83298 6811384979.48712 51.0393303140004 6811385437.84917
1 methylseq_15000.dot 17027257018 73.8456351790002 1713921125.16927 1174196499.5113 60.3623594689995 1174200027.88261
1 eager 14754556884 0.035141548 9104398.0377079 7415657.30306571 0.00483557 7420782.16610362
1 chipseq_2000.dot 32978181418 0.676963052000001 499254630.603678 483819413.220545 0.0877437389999998 483827610.53528
1 eager_2000.dot 19100037384 2.482034703 84560191.7463078 73911454.1863124 0.622634903999999 75593013.5961984
1 atacseq_20000.dot 14091675276 15.572773584 1464284274.95369 1571241898.5951 16.6840827809999 1571456008.95467
1 atacseq_20000.dot 2223941232 25.851783251 257316200.926876 282691858.341286 27.1790028569999 282711388.997659
1 chipseq_2000.dot 5058052541 0.861884389 83837674.0394088 85919832.4476687 0.398698070000001 86608746.1475737
1 methylseq_20000.dot 11897958606 212.204295371 1637362203.79662 1230625591.63771 119.497021474 1230625898.27398
1 atacseq_25000.dot 14091675276 20.8576152310002 1833882392.96192 1966824819.30499 30.0242133870001 1967004120.8365
1 atacseq_4000.dot 14091675276 1.74073430699999 294084735.063895 319618895.08646 0.697699996 319688245.64247
1 eager_200.dot 25705994498 0.125157152 13105663.565858 9382544.47093537 0.015401066 8563999.93781785
1 chipseq_15000.dot 4605965334 9.600485752 581194872.428996 692389297.634574 15.145730845 692364213.679182
1 atacseq_15000.dot 14091675276 10.905152775 1097528027.37341 1181168746.93301 8.73281627300004 1181385924.07476
1 methylseq_200.dot 110641579976 0.072126822 113096188.781311 90936738.1849202 0.010112073 90936876.3433987
1 methylseq 6273818718 0.003023519 840733.965517022 990742.8375 0.000292374 840282.993930229
1 atacseq_15000.dot 11187378708 18.868702874 574524713.02022 611523157.344689 15.8259017930001 611544340.239202
1 eager 25705994498 0.034273127 8492168.76121189 7466405.63331729 0.004809268 5648796.03667397
1 methylseq_4000.dot 8885797810 5.193779751 198591601.420566 184834752.967691 3.59040596699998 184835811.036939
1 methylseq_20000.dot 110641579976 246.77570241 8826978835.01756 8928018149.82344 108.636372360999 8928019142.49049
1 chipseq_2000.dot 41366257414 0.710844934 469046706.516854 471788952.169438 0.0840059669999999 474061340.080799
1 chipseq_15000.dot 32978181418 8.96539625399999 3901509146.28246 3645144525.03352 4.50735653800003 3645919480.35799
1 chipseq_8000.dot 5058052541 5.578601233 357939144.966787 379189249.320197 4.67229756000002 379965383.353732
1 methylseq_8000.dot 8885797810 23.130556741 399332480.133683 372054173.459495 12.3719254289999 372054916.520363
1 chipseq_8000.dot 41366257414 4.47074094499999 1934286939.67472 1882593472.521 1.194607132 1884388238.49874
1 methylseq_8000.dot 6273818718 19.503059176 200789122.700748 205477861.141668 10.188871655 205478511.599256
1 eager_15000.dot 19100037384 57.3100030220001 531232795.369267 556339145.428536 31.4386017889999 556370488.19701
1 chipseq_30000.dot 4807293396 39.195748798 1185884486.19095 1256838280.79284 93.5798877839998 1256843401.12582
