algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 eager_4000.dot 14754556884 4.65142979299999 83024301.6417549 2.552144684 41079992.8553381 
1 methylseq 6761426956 0.002771315 10978.4711066462 0.001960264 11103.3379614944 
1 eager_200.dot 19100037384 0.084065073 3084633.81466598 0.063124328 4042508.09170354 
1 methylseq_20000.dot 8885797810 53.9915737809999 1018838077.80794 11.531407582 1400938014.27699 
1 atacseq_25000.dot 2223941232 35.7946746740001 327247106.703535 53.040533461 193304359.455691 
1 eager_20000.dot 25705994498 107.282278219 812397498.594645 118.951029463 241959198.369806 
1 eager_25000.dot 19075314980 83.121408915 681576336.744187 66.603347777 403022471.204749 
1 chipseq_15000.dot 5058052541 11.480477379 603784667.028772 11.238039492 516359632.795382 
1 chipseq_1000.dot 5058052541 0.27206891 30249919.0919187 0.194405056 35433146.0416542 
1 atacseq_15000.dot 11809629756 16.020007124 551592356.598302 7.488514717 175020054.5522 
1 methylseq_2000.dot 8885797810 0.794076814000001 104436147.826055 0.449784234 135690281.092259 
1 chipseq 41366257414 0.004070631 18437429.5603862 0.003163591 18340798.9478887 
1 methylseq_15000.dot 8885797810 29.277956254 790139513.45943 7.066284994 1062934130.55888 
1 eager_2000.dot 19075314980 1.797807997 55694340.6601728 1.002150234 30899563.461059 
1 eager_2000.dot 19132169434 1.759992599 60022586.2577091 0.988372301 34299183.5851327 
1 chipseq_20000.dot 4605965334 16.153103913 704486524.216337 20.522452612 773074906.282172 
1 atacseq_200.dot 11187378708 0.047875512 815979.221540954 0.034352878 421570.338621213 
1 chipseq_15000.dot 3793245764 9.12760098900001 432044248.716472 12.102146734 465380185.620572 
1 atacseq_8000.dot 14091675276 3.142993847 498684887.981543 2.652977106 161606363.265278 
1 eager_10000.dot 19132169434 15.420517944 257655026.112456 10.875890034 169579578.858949 
1 methylseq_8000.dot 11897958606 7.68563489599997 554821110.55054 2.69240219 813699468.652821 
1 eager_15000.dot 25705994498 44.6441249000002 601474488.106965 21.269928606 182041078.024601 
1 eager_1000.dot 19075314980 0.643314595000001 30403528.8403749 0.414685411 14353147.568319 
1 eager_30000.dot 25705994498 294.733217398001 1171202594.34731 278.766035422 358909722.682893 
1 eager_10000.dot 25705994498 21.312675139 400077247.939262 9.954098735 120150129.90337 
1 chipseq_20000.dot 3793245764 13.588896749 568212635.046304 21.734664373 428775640.112279 
1 atacseq 11187378708 0.009129267 126637.317026705 0.006266344 236308.765468941 
1 chipseq 5058052541 0.005223102 24171.2340352687 0.003616636 28978.9820967458 
1 chipseq_30000.dot 41366257414 31.7373453939998 7295772760.7024 40.300728473 5600879605.75186 
1 eager_8000.dot 14754556884 14.664350066 165902621.533617 7.76008074 80560753.8776332 
1 chipseq_30000.dot 32978181418 28.0011635530002 8483707726.32596 41.420315432 6751942004.13558 
1 methylseq_25000.dot 110641579976 84.9691152949995 11788287697.9582 10.821847786 14681828492.5833 
1 eager_10000.dot 14754556884 19.132130794 198798499.072432 11.638685253 101722171.224287 
1 eager_30000.dot 14754556884 101.626497111999 591632409.881733 103.989090314 308706336.830921 
1 methylseq_8000.dot 6761426956 8.657587587 312596375.040979 2.782620444 427353612.825257 
1 atacseq_10000.dot 11809629756 8.69179974099997 370296160.677335 4.006174018 118905680.960674 
1 eager_20000.dot 19132169434 57.9282680120002 528929657.39659 41.989069529 348471865.921407 
1 eager_200.dot 19075314980 0.082815002 2523516.61801205 0.062602265 3520882.65023237 
1 eager_20000.dot 14754556884 61.62568193 393996924.831672 45.590095599 222853802.110529 
1 chipseq 4807293396 0.005363681 27880.4972809979 0.003816054 28478.0880345727 
1 eager_15000.dot 8330435694 24.400336367 300134848.626827 34.40355033 330626632.300438 
1 methylseq_10000.dot 6761426956 11.931905373 398836974.475151 3.853201318 654332385.46225 
1 methylseq_1000.dot 22500260922 0.292145913 29663890.4403162 0.207510854 41902136.8731429 
1 methylseq_8000.dot 22500260922 8.31574750500004 209725094.811784 2.820979354 282592124.761648 
1 methylseq_25000.dot 8885797810 100.231176158001 1268631523.56457 17.214018877 1768725107.39264 
1 atacseq_1000.dot 2223941232 0.343122906 1101825.24495595 0.247962315 650986.133076747 
1 atacseq_4000.dot 3908761308 2.197459448 80291236.3469259 1.635778061 58870956.4575313 
1 chipseq_10000.dot 3793245764 4.77734480400001 288766112.458838 5.721098678 211765474.37362 
1 eager_1000.dot 19132169434 0.650302947 29743736.5919857 0.409411437 14672483.2663532 
1 methylseq_20000.dot 17027257018 60.2508141929997 2078942464.70147 11.64402727 3519663670.71679 
1 eager_8000.dot 25705994498 15.135977457 309223542.869587 6.954577049 98682612.7527191 
1 methylseq_2000.dot 17027257018 0.780237899 216874892.898858 0.447611674 349300794.735001 
1 methylseq_4000.dot 6761426956 2.365829337 157793362.971133 1.055827724 209842890.531222 
1 chipseq_8000.dot 4807293396 4.827720063 300527875.05947 3.65787366 191928449.482573 
1 methylseq_20000.dot 6273818718 51.662727147 452385763.63949 10.744935336 719471770.568156 
1 eager_4000.dot 19100037384 5.79785514899998 116240393.877741 2.534302588 65415657.2040454 
1 methylseq_20000.dot 22500260922 54.1916105799998 524758027.089152 11.83770012 691130549.801695 
1 eager_2000.dot 14754556884 1.8773774 41594439.4630812 1.043984842 21396608.1541825 
1 atacseq_20000.dot 11187378708 34.877796043 758676713.548908 12.500086772 204313474.443884 
1 methylseq_4000.dot 22500260922 2.153375748 109839630.400624 1.047001316 148164363.893581 
1 atacseq_15000.dot 2223941232 12.408799112 190728592.551098 19.560061758 115669785.227118 
1 atacseq_8000.dot 2223941232 6.25209618999998 98342768.567996 6.159328949 53475894.7588692 
1 chipseq_200.dot 41366257414 0.031924381 53768391.4823075 0.024167034 65184035.2648595 
1 eager_200.dot 19132169434 0.087045138 2172234.03284388 0.062973943 3021694.28476411 
1 chipseq_25000.dot 4807293396 31.608166183 948491884.348329 30.03657277 601624122.993126 
1 atacseq_4000.dot 2223941232 2.250589416 45327783.1597956 1.773864671 23875942.7022755 
1 chipseq_10000.dot 41366257414 4.68734125700002 2482005377.78038 4.606196008 1889001571.52515 
