algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 methylseq_20000.dot 6273818718 708.232877110005 882924065.984863 695.418539698 1362375031.95918 
3 eager_4000.dot 19100037384 11.2272155 198619528.081814 8.082615901 107874346.845873 
3 methylseq_20000.dot 22500260922 704.000639174999 966826384.834687 799.3013047 1279623547.68382 
3 eager_2000.dot 14754556884 2.812262539 80937917.7384564 1.972073033 32190470.6271423 
3 atacseq_20000.dot 11187378708 708.358372953994 1465113645.8001 635.447438439 321684081.466111 
3 methylseq_4000.dot 22500260922 7.27824864000002 201047527.55225 6.171469685 268897369.819611 
3 atacseq_15000.dot 2223941232 357.591105727999 357432960.540996 329.955077199 195439205.786264 
3 atacseq_8000.dot 2223941232 39.2664080430001 189950251.702455 37.646814831 97620578.2507514 
3 chipseq_200.dot 41366257414 0.038706893 33187771.8725292 0.029910491 47409042.1534334 
3 eager_200.dot 19132169434 0.090643505 4755305.07197122 0.070874286 4792202.72028577 
3 chipseq_25000.dot 4807293396 1269.58311256701 1859217240.1353 1235.955286922 1327375290.41317 
3 atacseq_4000.dot 2223941232 7.37566246899998 79753400.0370277 6.406039511 45300334.4064505 
3 chipseq_10000.dot 41366257414 105.016076021999 3613796245.53559 110.012638921 1967132542.89916 
3 chipseq_4000.dot 4605965334 6.68889436100002 274515860.914416 6.205650003 195737470.093679 
3 atacseq_10000.dot 2223941232 68.0268757940001 243420487.310313 67.079575504 126375275.509127 
3 chipseq_25000.dot 3793245764 1166.16211805901 1350567404.31694 1145.991225746 1060911445.94112 
3 methylseq_25000.dot 17027257018 1177.77052980501 4862264347.25926 1114.736289037 7435184657.6928 
3 eager_30000.dot 19132169434 2175.13347450499 1385429986.07689 2169.962976683 812251607.853827 
3 eager_2000.dot 8330435694 2.607919218 81395465.5578817 2.069195259 78395759.3434242 
3 chipseq_30000.dot 5058052541 1818.66139505398 2325872704.80441 1963.523101729 1623667664.2363 
3 methylseq_4000.dot 11897958606 7.12667351599999 558993446.518597 5.763767094 810476794.90401 
3 chipseq_4000.dot 4807293396 7.105971249 279481217.286189 6.439030705 209219282.459848 
3 eager_200.dot 14754556884 0.096991706 1169275.89596923 0.069287245 448443.765682006 
3 chipseq 4605965334 0.005684175 26718.9092794209 0.004103514 31589.2276091944 
3 methylseq_15000.dot 22500260922 392.627867349998 728760746.719038 350.360874534 939177169.351472 
3 chipseq_20000.dot 32978181418 559.762810290993 8295199624.66168 577.816902093 5737940111.72196 
3 methylseq_2000.dot 6273818718 1.618527488 92672312.2834566 1.355528735 120325702.306261 
3 atacseq 2223941232 0.009555033 72626.0500894977 0.007408129 41774.1001110256 
3 methylseq_1000.dot 17027257018 0.470206741 223556240.926545 0.390562837 349346466.424908 
3 eager_25000.dot 19100037384 1456.29808757899 1175624505.44184 1433.040163825 674585449.370535 
3 chipseq_8000.dot 4605965334 30.8018800429999 524953203.340133 30.723844348 401934654.738788 
3 atacseq_2000.dot 2223941232 1.727887232 19315900.2683692 1.50506645 19676566.8319819 
3 methylseq_200.dot 6273818718 0.052140326 41372.7254896049 0.041169114 68054.6925925001 
3 atacseq_8000.dot 11187378708 50.877394304 534004312.14337 46.288655287 127642833.513624 
3 methylseq 8885797810 0.003014767 11733.1125714347 0.002071158 14052.0425368439 
3 methylseq_10000.dot 22500260922 138.100617099999 472073917.982691 149.773464047 639582952.236346 
3 methylseq_1000.dot 6761426956 0.461948798 74576250.091342 0.355896941 101854942.709581 
3 chipseq_2000.dot 3793245764 1.632311107 107793109.234693 1.434471559 78692950.2216635 
3 methylseq_25000.dot 22500260922 1223.424133363 1245064399.55184 1179.920266321 1616511866.53571 
3 chipseq_30000.dot 3793245764 1950.955024922 1640408485.70906 1960.165643797 1239710675.73894 
3 methylseq_1000.dot 8885797810 0.442251282000001 98764149.0588673 0.344329625 137483511.228024 
3 eager 19132169434 0.028616571 2568529.10429919 0.021419454 3235736.36645873 
3 methylseq_10000.dot 17027257018 103.687773549 1999587157.97333 107.208951045 3358872317.15811 
3 eager_200.dot 8330435694 0.0983550709999999 312553.983075774 0.071424478 159218.73164964 
3 atacseq 11809629756 0.008649157 239384.139490478 0.00695921 396622.951045023 
3 chipseq_10000.dot 4807293396 96.7829115170004 730045900.60005 86.42238857 522078738.165549 
