algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_8000.dot 8885797810 0.622814904 402532386.673264 15.394706861 406389682.415281 219.70028846 3539626763.26024
2 chipseq_8000.dot 41366257414 0.33062806 1328459535.02868 2.7370617 1494024471.60928 44.55826454 8944883438.85173
2 methylseq_8000.dot 6273818718 0.630262227 165556693.441314 13.758179667 170319578.60219 159.711354469 3108290547.37868
2 chipseq_1000.dot 32978181418 0.010416378 185507783.800183 0.195933972 216094100.058079 1.020588887 1802488727.13415
2 chipseq_10000.dot 4605965334 0.477746273 296914316.561739 7.308260064 367826466.520078 106.673947309 3082925477.35715
2 methylseq 22500260922 0.000118551 125088.853098472 0.001952734 127455.562224844 0.003974172 127455.562224844
2 methylseq 110641579976 0.000112572 18135457.7335745 0.0018415 19087798.2924754 0.003789122 19087798.0668778
2 chipseq_8000.dot 32978181418 0.302956294 1640211957.92436 3.218579155 1816285903.20486 124.559740819 15284001738.4172
2 chipseq_4000.dot 5058052541 0.089223024 132109997.845228 2.069377662 181792759.111494 12.894569999 1266563103.37361
2 eager 8330435694 0.003438059 85500.0706274403 0.026530852 59741.6707374102 0.054523721 85109.0019458234
2 eager_4000.dot 25705994498 4.940585429 144381694.131281 13.868220578 199030480.254546 74.212694565 904855373.753204
2 eager_8000.dot 19100037384 19.626235246 178041366.228511 53.187064463 288323742.901692 501.723086127 2379571849.46307
2 methylseq_4000.dot 110641579976 0.131858135 1035700467.47708 3.282432806 1071061122.13003 33.72906896 6871061839.67743
2 chipseq 3793245764 0.000117583 27657.3811168808 0.003609579 29230.6834185208 0.008002713 29230.6834185208
2 atacseq_200.dot 14091675276 0.001032477 4477914.55285944 0.037512423 4615430.37845244 0.084769117 82237247.9783153
2 eager_10000.dot 19100037384 30.53798859 225620261.510565 86.767572684 360282041.144516 879.306706226 2922638112.95299
2 atacseq_2000.dot 11187378708 0.032242988 56164550.6400196 0.689758391 63777581.6395595 3.403526662 798843896.407874
2 methylseq_10000.dot 11897958606 1.144853687 675347855.230135 26.776003377 702558496.734157 352.448952895 4629562993.19428
2 chipseq_200.dot 4605965334 0.000985159 53507.236725245 0.034567429 2310419.50033978 0.075692225 13921343.871953
2 methylseq_2000.dot 11897958606 0.049520573 137540179.022979 1.162042201 140411292.599224 6.455543777 878325487.662317
2 atacseq_200.dot 3908761308 0.001007884 67994.8909386036 0.040966487 805382.865243993 0.087468625 6609879.16336411
2 eager_8000.dot 8330435694 20.340335468 139508166.774235 55.405514497 186640220.916513 875.748579635 1383736629.00878
2 atacseq_200.dot 2223941232 0.000983086 287645.984538506 0.042585633 639427.403867533 0.096561 2965986.72558566
2 chipseq_2000.dot 4807293396 0.028577739 59127519.22048 0.776649172 76930185.0008169 2.976937383 783859828.063824
2 eager_10000.dot 19075314980 30.445918825 226272238.301409 84.182953556 361669647.826279 860.491863609 2944367441.89054
2 eager_10000.dot 8330435694 31.314729374 200139615.547888 94.210998047 234198830.937651 1653.479084052 1692455134.2526
2 methylseq_200.dot 8885797810 0.002034571 6176848.4417302 0.042438184 6077712.88463729 0.08866105 21438855.1529823
2 chipseq 32978181418 0.000121732 13506678.1973843 0.003081574 8972162.33134448 0.006739198 13424190.531402
2 methylseq_2000.dot 6761426956 0.049755092 73177626.4225403 1.166729357 74583827.8866362 6.085255806 445465327.270377
2 atacseq_1000.dot 11187378708 0.010402094 20951747.5970961 0.289440441 27786003.5008341 0.935174766 370636693.341419
2 eager 19100037384 0.003255222 1848377.88506951 0.026040888 1848261.9214941 0.052317252 2324325.89646446
2 chipseq_10000.dot 32978181418 0.459946403 2042749358.33525 5.004412808 2279963129.65589 240.045247615 19094662773.8188
2 methylseq_2000.dot 110641579976 0.04335489 519962855.508552 0.946005734 543275669.090906 6.232293669 3421491572.90339
2 chipseq_8000.dot 3793245764 0.313029581 199663573.888908 4.907056969 253615566.731973 50.915315025 1917135881.89904
