algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
1 chipseq 3793245764 0.000119054 29059.0078889852 0.003560373 31660.2971596586 0.007889141 31660.2971596586
1 atacseq_200.dot 14091675276 0.000905909 886849.655866655 0.032308602 846140.55924143 0.080509689 82543835.3981452
1 eager_10000.dot 19100037384 0.993376958 231389459.661857 13.222269487 147356157.989136 797.639791306 2924118249.88972
1 atacseq_2000.dot 11187378708 0.021906548 56030855.213409 0.464062081 14250397.8829583 3.136233257 814058430.17994
1 chipseq_200.dot 4605965334 0.000914616 54026.4915235416 0.029580621 59033.3846925203 0.071118476 14151204.7267316
1 methylseq_2000.dot 11897958606 0.045271508 136701943.718687 0.492925788 181270410.978111 5.789797042 926120469.869139
1 atacseq_200.dot 3908761308 0.000885735 79202.4894836886 0.037192617 80200.375641953 0.08388404 7546716.67617449
1 eager_8000.dot 8330435694 1.082276866 158819670.561787 12.458134362 162053499.699949 857.901084103 1388262719.15364
1 atacseq_200.dot 2223941232 0.000867755 80652.1345916048 0.037967189 79178.4980270028 0.09231793 3382985.46521592
1 chipseq_2000.dot 4807293396 0.020349458 63774041.2558849 0.504821427 43054616.9332084 2.718330455 795982691.910734
1 eager_10000.dot 19075314980 0.978040721 235608085.933072 13.110303723 144917879.846149 809.940274908 2946190110.63059
1 methylseq_200.dot 8885797810 0.002113567 7288522.05606203 0.03688884 4965450.98751585 0.08332237 20257450.6153377
1 chipseq 32978181418 0.000117129 10259052.5453814 0.003170279 9151354.30834283 0.006834577 13641725.1317307
1 methylseq_2000.dot 6761426956 0.045470278 78271260.9606176 0.489945771 98083006.6570034 5.294110307 478951411.119721
1 atacseq_1000.dot 11187378708 0.007896393 20910589.4915477 0.207403283 7007951.58746821 0.856946493 380168820.688856
1 eager 19100037384 0.000230396 1035295.58942564 0.019206 1922941.00367094 0.045302901 2265181.36189173
1 chipseq_10000.dot 32978181418 0.258746699 2067334716.90294 4.736877231 1338958783.58898 245.999178527 19296273207.3503
1 methylseq_2000.dot 110641579976 0.03961525 525391316.515574 0.453103043 632753275.286177 5.763805484 3636831180.40675
1 chipseq_8000.dot 3793245764 0.182252234 215263552.473953 4.449071671 156439571.771968 50.4699471 1967755566.68368
1 eager_4000.dot 19132169434 0.249248315 92344909.9766707 2.902949035 56330441.7776258 54.602227935 1142494332.19077
1 chipseq_1000.dot 4807293396 0.008229334 24382992.8995894 0.207925566 19662796.9307939 0.814366956 370801713.908741
1 methylseq_200.dot 6761426956 0.001997632 4839211.85857595 0.037112044 3696671.01384099 0.084289366 13054640.3143931
1 methylseq 17027257018 0.000106534 23796.5114531357 0.001822325 23806.2404599734 0.003777268 23787.9170604566
1 eager_1000.dot 8330435694 0.012914141 14842375.5866128 0.475249836 12409947.3092705 1.902117214 89474740.5358279
1 chipseq_4000.dot 3793245764 0.059447179 108331790.967884 1.426054925 95111497.0035886 10.284515661 963671950.728999
1 methylseq_200.dot 11897958606 0.00206306 12792111.6824383 0.03686208 13999861.8448762 0.090955267 59290295.6346635
1 atacseq_1000.dot 3908761308 0.007851432 8922236.48135238 0.243660056 8075758.25087727 0.681875674 153311221.030836
1 chipseq_1000.dot 3793245764 0.008974011 20785132.3269815 0.218241299 15619722.8011695 0.75552724 213095885.186014
1 atacseq_2000.dot 11809629756 0.021501932 62059114.9102568 0.46484897 16833771.9313477 3.153335747 859074440.124026
1 eager_4000.dot 8330435694 0.236278152 76364035.7860095 3.640990011 74894310.033588 79.623571451 675092464.254551
1 methylseq_200.dot 22500260922 0.002051497 3650101.77374293 0.03768533 4606298.46685713 0.103279291 131571479.880521
1 eager_4000.dot 14754556884 0.214855599 71886770.3894022 2.93435605 33602823.0248931 77.00378466 915665338.73451
1 methylseq 6761426956 0.000108942 11822.6005497588 0.001855509 12338.3835896434 0.003811713 12323.2421250244
1 eager_200.dot 19100037384 0.000828792 1642634.89923301 0.064386695 2222482.36126811 0.164673922 27858546.0526715
1 chipseq_1000.dot 5058052541 0.008236716 27634014.3182964 0.207162268 29256030.7401022 0.725114234 290300218.532707
1 methylseq_2000.dot 8885797810 0.04568968 100054498.857009 0.490005047 130803852.049143 5.632971659 869493160.790384
1 chipseq 41366257414 0.000115028 10202169.0578473 0.002823627 8343732.28747943 0.006408374 24559097.1534563
1 eager_2000.dot 19075314980 0.060653702 48697106.0485116 1.074134873 26013955.4038936 6.095743125 470490232.127306
1 eager_2000.dot 19132169434 0.059910177 45692945.7402197 1.062922604 26685170.3746001 8.374996535 529488305.677106
1 atacseq_200.dot 11187378708 0.000898869 165386.636756176 0.034320967 166468.284360012 0.081149275 29995094.2038605
1 atacseq_8000.dot 14091675276 0.247537828 472505556.27636 2.865798 121229004.346101 44.874738802 3701992023.92013
1 eager_10000.dot 19132169434 0.975774202 233204972.725883 13.261711007 146317288.99245 816.301652837 2955751845.64362
1 eager_1000.dot 19075314980 0.014689342 22592398.7486332 0.453014385 11632509.4346091 1.727742113 231258712.403026
1 eager_10000.dot 25705994498 0.502861444 371674705.713506 10.726205108 106143723.472093 822.365133479 2144825653.77818
1 atacseq 11187378708 0.000165886 187832.333344207 0.005924438 184762.525095429 0.013775545 6524217.72893866
1 chipseq 5058052541 0.000113821 29048.4842941606 0.003339812 31364.9765053066 0.00744934 31364.9765053066
1 eager_8000.dot 14754556884 0.510440751 136938404.815631 9.09834231 70883157.1149878 534.082109008 1829714091.64192
1 eager_10000.dot 14754556884 0.684394326 178105728.601938 13.873565038 85925673.1633805 993.491720526 2319963751.86856
1 atacseq_10000.dot 11809629756 0.382018679 355302506.145805 4.372165053 90625501.244729 75.144794704 4032855754.48151
1 eager_200.dot 19075314980 0.000838213 1135917.4737657 0.066617257 2475001.66547456 0.166620716 27953898.1443854
1 chipseq 4807293396 0.000109129 20867.3053055067 0.003407923 23349.5633927505 0.007548981 23349.5633927505
1 methylseq_1000.dot 22500260922 0.017997203 19480443.7751113 0.223990546 26149521.5740124 1.371346968 737284566.94455
1 atacseq_1000.dot 2223941232 0.007969719 1429750.13475093 0.25435911 548570.82100343 0.692051308 84019028.6341321
1 atacseq_4000.dot 3908761308 0.062880137 71826217.8022456 1.598329801 49202662.4547531 7.609001922 497316191.168744
1 chipseq_10000.dot 3793245764 0.268780243 263910183.252505 6.784895207 198207182.81701 87.540197411 2609987653.93613
1 eager_1000.dot 19132169434 0.014670413 22933692.9505562 0.460444685 9960930.27603015 1.829706205 230913700.056031
1 eager_8000.dot 25705994498 0.337027272 287813062.585004 7.046473517 84123452.9073636 450.786914134 1727322616.04588
1 methylseq_2000.dot 17027257018 0.045690456 201995891.803954 0.492305202 315125560.972548 5.256164537 1853524688.39906
1 methylseq_4000.dot 6761426956 0.148193606 155636867.167242 1.217686648 202190579.608415 31.234970414 1010604126.16668
1 chipseq_8000.dot 4807293396 0.173159243 276080601.920404 4.17683097 178762842.764679 66.186844983 3140444681.22734
1 eager_4000.dot 19100037384 0.243784509 93229696.3268207 2.842809175 56337085.9540209 50.997099138 1127558674.53212
1 eager_2000.dot 14754556884 0.069214708 33155772.1232436 1.190311286 15658414.7513499 12.682525149 613791266.302066
1 methylseq_4000.dot 22500260922 0.157105081 94184040.8242604 1.264721387 120916133.076011 23.876116304 2741319336.57713
1 atacseq_8000.dot 2223941232 0.243169239 95001292.1209778 6.76851988 47547393.7572443 38.879060485 1090447876.69344
1 chipseq_200.dot 41366257414 0.001055432 20816417.3411607 0.024859327 22983566.1915856 0.062270125 280559423.055532
1 eager_200.dot 19132169434 0.000834822 926798.798530388 0.066693172 2219438.79263328 0.165969441 28645692.6537902
1 atacseq_4000.dot 2223941232 0.074076837 41564786.8092785 1.8711752 21152538.5296604 8.038645962 475286594.485122
1 chipseq_10000.dot 41366257414 0.300826493 1764969043.27675 4.592396479 930275791.242092 81.990142107 12226550233.8216
1 chipseq_4000.dot 4605965334 0.061327126 123192185.887439 1.395906644 122721386.75495 11.285085903 1243041945.50649
1 atacseq_10000.dot 2223941232 0.374030781 120627262.231489 9.752586216 63097455.6686567 74.968333359 1617123068.04595
1 eager_2000.dot 8330435694 0.047929725 36476958.7127238 1.255344599 31326715.6682417 11.348956017 269898764.99932
1 methylseq_4000.dot 11897958606 0.14609672 275682725.529225 1.208257318 378755427.112038 31.948905503 1936153758.93304
1 chipseq_4000.dot 4807293396 0.055672441 133562216.968731 1.369367354 88713269.3975178 12.641537848 1527468561.15056
1 eager_200.dot 14754556884 0.000828588 320910.214762391 0.062714718 309030.30445668 0.167775719 36088386.4486649
1 chipseq 4605965334 0.000112629 27891.6474993249 0.003524426 30565.8010760525 0.007847265 30565.8010760525
1 methylseq_2000.dot 6273818718 0.0488621 39881292.8477704 0.499486363 51301780.4066258 4.879612886 915046149.755283
1 atacseq 2223941232 0.000158993 27544.4458689635 0.00651458 26723.2689839554 0.014773383 23971.1526854253
1 methylseq_1000.dot 17027257018 0.016558111 100199302.961431 0.218837549 153098153.631909 1.346948193 879335537.654859
1 chipseq_8000.dot 4605965334 0.198805959 256016296.592074 4.33923442 203310946.03377 56.027901451 2487699949.75533
1 atacseq_2000.dot 2223941232 0.028416584 14539178.6279762 0.645969591 8598494.3219483 2.172672476 268897357.206349
1 methylseq_200.dot 6273818718 0.001955961 32067.6356146257 0.037303624 51658.5197870325 0.084003714 33950.2503652611
1 atacseq_8000.dot 11187378708 0.243907264 266895591.776465 3.070234653 66263248.8967479 43.580293896 2910915635.83198
1 methylseq 8885797810 0.000106953 14127.2094569524 0.00183505 15660.9074685981 0.003787753 15644.5217135021
1 methylseq_1000.dot 6761426956 0.016587363 36772308.9431978 0.219029642 54406723.5049735 1.294319703 218233751.772818
1 chipseq_2000.dot 3793245764 0.022358793 52661411.9893527 0.531722665 36279102.3237464 2.593789923 482253604.764081
1 methylseq_1000.dot 8885797810 0.016682358 46972405.1756651 0.218394096 71379612.3811316 1.281285488 400293606.778312
1 eager 19132169434 0.000231107 856166.532735362 0.019110214 1949652.01801829 0.044902575 2194097.41600898
1 eager_200.dot 8330435694 0.000826602 97253.2033235316 0.065005028 101080.292329005 0.172065044 5126664.01679287
1 atacseq 11809629756 0.000165926 249708.469207248 0.005952478 254132.766239887 0.013843399 6219771.18913567
1 chipseq_10000.dot 4807293396 0.26009618 347458892.651238 6.25225598 225024995.159732 104.493946689 3921872075.35475
