algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 chipseq_8000.dot 5058052541 42.206862971 281056860.626152 93.381072929 221000230.249315 133.94054695 2552860877.81049
3 methylseq_8000.dot 8885797810 41.460580121 398888837.844741 99.616527034 488541237.413821 324.158009307 3533611674.38611
3 chipseq_8000.dot 41366257414 46.266830156 1292563236.71327 97.264772701 675498735.304106 142.754095859 8935766168.66704
3 methylseq_8000.dot 6273818718 42.564495652 166962387.189183 96.873518843 209765169.143229 255.634373824 3109941526.05686
3 chipseq_1000.dot 32978181418 0.146413835 186502765.584598 0.4645642 119985381.011895 1.306956426 1800436202.99546
3 chipseq_10000.dot 4605965334 89.057612116 298723863.172959 203.057342878 222349117.005974 305.218823645 3081170962.98291
3 methylseq 22500260922 0.000220472 131094.686454433 0.002091343 131600.975929329 0.004071379 131591.100573355
3 methylseq 110641579976 0.000210369 18955608.657703 0.002063617 19083317.1381233 0.004036788 19083296.5749149
3 chipseq_8000.dot 32978181418 45.707587323 1627129207.47507 96.326484079 988826147.870688 231.874599962 15286859166.8487
3 chipseq_4000.dot 5058052541 5.707986053 137514790.13873 13.24210072 105437907.521172 24.596271727 1265328651.48409
3 eager 8330435694 0.001150798 79434.3112716933 0.022159297 61887.8148431141 0.049810842 96045.8614552512
3 eager_4000.dot 25705994498 5.573950806 128150478.417733 14.406704506 34963193.3114304 76.757742745 905141534.175724
3 eager_8000.dot 19100037384 50.250968182 173445657.881998 129.016567942 92763873.9965456 634.146065465 2379565938.87188
3 methylseq_4000.dot 110641579976 5.008112933 1012395221.18171 11.127768663 1142866941.04992 43.582455201 6866042328.97841
3 chipseq 3793245764 0.000356899 28776.7644729229 0.004246368 29606.4979210053 0.008723463 29606.4979210053
3 atacseq_200.dot 14091675276 0.007248484 1829159.76011934 0.045840649 709031.664916971 0.093837381 82240008.1743062
3 eager_10000.dot 19100037384 109.670223031 216565661.306512 258.000968652 122649896.84417 1065.787399746 2922596847.29943
3 atacseq_2000.dot 11187378708 0.909568317 55457340.9681778 2.275708293 12716658.6625527 4.97276617 796434247.150179
3 chipseq_200.dot 4605965334 0.006166632 54071.7080524099 0.040526395 55297.0609014821 0.082036967 13917225.1228692
3 methylseq_2000.dot 11897958606 0.934359041 135628805.240043 2.319688586 195030551.423389 7.8610594 874973693.602808
3 atacseq_200.dot 3908761308 0.00720906 96398.1943627094 0.049411373 72512.4182796549 0.096491978 6492194.24428113
3 eager_8000.dot 8330435694 50.936170634 146446296.260752 128.563836715 149051326.259308 987.479693699 1383458203.56022
3 atacseq_200.dot 2223941232 0.007178259 74600.3276926506 0.04992067 71259.8199190565 0.104102409 3087431.41897049
3 chipseq_2000.dot 4807293396 0.871824134 57952154.7163661 2.298343106 45471142.9210679 4.553014742 784207715.104892
3 eager_10000.dot 19075314980 109.171933949 215535683.847517 255.985400758 123182804.940254 1051.062010462 2944417707.77701
3 eager_10000.dot 8330435694 118.191688532 176699460.242111 282.996785884 182651061.660593 1865.674049917 1692557072.48742
3 methylseq_200.dot 8885797810 0.008060778 5857469.15486875 0.048715152 5531008.06961256 0.095312394 20410120.2069533
3 chipseq 32978181418 0.000355743 10294624.6350242 0.003671019 9328639.05262845 0.007410797 13798779.219972
3 methylseq_2000.dot 6761426956 0.997335043 72740795.4771723 2.46141109 94156189.7681333 7.657707258 440169755.118852
3 atacseq_1000.dot 11187378708 0.142570876 21403154.2198415 0.489149214 6053660.14454077 1.136521832 369692470.757174
3 eager 19100037384 0.0011825 1589471.35564477 0.021706477 1605941.54788759 0.048179344 2120459.47712269
3 chipseq_10000.dot 32978181418 95.675776449 2006113083.55971 198.821789186 1228584882.59044 451.745766613 19089219040.758
3 methylseq_2000.dot 110641579976 0.903344155 529373059.169015 2.229560153 570017135.035204 8.013777414 3418880260.29756
3 chipseq_8000.dot 3793245764 45.237922491 202091401.158581 97.19167479 144798408.228423 146.62135642 1914361124.92318
3 eager_4000.dot 19132169434 7.382482983 87114388.788111 16.404921755 45838074.4168759 72.329185879 1142509260.79562
3 chipseq_1000.dot 4807293396 0.146419773 22695277.4502258 0.493622543 19954779.7572236 1.10462178 367167974.689341
3 methylseq_200.dot 6761426956 0.008143666 4184661.8152739 0.048832117 4145160.0669798 0.096219764 11194366.8157331
3 methylseq 17027257018 0.000211842 23544.27833451 0.002045415 23541.9503455814 0.004042342 23531.2053455814
3 eager_1000.dot 8330435694 0.18239913 17004673.9443049 0.827438972 16234429.4037443 2.288939192 89155664.5809789
3 chipseq_4000.dot 3793245764 4.986595725 99706979.494286 11.757836235 69944245.4478405 20.846665469 941181404.683855
3 methylseq_200.dot 11897958606 0.008369051 12042336.3853064 0.050545949 14829930.7891842 0.106780409 53918307.2750952
3 atacseq_1000.dot 3908761308 0.149683686 9177250.91101955 0.548650773 9259278.69688567 0.989341896 150102439.683517
3 chipseq_1000.dot 3793245764 0.150819714 21980090.6143115 0.526724217 13143261.9193987 1.079361631 204351987.421653
3 atacseq_2000.dot 11809629756 0.914806542 56490592.8622035 2.320962264 14928360.442199 5.12101147 832679291.810232
3 eager_4000.dot 8330435694 6.088883572 70261679.9093158 15.840104525 70931433.4734382 100.434438459 673413105.94615
3 methylseq_200.dot 22500260922 0.008619942 3501375.10199445 0.0501941 3698677.38761061 0.115641925 122986901.208008
3 eager_4000.dot 14754556884 5.622702347 64210381.5129374 14.332028577 29629160.4318165 89.91451868 911953768.768566
3 methylseq 6761426956 0.000211728 10447.9689186139 0.002061253 10826.8983179778 0.0040495 10821.4094117272
3 eager_200.dot 19100037384 0.006634723 3442062.73219961 0.076872288 2494602.63251501 0.176538552 27756012.3693393
3 chipseq_1000.dot 5058052541 0.147064478 27520724.6409861 0.527005352 21642104.3697871 1.050850051 290004315.657849
3 methylseq_2000.dot 8885797810 0.92821575 97796824.887305 2.375948057 123760349.136538 7.737618845 814422267.278774
3 chipseq 41366257414 0.000363395 9885909.76846915 0.003404971 7492262.7156341 0.007080882 23321246.7268605
3 eager_2000.dot 19075314980 1.008600423 45155750.3920604 3.015023916 24580363.2152156 7.964542627 470471892.218689
3 eager_2000.dot 19132169434 1.03878139 43989349.6508745 3.138063036 22010707.6890856 10.808390576 529317057.968614
3 atacseq_200.dot 11187378708 0.007256106 236122.881133089 0.047114341 194956.130665759 0.093933259 29526780.7175821
3 atacseq_8000.dot 14091675276 44.491589517 448639310.573062 100.693360617 97946306.8121218 146.094927526 3673355104.06687
3 eager_10000.dot 19132169434 115.774785142 218480712.60912 273.862985604 123755463.978767 1083.442294935 2954587342.41434
3 methylseq_8000.dot 11897958606 42.868309482 542491464.337186 103.73606163 704786852.759944 282.536168264 3678591650.59234
3 eager_1000.dot 19075314980 0.213664252 21609584.8495892 0.83663909 12175265.909928 2.140696789 231010212.09856
3 eager_10000.dot 25705994498 120.538854001 328328723.877563 294.824816222 80953869.9216871 1177.408982447 2144144000.68355
3 atacseq 11187378708 0.000693882 141879.826613811 0.018055232 135837.769631843 0.034529013 4889926.64173542
3 chipseq 5058052541 0.000363954 25567.2696027904 0.003958999 26162.5674366166 0.00811312 26162.5674366166
3 eager_8000.dot 14754556884 54.001471392 126752412.806684 132.43671507 63681785.1418889 706.928145271 1824875348.07374
3 eager_10000.dot 14754556884 114.82463364 165356551.507451 280.701965319 78170367.3469999 1320.303505221 2313528278.09879
3 methylseq_8000.dot 6761426956 43.207067441 301930682.766785 105.53216077 370951826.073057 277.747907744 1900000865.26525
3 atacseq_10000.dot 11809629756 116.423798533 327050200.402649 236.406265306 75614118.3049112 310.247013101 3935588423.00416
3 eager_200.dot 19075314980 0.006619014 4027876.93867779 0.079909777 2683436.63827578 0.185761853 27968806.0324568
3 chipseq 4807293396 0.000362061 20193.10817768 0.004032655 21356.5475514649 0.008234625 21356.5475514649
3 methylseq_10000.dot 6761426956 99.804246743 382026042.121444 225.182993385 455094401.283086 516.149133108 2404611811.87032
3 methylseq_1000.dot 22500260922 0.172161916 19094166.6570666 0.531335084 24324185.6835298 1.709291059 697032586.181923
3 methylseq_8000.dot 22500260922 41.192510514 177156486.991976 97.306277863 221842646.94533 228.613013722 4940155380.01464
3 atacseq_1000.dot 2223941232 0.152025303 874452.26298943 0.52831757 1585661.1903538 0.977296337 76482797.8093829
3 atacseq_4000.dot 3908761308 5.461351926 66285316.9165346 12.218868417 48759886.4093748 18.360346633 490707204.068067
3 chipseq_10000.dot 3793245764 95.079284826 251046402.347118 217.996998817 181816799.113349 300.64860086 2527445493.05836
3 eager_1000.dot 19132169434 0.17402272 21905138.0984443 0.789583767 11362528.874553 2.160718011 230209676.840951
3 eager_8000.dot 25705994498 55.857526122 262776297.911921 150.827667638 69169013.8081541 632.193832732 1726820142.68274
3 methylseq_2000.dot 17027257018 0.960575088 192905922.081781 2.363915818 277479750.472302 7.458929449 1709617985.5169
3 methylseq_4000.dot 6761426956 5.331552358 151318564.166444 12.387590666 207526467.442247 44.245984173 926041122.012162
3 chipseq_8000.dot 4807293396 39.337219516 260722210.648241 90.130881514 189638784.277917 152.447284721 3107664505.42083
3 eager_4000.dot 19100037384 5.776678031 87965641.3049959 14.380199626 46355075.7434003 64.908650633 1127416238.92876
3 eager_2000.dot 14754556884 1.00650695 32840126.0566569 3.18284427 13368016.9257567 15.034387173 601746088.910795
3 methylseq_4000.dot 22500260922 5.516476175 88883541.4994513 12.517003775 110655541.352859 38.848445965 2577595256.84551
3 atacseq_8000.dot 2223941232 41.80678158 86065737.1100222 95.279443011 40665053.4004385 129.05861803 1066901287.15699
3 chipseq_200.dot 41366257414 0.0061963 18999077.258671 0.035193104 21895942.3381693 0.072581493 271345714.989687
3 eager_200.dot 19132169434 0.006628935 2769025.29578747 0.07723147 3288067.75835771 0.176102086 28189859.4511222
3 atacseq_4000.dot 2223941232 5.049739182 38197967.4129442 11.734317399 18765431.7026684 18.149628468 460980718.001024
3 chipseq_10000.dot 41366257414 102.462809418 1606263781.68273 208.653809944 840118683.840327 288.557589755 11344172037.057
3 chipseq_4000.dot 4605965334 5.182712885 119501236.190087 11.83212554 88800544.9011143 21.872632799 1215860036.20822
3 atacseq_10000.dot 2223941232 86.393225893 102486790.75166 222.694650307 53719695.4291701 291.395089218 1575271020.58708
3 eager_2000.dot 8330435694 1.282933379 34460022.2725627 3.478411159 33197550.0601219 14.350241565 269161709.711253
3 methylseq_4000.dot 11897958606 5.225695272 270511765.640591 11.886080806 394396458.417582 44.414734757 1795569573.37805
3 chipseq_4000.dot 4807293396 5.192963442 127164213.14815 11.991498652 93377644.4101196 23.709506131 1516920221.79349
3 eager_200.dot 14754556884 0.006652142 777504.695211443 0.077645913 932941.935730977 0.183104563 35379414.6533426
3 chipseq 4605965334 0.000360718 26484.8315211509 0.00414883 27332.747109434 0.008528734 27332.747109434
3 methylseq_2000.dot 6273818718 0.958647156 38462789.3058672 2.35607599 46611302.578366 7.099394597 850411945.76004
3 atacseq 2223941232 0.000639997 32040.9030264274 0.007610577 24000.390045509 0.015962773 19866.6091556229
3 methylseq_1000.dot 17027257018 0.165533396 96137925.1081436 0.535691807 142438980.789773 1.689160589 814651879.671733
3 chipseq_8000.dot 4605965334 42.03176756 242276359.034564 99.536511689 177973042.798097 154.02391246 2435336917.21887
3 atacseq_2000.dot 2223941232 0.91613574 9703193.20098559 2.405435803 8372553.34526681 3.94335335 262621536.293663
3 methylseq_200.dot 6273818718 0.008069249 29557.4028005662 0.049281921 48616.4408684994 0.09679707 30981.9632527111
3 atacseq_8000.dot 11187378708 37.967932106 247278408.987922 84.893093885 54295556.2070316 127.858972067 2859608313.05139
3 methylseq 8885797810 0.000219112 14458.5390782394 0.002067085 14604.0211691625 0.004056373 14599.434960155
3 methylseq_1000.dot 6761426956 0.191267421 35336237.5558649 0.554851768 44402597.5662773 1.658301838 205412831.762136
3 chipseq_2000.dot 3793245764 0.82178432 49256387.5971042 2.205744966 32604335.3484893 4.32776016 464901331.947266
3 methylseq_1000.dot 8885797810 0.230456936 45855647.469839 0.585144347 58229922.985191 1.676438386 372181421.704755
3 eager 19132169434 0.001221085 1846149.84998228 0.021520827 1768182.24595777 0.047496997 2337214.48816663
3 methylseq_10000.dot 17027257018 96.165370372 960963455.509652 233.65589508 1315620832.88609 498.929096309 7372559469.84965
3 eager_200.dot 8330435694 0.006611056 170450.377709962 0.078123354 118959.401886846 0.184486541 4879491.10937019
3 atacseq 11809629756 0.000647473 224147.521365635 0.007203667 215906.604117295 0.014957355 5655122.25585314
3 chipseq_10000.dot 4807293396 84.554898676 327800278.378029 193.970310945 239801289.577356 294.40375526 3871373695.48674
