algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 14091675276 142.613773376 1380608504.52772 1790871710.05183 39.295589413001 1791234608.80228
1 chipseq_15000.dot 41366257414 11.881717402 3266095016.50692 10231503835.8763 4.86945684 10232074633.8976
1 methylseq_15000.dot 6761426956 118.246054669 122752087.253564 763769163.80019 48.851257699 763770600.306816
1 atacseq_15000.dot 3908761308 72.0525569989997 210423757.436035 183974502.077206 22.971055883 184077054.356762
1 eager 19075314980 0.006381882 3408556.97602112 6217068.45411041 0.005164475 6217068.45411041
1 eager_1000.dot 25705994498 0.300818782 23305596.287579 27019193.4692709 0.255793843000003 27017772.780691
1 eager_20000.dot 8330435694 57.789250461 150908393.432878 342446655.692392 142.403066137 342446666.85949
1 eager_25000.dot 14754556884 40.53703693 332507498.000506 1248058901.88084 192.624338770004 1248058901.88084
1 methylseq_1000.dot 110641579976 0.50850517 536019722.662633 3889883029.85423 0.156133644 3889883696.55515
1 chipseq_200.dot 5058052541 0.064883151 7829291.64639633 6983587.67657477 0.008380612 6994158.97778891
1 atacseq_30000.dot 11809629756 196.299813431 774051672.648261 930267193.019531 56.4535403270001 930294420.556595
1 methylseq_1000.dot 6273818718 0.518241141 7444557.03898053 7692683.82555026 0.121068512 7693366.5271799
1 chipseq_4000.dot 41366257414 2.389225438 852014163.671954 2384309877.33572 0.514227414999996 2384393590.88912
1 atacseq_2000.dot 14091675276 1.656458078 66284569.4957193 99561983.04908 0.2676236 99585588.8588727
1 atacseq_1000.dot 11809629756 0.497877272000001 22453893.9348213 24697291.5785564 0.100772093000001 24778861.9226928
1 methylseq_200.dot 17027257018 0.072898755 4958968.42147957 5589524.03461805 0.007873007 5589896.15213901
1 methylseq_30000.dot 110641579976 440.482952080001 16104268387.6805 99238680185.1367 383.980637903 99238680232.7637
1 methylseq_8000.dot 110641579976 18.818915175 4321270841.87151 26781756904.7801 11.3566899859999 26781757405.7793
1 methylseq_20000.dot 6761426956 242.317059181001 167090811.259735 1058199138.80612 100.142546164999 1058200032.08139
1 atacseq_8000.dot 3908761308 21.979897103 101350172.779095 84407475.3716002 6.27869701199997 84578484.5151592
1 methylseq_8000.dot 17027257018 26.820666687 250486161.920387 1581513004.52294 9.03363273899997 1581513690.13015
1 atacseq_10000.dot 14091675276 16.0846900910001 388389050.050605 502645449.555244 4.86148893599999 502744442.431037
1 atacseq_20000.dot 11809629756 80.1751417880002 497899416.397853 563205781.552231 28.8805410929999 563329849.080578
1 atacseq_30000.dot 3908761308 314.182674307002 421603626.397091 415708272.073942 104.174400208 415928197.166323
1 eager_2000.dot 25705994498 0.900161925999999 44330810.8165299 153090469.866713 0.663148364999996 153090471.325428
1 eager_1000.dot 14754556884 0.235611692 13670720.7893828 21083271.9615648 0.269401144000002 21084461.0861078
1 atacseq_30000.dot 11187378708 192.151993469001 761635411.80276 928642527.258219 73.0262116630007 928768665.471007
1 methylseq_10000.dot 8885797810 50.3978318270001 123263678.86735 816977340.168981 16.916100152 816978026.375266
1 atacseq_4000.dot 11809629756 3.844794748 79405863.751508 92281409.8537732 1.130276555 92421843.4627488
1 atacseq_1000.dot 14091675276 0.553254151 40516622.2735985 53693629.440195 0.0948384640000005 53747591.8725192
1 methylseq_4000.dot 6273818718 5.83851890899999 28800862.6650862 81723030.3905058 2.08501895900001 81723229.5657907
1 chipseq_1000.dot 4605965334 0.579399966 17405913.505579 19077076.8281412 0.110980333 19109249.9736634
1 atacseq_200.dot 11809629756 0.0739293640000001 10411249.5155219 3579188.29255226 0.008841858 3586475.69203901
1 eager_8000.dot 19075314980 7.249335986 179694664.461934 376622601.098616 19.0480071279999 376658685.007863
1 methylseq_10000.dot 110641579976 30.135185238 5325034710.0142 33180677014.4466 19.350099291 33180677143.9824
1 methylseq_2000.dot 22500260922 1.360738046 73353453.8671316 518254120.899625 0.483667233999998 518255262.913221
1 chipseq_200.dot 32978181418 0.063525904 24454586.1093464 23778282.9157087 0.007018112 23878622.0392183
1 chipseq_2000.dot 4605965334 1.738365491 32350431.2583739 32616582.9271989 0.413350245999999 32686485.4091303
1 methylseq_30000.dot 8885797810 610.507093867 387758076.456439 2762687118.01324 297.435383522 2762687987.66634
1 eager_20000.dot 19075314980 30.1313437910001 402185104.036586 1020659187.15442 92.48688227 1020659187.15442
1 atacseq_8000.dot 11809629756 11.908378786 167491979.265594 199784235.645365 4.73030935600001 199830416.27418
1 eager_30000.dot 19100037384 56.6475347029998 591438215.501861 1512243193.8136 181.322869838002 1512301520.40833
1 chipseq_200.dot 4807293396 0.065657676 8151656.12017041 4485317.50494047 0.007891041 4506188.96237805
1 chipseq_200.dot 3793245764 0.068343101 6282774.88799326 4520421.3617042 0.007708682 4544736.24714418
1 eager_8000.dot 19132169434 7.01586869000001 181151273.548373 366149712.365152 12.7230408070001 366174716.2205
1 atacseq_10000.dot 11187378708 18.715036759 212574616.271757 252526396.911744 8.206959235 252596018.102223
1 chipseq_20000.dot 4807293396 78.3978900869999 409089254.981969 418732713.925709 33.6519001499999 418762577.094582
1 chipseq_10000.dot 5058052541 28.377339078 183378986.94354 208124258.438849 7.84380199 208194758.694849
1 atacseq_4000.dot 11187378708 3.833308064 81880959.2409893 89310827.5253119 1.171577495 89415872.4961973
1 chipseq_4000.dot 32978181418 2.415366945 664989647.445443 1360038491.29308 0.440508438000001 1360100064.91466
1 eager_4000.dot 19075314980 2.698033119 77318972.112964 184487053.53393 3.28405757900001 184487141.041059
