algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 chipseq_2000.dot 4605965334 2.894271186 31117023.7557693 51254806.1461804 0.921180972999992 51857077.0665217
3 methylseq_30000.dot 8885797810 2607.131392428 389084735.299399 628822483.501412 3170.13396074209 627846095.483536
3 eager_20000.dot 19075314980 1036.108213962 644117165.212519 732392227.723839 1137.48565174003 732605288.777071
3 atacseq_8000.dot 11809629756 50.5793189989998 165308120.40298 222045522.829883 58.1592790160045 222233305.368548
3 eager_30000.dot 19100037384 2388.98904540897 900973810.728006 1139121505.68277 3563.66153106301 1138836285.5891
3 chipseq_200.dot 4807293396 0.070711936 7062538.42872764 5912241.71933478 0.010362204 5917009.42429911
3 chipseq_200.dot 3793245764 0.074324244 6135350.23091528 7650246.46736874 0.01004613 7619535.05861385
3 eager_8000.dot 19132169434 108.085395673001 264398743.277349 313003047.57398 116.798415507 313003711.72134
3 atacseq_10000.dot 11187378708 97.4892438419994 208529471.393227 301138530.94979 154.895892931004 301124079.916874
3 chipseq_20000.dot 4807293396 780.157034381998 407447932.256105 393782737.699821 940.444678785037 393888786.828434
3 chipseq_10000.dot 5058052541 97.6312804610008 175469555.292259 223337732.472422 152.844770634004 223511057.899823
3 atacseq_4000.dot 11187378708 9.57293162899998 74228108.3534924 136341992.652316 5.80114372300004 136345398.473344
3 chipseq_4000.dot 32978181418 7.16307194799999 651509654.637953 352228050.935287 5.38797985999999 349492680.921144
3 eager_4000.dot 19075314980 21.423350062 121319396.857298 138882158.795199 7.81399705599999 139485253.021954
3 methylseq_4000.dot 17027257018 10.457057749 116235006.287373 114971329.850141 5.78875263 114968420.361499
3 chipseq_1000.dot 41366257414 0.64333399 210680395.999793 176618577.080592 0.165206309000007 177721672.759181
3 atacseq_10000.dot 3908761308 140.233259456 133058621.880503 155844079.636718 152.245285676005 155704616.914356
3 eager_1000.dot 19100037384 1.424015959 29830052.0856166 43400648.7871721 0.239080970000001 43660779.7634978
