algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_30000.dot 14091675276 148.305024543 1436369128.79362 1632069586.88284 55.8022372620006 1632529226.13351
2 chipseq_15000.dot 41366257414 11.74482461 3267308729.16808 8136023456.86684 8.12809199099984 8144008130.93576
2 methylseq_15000.dot 6761426956 134.702540193 122545721.560374 570761749.944876 58.0696313930013 570761888.268187
2 atacseq_15000.dot 3908761308 71.4276598930001 210356057.941778 170753090.6597 26.4596844530001 170845715.776138
2 eager 19075314980 0.031358315 3595952.25174067 5310886.79108493 0.006530142 5310886.79108493
2 eager_1000.dot 25705994498 1.272526949 31774609.5026922 24445471.7625711 0.288844841999998 24445471.7625711
2 eager_20000.dot 8330435694 384.068801861999 169968925.790125 340880347.01884 106.91586883 340900582.744989
2 eager_25000.dot 14754556884 405.775181699002 383492415.13904 1163047156.3559 258.489249170001 1163078547.60833
2 methylseq_1000.dot 110641579976 0.518332965000001 533092919.353758 3336690718.97013 0.144785638000001 3336691169.77318
2 chipseq_200.dot 5058052541 0.067718693 8544034.63150652 5560427.75394761 0.007875742 5550413.949993
2 atacseq_30000.dot 11809629756 194.258540327 785933674.075463 877681274.735784 117.219121762001 877790268.802778
2 methylseq_1000.dot 6273818718 0.520471724 7350340.66731044 6691933.82099556 0.140356431 6692010.55375292
2 chipseq_4000.dot 41366257414 2.819887524 859831219.729615 2094054302.39873 0.568327025999998 2100040884.4823
2 atacseq_2000.dot 14091675276 1.533154588 70914462.5712083 80950774.5781139 0.284104288000002 81015206.2152741
2 atacseq_1000.dot 11809629756 0.530435244 21608366.1887572 17121242.0652247 0.0948684540000001 17125719.0565221
2 methylseq_200.dot 17027257018 0.070423751 4728888.35387523 5407122.97749661 0.00766346 5407474.61380972
2 methylseq_30000.dot 110641579976 478.864554986 16056048665.1023 86922577820.2383 373.094561109004 86922580889.0378
2 methylseq_8000.dot 110641579976 20.318275545 4268646613.76611 24305056626.7907 11.7280475369996 24305057914.0374
2 methylseq_20000.dot 6761426956 281.148616333001 167665974.824906 812790247.376934 105.718768690002 812792906.608524
2 atacseq_8000.dot 3908761308 23.320662553 99450520.323231 79145616.8226973 7.00436168499994 79260448.2687347
2 methylseq_8000.dot 17027257018 30.227145157 249914433.866056 1386330790.08361 9.17692645199982 1386334941.31281
2 atacseq_10000.dot 14091675276 17.06765869 387737355.776782 428330195.407809 5.753498804 428430175.682927
2 atacseq_20000.dot 11809629756 79.1157398599997 499578586.692104 521902196.753323 46.6616394119991 522069168.900389
2 atacseq_30000.dot 3908761308 326.892448437 421777169.122777 394564816.189554 157.455103564001 394828716.646246
2 eager_2000.dot 25705994498 4.64718157800001 59195958.327634 136513306.061744 0.660577897999999 136513306.061744
2 eager_1000.dot 14754556884 1.162070368 17758906.7209345 18831227.8841419 0.277578811000001 18836373.7977073
2 atacseq_30000.dot 11187378708 197.584911281 739796680.762025 864818625.995176 114.111559279999 864979842.776621
2 methylseq_10000.dot 8885797810 51.4433826129999 119390092.923001 614084780.821935 16.9305161789993 614085787.865234
2 atacseq_4000.dot 11809629756 4.03440519899999 76530263.1276876 84600273.9141139 1.231761244 84631944.1403493
2 atacseq_1000.dot 14091675276 0.568030313 39085323.7210755 39350858.8117298 0.102900501000001 39380207.225653
2 methylseq_4000.dot 6273818718 5.551300324 27499295.0762239 50007466.8104504 2.07506857099999 50007466.8104504
2 chipseq_1000.dot 4605965334 0.611954363 17395408.846437 17125390.596109 0.112578 17203160.3494998
2 atacseq_200.dot 11809629756 0.072791805 12209885.2849709 3203477.01294671 0.007896959 3197039.71689495
